a-36	-21.451225	-3.575204
a-72	-11.929909	-2.982477
a-142	-21.135188	-3.522531
a-3	-298.999685	-2.847616
a-114	-43.768957	-3.366843
a-68	-23.171433	-3.861906
O-22	-16.141931	-4.035483
O-19	-48.715722	-4.059643
O-18	-7.153546	-3.576773
O-31	-7.135733	-3.567867
O-21	-41.115411	-8.223082
O-30	-20.406023	-2.267336
O-15	-37.136098	-4.126233
O-50	-46.027227	-11.506807
O-33	-16.144642	-4.036160
O-11	-55.121667	-3.937262
O-1	-23.444052	-5.861013
O-49	-11.931788	-2.982947
O-12	-37.011473	-6.168579
O-23	-68.063099	-11.343850
O-10	-62.956260	-3.147813
O-6	-33.476575	-3.347657
O-48	-102.152567	-5.675143
O-42	-20.045896	-10.022948
O-36	-16.543892	-2.757315
O-52	-22.306530	-2.788316
O-13	-16.144743	-4.036186
O-17	-21.444980	-3.574163
O-7	-11.551755	-3.850585
O-20	-61.292881	-10.215480
O-26	-24.175096	-12.087548
O-14	-77.754830	-9.719354
O-27	-37.013339	-6.168890
O-34	-81.909362	-6.825780
O-35	-51.465784	-8.577631
O-8	-7.136067	-3.568034
O-41	-78.307969	-6.023690
O-51	-18.999929	-3.166655
O-2	-23.414822	-3.902470
O-37	-77.644042	-5.546003
O-16	-30.573002	-7.643251
O-29	-107.417932	-6.713621
O-46	-7.136065	-3.568032
O-44	-11.303621	-2.825905
O-28	-18.717419	-3.743484
O-4	-46.844630	-9.368926
O-32	-62.428806	-8.918401
O-3	-19.871454	-9.935727
O-47	-46.027055	-11.506764
O-9	-58.416978	-14.604244
O-5	-7.021556	-3.510778
O-0	-97.216470	-8.837861
O-24	-32.273355	-4.034169
O-40	-23.893149	-2.986644
O-45	-97.215699	-8.837791
O-39	-81.939581	-13.656597
O-25	-55.906760	-3.105931
