gen-2-125	-49.178533	-3.073658
gen-2-178	-9.423270	-2.355818
gen-2-113	-28.235854	-2.566896
gen-2-132	-23.275129	-2.909391
gen-2-110	-30.015867	-3.001587
gen-2-11	-11.515769	-2.878942
gen-2-127	-26.886068	-2.987341
gen-2-151	-34.359365	-2.863280
gen-2-55	-32.472424	-2.952039
gen-2-114	-52.289530	-2.904974
gen-2-163	-30.524591	-3.052459
gen-2-129	-36.354072	-3.029506
gen-2-18	-52.235077	-3.264692
gen-2-198	-41.710321	-2.979309
gen-2-53	-30.463170	-3.046317
gen-2-183	-24.616572	-3.077071
gen-2-116	-22.627689	-2.828461
gen-2-120	-54.925173	-2.746259
gen-2-153	-47.066099	-2.941631
gen-2-66	-28.612534	-2.861253
gen-2-31	-14.839526	-2.967905
gen-2-180	-33.295359	-2.774613
gen-2-150	-33.720664	-2.810055
gen-2-79	-33.825924	-2.818827
gen-2-179	-28.941836	-2.894184
gen-2-157	-43.754378	-2.916959
gen-2-73	-37.394640	-3.116220
gen-2-61	-19.587743	-2.798249
gen-2-96	-12.463837	-3.115959
gen-2-90	-27.865032	-2.786503
gen-2-144	-34.600901	-2.883408
gen-2-133	-35.667736	-2.972311
gen-2-130	-36.983381	-2.844875
gen-2-166	-51.239084	-2.846616
gen-2-121	-29.248047	-2.924805
gen-2-87	-8.588293	-2.862764
gen-2-149	-43.410192	-2.894013
gen-2-24	-22.677504	-2.834688
gen-2-190	-40.700717	-2.907194
gen-2-8	-33.877994	-2.823166
gen-2-111	-29.022990	-2.902299
gen-2-16	-32.563254	-2.713604
gen-2-108	-34.734086	-2.894507
gen-2-187	-17.700614	-2.950102
gen-2-28	-34.920414	-2.910034
gen-2-107	-34.621185	-2.885099
gen-2-5	-52.971108	-2.787953
gen-2-170	-35.319532	-2.943294
gen-2-72	-39.943626	-2.853116
gen-2-145	-26.384970	-2.931663
gen-2-117	-34.289118	-2.857427
gen-2-65	-59.805642	-3.322536
gen-2-14	-50.274183	-2.793010
gen-2-147	-36.290768	-3.024231
gen-2-123	-26.419803	-2.935534
gen-2-191	-33.690230	-2.807519
gen-2-100	-50.094921	-2.783051
gen-2-38	-35.355520	-3.214138
gen-2-4	-21.747231	-2.718404
gen-2-182	-33.562264	-2.796855
gen-2-80	-17.197780	-2.866297
gen-2-167	-34.753158	-2.896096
gen-2-185	-23.615458	-2.951932
gen-2-7	-30.248422	-2.749857
gen-2-154	-34.347747	-2.862312
gen-2-165	-33.429940	-2.785828
gen-2-83	-24.605113	-3.075639
gen-2-189	-34.930334	-3.175485
gen-2-102	-26.340815	-2.926757
gen-2-177	-53.225150	-2.956953
gen-2-40	-19.673214	-3.278869
gen-2-94	-32.453311	-2.704443
gen-2-169	-34.584168	-2.882014
gen-2-78	-37.369708	-3.114142
gen-2-23	-36.202282	-3.016857
gen-2-89	-11.816076	-2.954019
gen-2-195	-56.441308	-2.822065
gen-2-197	-57.348249	-2.867412
gen-2-109	-22.298028	-2.477559
gen-2-48	-32.604114	-2.717009
gen-2-63	-25.197808	-2.799756
gen-2-104	-34.572552	-2.881046
gen-2-52	-15.892082	-3.178416
gen-2-47	-24.952831	-2.772537
gen-2-57	-54.569821	-2.728491
gen-2-43	-47.237157	-2.952322
gen-2-164	-16.294139	-2.715690
gen-2-103	-25.745956	-2.860662
gen-2-36	-58.189600	-2.909480
gen-2-51	-36.726856	-2.623347
gen-2-101	-37.118338	-3.093195
gen-2-175	-18.219451	-3.036575
gen-2-131	-42.903443	-2.860230
gen-2-37	-36.929001	-3.077417
gen-2-134	-5.473873	-2.736937
gen-2-84	-19.669430	-3.278238
gen-2-50	-41.027114	-2.930508
gen-2-88	-26.532228	-2.948025
gen-2-188	-28.957624	-2.895762
gen-2-158	-22.836137	-2.854517
gen-2-168	-37.133582	-3.094465
gen-2-86	-18.206750	-3.034458
gen-2-192	-48.862632	-2.714591
gen-2-19	-41.213033	-2.747536
gen-2-9	-44.692832	-2.979522
gen-2-30	-31.068465	-3.106846
gen-2-176	-26.224584	-2.913843
gen-2-128	-23.596903	-2.949613
gen-2-137	-31.022565	-3.102257
gen-2-139	-25.919426	-2.879936
gen-2-119	-24.135541	-2.681727
gen-2-97	-32.872214	-2.739351
gen-2-1	-34.471897	-2.872658
gen-2-105	-56.377266	-2.818863
gen-2-27	-23.825936	-2.647326
gen-2-76	-21.076896	-3.010985
gen-2-112	-36.238667	-3.019889
gen-2-140	-39.947509	-2.853394
gen-2-64	-18.701724	-3.116954
gen-2-68	-57.507925	-2.875396
gen-2-141	-17.197520	-2.866253
gen-2-174	-24.984700	-2.776078
gen-2-186	-30.503843	-3.050384
gen-2-106	-23.629561	-2.953695
gen-2-12	-37.238917	-3.103243
gen-2-161	-50.126450	-2.784803
gen-2-39	-59.874274	-2.993714
gen-2-45	-25.852018	-2.872446
gen-2-13	-46.948856	-2.934304
gen-2-194	-31.470711	-2.622559
gen-2-41	-23.300275	-2.912534
gen-2-69	-34.959845	-2.913320
gen-2-75	-25.901331	-2.877926
gen-2-196	-25.034792	-2.781644
gen-2-29	-47.004223	-2.937764
gen-2-32	-23.557646	-2.944706
gen-2-159	-28.026909	-2.802691
gen-1-195	-36.713591	-2.622399
gen-1-181	-40.019039	-2.858503
gen-1-116	-25.840159	-2.871129
gen-1-179	-33.836550	-2.819712
gen-1-171	-35.349320	-2.945777
gen-1-118	-18.653960	-3.108993
gen-1-23	-32.503340	-2.708612
gen-1-29	-35.463203	-2.955267
gen-1-83	-33.969540	-2.830795
gen-1-21	-37.202094	-3.100175
gen-1-152	-11.045438	-2.761359
gen-1-58	-17.652495	-2.942083
gen-1-80	-22.726452	-2.840807
gen-1-75	-50.597829	-2.810991
gen-1-111	-57.072064	-2.853603
gen-1-188	-34.972532	-2.914378
gen-1-190	-28.300412	-2.830041
gen-1-44	-52.792939	-2.778576
gen-1-50	-23.639772	-2.954971
gen-1-174	-51.753866	-2.875215
gen-1-126	-18.553677	-3.092280
gen-1-3	-30.168521	-2.514043
gen-1-142	-58.901310	-2.945066
gen-1-18	-35.317769	-2.943147
gen-1-57	-17.769976	-2.961663
gen-1-197	-46.745013	-2.596945
gen-1-132	-56.223473	-2.811174
gen-1-88	-34.551704	-2.879309
gen-1-186	-37.325861	-2.871220
gen-1-162	-37.111073	-3.092589
gen-1-169	-29.285542	-2.662322
gen-1-11	-20.538433	-2.934062
gen-1-147	-41.046142	-2.931867
gen-1-14	-47.261222	-2.953826
gen-1-9	-35.760769	-2.980064
gen-1-154	-23.529299	-2.941162
gen-1-105	-29.645645	-2.964565
gen-1-84	-24.649639	-2.738849
gen-1-98	-28.057646	-2.805765
gen-1-31	-35.802993	-2.754076
gen-1-19	-34.170795	-2.847566
gen-1-16	-27.903863	-2.536715
gen-1-124	-51.386693	-3.022747
gen-1-185	-21.148216	-3.021174
gen-1-79	-23.601756	-2.950219
gen-1-59	-28.302656	-2.830266
gen-1-161	-10.834211	-2.708553
gen-1-140	-47.150306	-2.946894
gen-1-66	-25.008805	-2.778756
gen-1-70	-11.385168	-2.846292
gen-1-139	-40.837559	-2.916969
gen-1-89	-29.027182	-2.902718
gen-1-163	-28.551064	-2.855106
gen-1-120	-40.817954	-2.915568
gen-1-1	-54.393782	-2.862831
gen-1-56	-27.549666	-3.061074
gen-1-114	-48.156943	-3.210463
gen-1-175	-58.073166	-3.226287
gen-1-97	-18.687230	-3.114538
gen-1-65	-31.831133	-2.893739
gen-1-54	-47.788968	-2.654943
gen-1-86	-59.592109	-2.979605
gen-1-183	-46.549381	-2.909336
gen-1-38	-38.163346	-3.180279
gen-1-34	-43.199164	-2.273640
gen-1-187	-34.245835	-2.853820
gen-1-150	-27.018628	-3.002070
gen-1-48	-15.137231	-3.027446
gen-1-64	-30.438897	-2.767172
gen-1-146	-32.070677	-2.915516
gen-1-0	-31.120795	-2.593400
gen-1-96	-32.329093	-3.232909
gen-1-167	-45.062201	-3.004147
gen-1-12	-33.671872	-2.805989
gen-1-107	-11.796555	-2.949139
gen-1-32	-50.738506	-2.818806
gen-1-164	-11.791077	-2.947769
gen-1-94	-23.422927	-2.927866
gen-1-130	-52.882165	-2.937898
gen-1-93	-59.496169	-2.974808
gen-1-10	-33.556549	-2.796379
gen-1-134	-35.991065	-2.999255
gen-1-122	-17.257502	-2.876250
gen-1-117	-17.588245	-2.931374
gen-1-26	-21.875926	-2.734491
gen-1-127	-35.162509	-2.930209
gen-1-123	-25.738776	-2.859864
gen-1-62	-22.910066	-2.863758
gen-1-25	-38.886899	-2.592460
gen-1-68	-29.937343	-3.326371
gen-1-173	-33.850998	-3.385100
gen-1-91	-33.386005	-2.782167
gen-1-160	-20.006115	-2.858016
gen-1-43	-58.379354	-2.918968
gen-1-47	-30.333803	-3.033380
gen-1-148	-29.265732	-2.926573
gen-1-51	-28.566661	-2.856666
gen-1-90	-49.200453	-3.075028
gen-1-113	-33.314676	-2.776223
gen-1-61	-30.250909	-2.750083
gen-1-6	-25.526093	-2.836233
gen-1-45	-43.250991	-3.089357
gen-1-157	-6.429469	-3.214734
gen-1-33	-23.577019	-2.947127
gen-1-63	-29.381125	-2.671011
gen-1-67	-32.912882	-2.742740
gen-1-52	-20.170614	-2.881516
gen-1-53	-18.514279	-3.085713
gen-1-92	-59.248679	-2.962434
gen-1-137	-38.952258	-3.246021
gen-1-81	-24.628327	-3.078541
gen-1-151	-38.948298	-2.782021
gen-1-104	-37.051372	-2.850106
gen-1-192	-18.521132	-3.086855
gen-1-77	-17.275516	-2.879253
gen-1-74	-16.226692	-2.704449
gen-1-40	-29.658522	-2.965852
gen-1-172	-29.562216	-2.956222
gen-1-20	-33.182929	-3.016630
gen-1-42	-54.019764	-3.001098
gen-1-194	-46.505358	-2.906585
gen-1-158	-46.620180	-2.913761
gen-1-24	-38.853824	-2.775273
gen-1-153	-29.671692	-2.967169
gen-1-165	-20.407217	-2.915317
gen-1-128	-46.515003	-2.907188
gen-1-106	-34.466369	-2.872197
gen-1-196	-35.555497	-2.962958
gen-1-141	-47.666119	-2.648118
gen-1-121	-20.417338	-2.916763
gen-1-69	-13.964062	-2.792812
gen-1-176	-33.363115	-2.780260
gen-1-28	-33.975989	-3.088726
gen-1-135	-22.885101	-2.860638
gen-1-30	-33.873960	-2.822830
gen-1-178	-47.314619	-2.957164
gen-1-170	-18.890742	-3.148457
gen-1-101	-23.653481	-2.956685
gen-1-99	-51.777202	-3.236075
gen-1-110	-53.144935	-3.321558
gen-1-131	-29.208293	-2.920829
gen-1-39	-28.952665	-2.895267
gen-1-76	-37.452502	-3.121042
gen-1-119	-25.067467	-2.785274
gen-1-7	-65.720184	-3.286009
gen-1-72	-32.661565	-2.721797
gen-1-46	-22.636561	-2.829570
gen-1-17	-40.951903	-2.925136
gen-1-13	-29.971398	-2.997140
gen-1-168	-34.752082	-2.896007
gen-1-198	-39.840788	-2.845771
gen-1-133	-60.814552	-3.040728
gen-1-189	-18.228811	-3.038135
gen-1-100	-30.875795	-3.087580
gen-1-87	-55.105060	-2.755253
gen-1-103	-28.961234	-2.896123
gen-1-41	-18.196785	-3.032797
gen-1-4	-43.836478	-2.922432
gen-1-193	-53.139999	-2.952222
gen-1-159	-34.798446	-2.899870
gen-1-15	-26.178340	-2.617834
gen-1-78	-24.263361	-3.032920
gen-1-184	-6.416930	-3.208465
gen-1-109	-22.746580	-2.843322
gen-1-115	-25.418644	-2.824294
gen-1-85	-38.066914	-2.719065
gen-1-60	-52.005085	-2.737110
gen-1-102	-18.184911	-3.030818
gen-1-177	-37.100914	-3.091743
gen-1-155	-49.225690	-3.076606
gen-1-55	-26.190449	-2.910050
gen-1-129	-24.882175	-2.764686
gen-1-191	-41.272982	-2.751532
gen-1-138	-34.802919	-2.900243
gen-1-27	-23.195817	-2.899477
gen-1-166	-43.956213	-2.930414
gen-1-71	-32.495499	-2.707958
gen-1-149	-56.829130	-2.841457
gen-1-143	-32.270259	-2.933660
gen-1-35	-29.541010	-2.954101
gen-1-108	-29.864172	-2.488681
gen-1-22	-44.747270	-2.983151
gen-1-144	-28.283526	-2.828353
gen-1-8	-20.464942	-2.558118
gen-1-145	-58.268093	-2.913405
gen-1-180	-37.502777	-3.125231
gen-1-37	-37.328016	-3.110668
gen-1-82	-33.486958	-2.790580
gen-1-2	-30.024699	-3.002470
gen-1-125	-42.884063	-2.858938
gen-1-49	-26.792747	-2.976972
gen-1-73	-28.140618	-2.814062
gen-1-36	-9.445977	-3.148659
gen-1-95	-51.968977	-2.887165
gen-1-156	-28.961485	-2.896148
gen-1-136	-34.400321	-2.866693
gen-1-182	-11.761459	-2.940365
gen-1-112	-53.099135	-2.654957
gen-1-5	-36.628603	-2.817585
mp-30	-6.614603	-1.653651
mp-35	-31.767073	-2.647256
mp-10	-15.168394	-2.528066
mp-46	-15.110804	-1.888851
mp-7	-56.789065	-2.839453
mp-19	-3.666562	-3.666562
mp-16	-274.770845	-2.544174
mp-29	-28.058016	-3.507252
mp-27	-50.934231	-2.829680
mp-22	-12.282324	-3.070581
mp-54	-3.768633	-1.884316
mp-44	-56.796433	-2.839822
mp-3	-5.681905	-2.840953
mp-24	-13.097779	-2.619556
mp-2	-28.912161	-3.614020
mp-17	-3.671040	-3.671040
mp-31	-48.041784	-2.825987
mp-43	-3.677381	-3.677381
mp-49	-11.047177	-2.761794
mp-32	-57.169867	-2.858493
mp-25	-38.581954	-3.215163
mp-20	-11.507287	-2.876822
mp-1	-11.411540	-2.852885
mp-5	-14.073919	-3.518480
mp-23	-1.895510	-1.895510
mp-11	-17.167521	-2.861253
mp-15	-19.279950	-3.213325
mp-9	-3.622440	-3.622440
mp-34	-7.358359	-3.679180
mp-37	-11.436929	-2.859232
mp-33	-270.244571	-2.573758
mp-48	-48.979315	-3.498523
mp-53	-12.383889	-3.095972
mp-28	-11.432433	-2.858108
mp-18	-9.422412	-2.355603
mp-55	-11.390337	-2.847584
mp-13	-7.533567	-1.883392
mp-40	-22.105563	-1.842130
mp-45	-12.412374	-3.103093
mp-38	-5.636958	-1.878986
mp-56	-19.765643	-2.823663
mp-47	-23.987674	-2.665297
mp-42	-22.846423	-2.855803
mp-39	-7.662955	-1.915739
mp-14	-9.423813	-2.355953
mp-26	-7.674875	-3.837437
mp-12	-14.033051	-3.508263
mp-8	-14.111035	-3.527759
mp-51	-10.892562	-2.723140
mp-50	-174.421621	-3.791774
mp-21	-5.650505	-1.883502
mp-52	-62.736302	-2.851650
mp-6	-1.883228	-1.883228
mp-41	-50.629461	-2.812748
mp-36	-2.868209	-2.868209
mp-4	-48.246640	-2.680369
mp-0	-3.615528	-3.615528
a-2	-10.946536	-2.736634
a-7	-6.436363	-3.218181
a-5	-15.166259	-2.527710
a-0	-9.517858	-2.379465
a-6	-10.971913	-2.742978
a-1	-13.104668	-2.620934
a-4	-7.593829	-2.531276
a-8	-275.784342	-2.626518
a-9	-6.574577	-3.287289
a-3	-9.511077	-2.377769
O-15	-94.646877	-8.604262
O-11	-16.444716	-2.740786
O-1	-43.541905	-2.418995
O-12	-30.416076	-5.069346
O-10	-64.979868	-4.998451
O-6	-18.916689	-2.364586
O-13	-10.971841	-2.742960
O-17	-45.116113	-11.279028
O-7	-51.399441	-7.342777
O-14	-30.226870	-2.518906
O-8	-49.240574	-2.462029
O-2	-39.403397	-7.880679
O-4	-79.687489	-7.244317
O-3	-292.415750	-9.137992
O-9	-5.473588	-2.736794
O-5	-6.436407	-3.218204
O-0	-37.720090	-12.573363
