gen-2-78	-40.093494	-3.341125
gen-2-23	-38.964194	-3.247016
gen-2-89	-12.684470	-3.171118
gen-2-195	-60.759379	-3.037969
gen-2-197	-61.443984	-3.072199
gen-2-109	-23.916544	-2.657394
gen-2-48	-34.925420	-2.910452
gen-2-63	-27.039288	-3.004365
gen-2-104	-37.353512	-3.112793
gen-2-52	-17.091164	-3.418233
gen-2-47	-26.714026	-2.968225
gen-2-57	-58.475874	-2.923794
gen-2-43	-50.680693	-3.167543
gen-2-164	-17.409533	-2.901589
gen-2-103	-27.598448	-3.066494
gen-2-36	-62.433683	-3.121684
gen-2-51	-39.330588	-2.809328
gen-2-101	-39.755694	-3.312975
gen-2-175	-19.498266	-3.249711
gen-2-131	-46.045007	-3.069667
gen-2-37	-39.821924	-3.318494
gen-2-134	-5.842599	-2.921300
gen-2-84	-21.186964	-3.531161
gen-2-50	-43.980462	-3.141462
gen-2-88	-28.549712	-3.172190
gen-2-188	-31.075413	-3.107541
gen-2-158	-24.430461	-3.053808
gen-2-168	-40.005002	-3.333750
gen-2-86	-19.519472	-3.253245
gen-2-192	-52.380047	-2.910003
gen-2-19	-44.090266	-2.939351
gen-2-9	-48.896019	-3.259735
gen-2-30	-33.247221	-3.324722
gen-2-176	-28.218545	-3.135394
gen-2-128	-25.350636	-3.168829
gen-2-137	-33.108529	-3.310853
gen-2-139	-27.718516	-3.079835
gen-2-119	-25.827332	-2.869704
gen-2-97	-35.188182	-2.932349
gen-2-1	-36.974838	-3.081237
gen-2-105	-60.360200	-3.018010
gen-2-27	-25.518053	-2.835339
gen-2-76	-22.667134	-3.238162
gen-2-112	-38.712404	-3.226034
gen-2-140	-42.791725	-3.056552
gen-2-64	-20.007679	-3.334613
gen-2-68	-61.546862	-3.077343
gen-2-141	-18.450331	-3.075055
gen-2-174	-26.724639	-2.969404
gen-2-186	-32.899030	-3.289903
gen-2-106	-25.352744	-3.169093
gen-2-12	-39.858275	-3.321523
gen-2-161	-53.737934	-2.985441
gen-2-39	-64.288474	-3.214424
gen-2-45	-27.748777	-3.083197
gen-2-13	-50.461927	-3.153870
gen-2-194	-33.587347	-2.798946
gen-2-41	-24.819188	-3.102398
gen-2-69	-37.614224	-3.134519
gen-2-75	-27.755290	-3.083921
gen-2-196	-26.783624	-2.975958
gen-2-29	-50.497101	-3.156069
gen-2-32	-25.250868	-3.156359
gen-2-159	-30.054126	-3.005413
gen-1-195	-39.353748	-2.810982
gen-1-181	-43.240370	-3.088598
gen-1-116	-27.697151	-3.077461
gen-1-179	-36.203981	-3.016998
gen-1-171	-37.951493	-3.162624
gen-1-118	-19.925884	-3.320981
gen-1-23	-34.725282	-2.893774
gen-1-29	-38.190410	-3.182534
gen-1-83	-36.268469	-3.022372
gen-1-21	-39.876336	-3.323028
gen-1-152	-11.796520	-2.949130
gen-1-58	-18.873820	-3.145637
gen-1-80	-24.377527	-3.047191
gen-1-75	-54.181027	-3.010057
gen-1-111	-61.302055	-3.065103
gen-1-188	-37.636509	-3.136376
gen-1-190	-30.326950	-3.032695
gen-1-44	-56.633209	-2.980695
gen-1-50	-25.360763	-3.170095
gen-1-174	-55.485573	-3.082532
gen-1-126	-19.915851	-3.319309
gen-1-3	-32.295355	-2.691280
gen-1-142	-64.251310	-3.212566
gen-1-18	-37.849875	-3.154156
gen-1-57	-19.162432	-3.193739
gen-1-197	-50.028235	-2.779346
gen-1-132	-60.201970	-3.010098
gen-1-88	-37.045262	-3.087105
gen-1-186	-40.086889	-3.083607
gen-1-162	-39.856045	-3.321337
gen-1-169	-31.340035	-2.849094
gen-1-11	-22.022786	-3.146112
gen-1-147	-43.926307	-3.137593
gen-1-14	-50.742758	-3.171422
gen-1-9	-38.263989	-3.188666
gen-1-154	-25.255954	-3.156994
gen-1-105	-31.981430	-3.198143
gen-1-84	-26.560540	-2.951171
gen-1-98	-30.084570	-3.008457
gen-1-31	-38.302238	-2.946326
gen-1-19	-36.751216	-3.062601
gen-1-16	-29.878222	-2.716202
gen-1-124	-55.068644	-3.239332
gen-1-185	-22.760879	-3.251554
gen-1-79	-25.362125	-3.170266
gen-1-59	-30.305723	-3.030572
gen-1-161	-11.641595	-2.910399
gen-1-140	-50.577646	-3.161103
gen-1-66	-26.809893	-2.978877
gen-1-70	-12.376872	-3.094218
gen-1-139	-43.729160	-3.123511
gen-1-89	-31.139512	-3.113951
gen-1-163	-31.128249	-3.112825
gen-1-120	-43.973928	-3.140995
gen-1-1	-58.693417	-3.089127
gen-1-56	-29.583963	-3.287107
gen-1-114	-51.837930	-3.455862
gen-1-175	-62.379916	-3.465551
gen-1-97	-20.033437	-3.338906
gen-1-65	-34.149039	-3.104458
gen-1-54	-51.139385	-2.841077
gen-1-86	-64.067523	-3.203376
gen-1-183	-49.848114	-3.115507
gen-1-38	-40.982518	-3.415210
gen-1-34	-46.560192	-2.450536
gen-1-187	-37.360145	-3.113345
gen-1-150	-28.960023	-3.217780
gen-1-48	-16.456648	-3.291330
gen-1-64	-32.606766	-2.964251
gen-1-146	-34.483419	-3.134856
gen-1-0	-33.340931	-2.778411
gen-1-96	-34.565034	-3.456503
gen-1-167	-48.284774	-3.218985
gen-1-12	-35.966429	-2.997202
gen-1-107	-12.669841	-3.167460
gen-1-32	-54.419891	-3.023327
gen-1-164	-12.608724	-3.152181
gen-1-94	-25.190772	-3.148847
gen-1-130	-56.751261	-3.152848
gen-1-93	-63.579823	-3.178991
gen-1-10	-36.001134	-3.000094
gen-1-134	-38.728419	-3.227368
gen-1-122	-18.515319	-3.085886
gen-1-117	-18.978654	-3.163109
gen-1-26	-23.406176	-2.925772
gen-1-127	-37.866326	-3.155527
gen-1-123	-27.582131	-3.064681
gen-1-62	-24.496573	-3.062072
gen-1-25	-41.659906	-2.777327
gen-1-68	-32.249221	-3.583247
gen-1-173	-36.600365	-3.660036
gen-1-91	-35.782665	-2.981889
gen-1-160	-21.394532	-3.056362
gen-1-43	-62.582636	-3.129132
gen-1-47	-32.501405	-3.250140
gen-1-148	-31.415877	-3.141588
gen-1-51	-30.774889	-3.077489
gen-1-90	-52.590401	-3.286900
gen-1-113	-35.603387	-2.966949
gen-1-61	-32.441100	-2.949191
gen-1-6	-27.493685	-3.054854
gen-1-45	-46.583249	-3.327375
gen-1-157	-6.867242	-3.433621
gen-1-33	-25.326705	-3.165838
gen-1-63	-31.459662	-2.859969
gen-1-67	-35.207991	-2.933999
gen-1-52	-21.704793	-3.100685
gen-1-53	-19.843741	-3.307290
gen-1-92	-63.524616	-3.176231
gen-1-137	-41.876451	-3.489704
gen-1-81	-26.430262	-3.303783
gen-1-151	-41.695876	-2.978277
gen-1-104	-39.723502	-3.055654
gen-1-192	-19.835131	-3.305855
gen-1-77	-18.526326	-3.087721
gen-1-74	-17.371204	-2.895201
gen-1-40	-31.967833	-3.196783
gen-1-172	-31.789151	-3.178915
gen-1-20	-35.473735	-3.224885
gen-1-42	-57.893748	-3.216319
gen-1-194	-49.931697	-3.120731
gen-1-158	-50.938300	-3.183644
gen-1-24	-41.615591	-2.972542
gen-1-153	-31.871713	-3.187171
gen-1-165	-21.797855	-3.113979
gen-1-128	-49.870828	-3.116927
gen-1-106	-37.036791	-3.086399
gen-1-196	-38.338112	-3.194843
gen-1-141	-50.995667	-2.833093
gen-1-121	-21.687949	-3.098278
gen-1-69	-14.934878	-2.986976
gen-1-176	-35.752724	-2.979394
gen-1-28	-36.474493	-3.315863
gen-1-135	-25.028045	-3.128506
gen-1-30	-36.464352	-3.038696
gen-1-178	-50.674172	-3.167136
gen-1-170	-20.127537	-3.354590
gen-1-101	-25.378240	-3.172280
gen-1-99	-55.563727	-3.472733
gen-1-110	-57.317192	-3.582325
gen-1-131	-31.240094	-3.124009
gen-1-39	-31.182317	-3.118232
gen-1-76	-40.124243	-3.343687
gen-1-119	-26.726814	-2.969646
gen-1-7	-70.693600	-3.534680
gen-1-72	-34.966155	-2.913846
gen-1-46	-24.254207	-3.031776
gen-1-17	-43.959053	-3.139932
gen-1-13	-32.168166	-3.216817
gen-1-168	-37.351731	-3.112644
gen-1-198	-42.809220	-3.057801
gen-1-133	-65.122152	-3.256108
gen-1-189	-19.570727	-3.261788
gen-1-100	-33.311496	-3.331150
gen-1-87	-59.033765	-2.951688
gen-1-103	-31.116049	-3.111605
gen-1-41	-19.509363	-3.251560
gen-1-4	-46.770311	-3.118021
gen-1-193	-57.192294	-3.177350
gen-1-159	-37.387445	-3.115620
gen-1-15	-28.046379	-2.804638
gen-1-78	-26.148510	-3.268564
gen-1-184	-6.820468	-3.410234
gen-1-109	-24.369781	-3.046223
gen-1-115	-27.316905	-3.035212
gen-1-85	-40.742702	-2.910193
gen-1-60	-55.768362	-2.935177
gen-1-102	-19.535854	-3.255976
gen-1-177	-39.731669	-3.310972
gen-1-155	-52.836150	-3.302259
gen-1-55	-28.224940	-3.136104
gen-1-129	-26.660754	-2.962306
gen-1-191	-44.533875	-2.968925
gen-1-138	-37.449090	-3.120757
gen-1-27	-25.000658	-3.125082
gen-1-166	-47.166209	-3.144414
gen-1-71	-34.768654	-2.897388
gen-1-149	-61.412080	-3.070604
gen-1-143	-34.578214	-3.143474
gen-1-35	-31.833010	-3.183301
gen-1-108	-32.093856	-2.674488
gen-1-22	-48.975924	-3.265062
gen-1-144	-30.271118	-3.027112
gen-1-8	-22.012845	-2.751606
gen-1-145	-62.421733	-3.121087
gen-1-180	-40.128273	-3.344023
gen-1-37	-39.897717	-3.324810
gen-1-82	-35.988541	-2.999045
gen-1-2	-32.211258	-3.221126
gen-1-125	-46.410251	-3.094017
gen-1-49	-28.874697	-3.208300
gen-1-73	-30.138044	-3.013804
gen-1-36	-10.065169	-3.355056
gen-1-95	-55.683838	-3.093547
gen-1-156	-31.082240	-3.108224
gen-1-136	-36.889039	-3.074087
gen-1-182	-12.626815	-3.156704
gen-1-112	-56.837061	-2.841853
gen-1-5	-39.353082	-3.027160
mp-30	-7.104871	-1.776218
mp-35	-33.946395	-2.828866
mp-10	-16.229004	-2.704834
mp-46	-16.601688	-2.075211
mp-7	-61.172769	-3.058638
mp-19	-3.988306	-3.988306
mp-16	-293.679313	-2.719253
mp-29	-30.286824	-3.785853
mp-27	-54.958898	-3.053272
mp-22	-13.264198	-3.316049
mp-54	-4.139849	-2.069924
mp-44	-61.842675	-3.092134
mp-3	-6.197532	-3.098766
mp-24	-13.993122	-2.798624
mp-2	-30.811338	-3.851417
mp-17	-3.994633	-3.994633
mp-31	-51.856516	-3.050383
mp-43	-4.004336	-4.004336
mp-49	-11.801433	-2.950358
mp-32	-61.179235	-3.058962
mp-25	-41.236055	-3.436338
mp-20	-12.619669	-3.154917
mp-1	-12.394498	-3.098624
mp-5	-15.324921	-3.831230
mp-23	-2.092921	-2.092921
mp-11	-18.842911	-3.140485
mp-15	-20.603583	-3.433931
mp-9	-3.897245	-3.897245
mp-34	-7.931837	-3.965918
mp-37	-12.539779	-3.134945
mp-33	-288.886327	-2.751298
mp-48	-52.355993	-3.739714
mp-53	-13.562600	-3.390650
mp-28	-12.490178	-3.122544
mp-18	-10.132931	-2.533233
mp-55	-12.387182	-3.096795
mp-13	-8.267445	-2.066861
mp-40	-24.163916	-2.013660
mp-45	-13.590593	-3.397648
mp-38	-6.184205	-2.061402
mp-56	-21.151835	-3.021691
mp-47	-25.650746	-2.850083
mp-42	-24.819885	-3.102486
mp-39	-8.953473	-2.238368
mp-14	-10.138122	-2.534530
mp-26	-8.149263	-4.074631
mp-12	-15.180966	-3.795242
mp-8	-15.163631	-3.790908
mp-51	-11.657553	-2.914388
mp-50	-185.188967	-4.025847
mp-21	-6.202465	-2.067488
mp-52	-68.546119	-3.115733
mp-6	-2.066310	-2.066310
mp-41	-54.149355	-3.008298
mp-36	-3.138754	-3.138754
mp-4	-51.509694	-2.861650
mp-0	-3.839301	-3.839301
a-2	-11.682661	-2.920665
a-7	-6.870435	-3.435217
a-5	-16.222768	-2.703795
a-0	-10.213265	-2.553316
a-6	-11.708338	-2.927084
a-1	-14.002700	-2.800540
a-4	-8.132928	-2.710976
a-8	-293.723141	-2.797363
a-9	-7.010562	-3.505281
a-3	-10.224951	-2.556238
O-15	-96.638474	-8.785316
O-11	-17.551422	-2.925237
O-1	-46.731777	-2.596210
O-12	-31.473317	-5.245553
O-10	-67.255648	-5.173511
O-6	-20.361543	-2.545193
O-13	-11.707955	-2.926989
O-17	-45.821294	-11.455323
O-7	-52.635336	-7.519334
O-14	-32.401686	-2.700140
O-8	-52.778669	-2.638933
O-2	-40.298712	-8.059742
O-4	-81.641426	-7.421948
O-3	-297.881537	-9.308798
O-9	-5.840555	-2.920277
O-5	-6.870385	-3.435192
O-0	-38.337418	-12.779139
