gen-2-130	-36.369857	-2.797681
gen-2-166	-50.565754	-2.809209
gen-2-121	-28.826652	-2.882665
gen-2-87	-8.372547	-2.790849
gen-2-149	-42.482653	-2.832177
gen-2-24	-22.353523	-2.794190
gen-2-190	-40.103570	-2.864541
gen-2-8	-33.383702	-2.781975
gen-2-111	-28.616384	-2.861638
gen-2-16	-32.164530	-2.680378
gen-2-108	-34.244606	-2.853717
gen-2-187	-17.378777	-2.896463
gen-2-28	-34.474831	-2.872903
gen-2-107	-34.146212	-2.845518
gen-2-5	-52.166319	-2.745596
gen-2-170	-34.797699	-2.899808
gen-2-72	-39.419964	-2.815712
gen-2-145	-25.986880	-2.887431
gen-2-117	-33.797640	-2.816470
gen-2-65	-58.735620	-3.263090
gen-2-14	-49.570519	-2.753918
gen-2-147	-35.720667	-2.976722
gen-2-123	-26.037759	-2.893084
gen-2-191	-33.212661	-2.767722
gen-2-100	-49.467934	-2.748219
gen-2-38	-34.816081	-3.165098
gen-2-4	-21.466248	-2.683281
gen-2-182	-33.088342	-2.757362
gen-2-80	-16.964227	-2.827371
gen-2-167	-34.231041	-2.852587
gen-2-185	-23.262527	-2.907816
gen-2-7	-29.826068	-2.711461
gen-2-154	-33.851126	-2.820927
gen-2-165	-32.980149	-2.748346
gen-2-83	-24.237744	-3.029718
gen-2-189	-34.360965	-3.123724
gen-2-102	-25.937074	-2.881897
gen-2-177	-52.409841	-2.911658
gen-2-40	-19.319794	-3.219966
gen-2-94	-32.026614	-2.668885
gen-2-169	-33.992859	-2.832738
gen-2-78	-36.785782	-3.065482
gen-2-23	-35.629584	-2.969132
gen-2-89	-11.640094	-2.910023
gen-2-195	-55.582539	-2.779127
gen-2-197	-56.552823	-2.827641
gen-2-109	-22.022009	-2.446890
gen-2-48	-32.173522	-2.681127
gen-2-63	-24.826262	-2.758474
gen-2-104	-33.986865	-2.832239
gen-2-52	-15.635846	-3.127169
gen-2-47	-24.620180	-2.735576
gen-2-57	-53.829019	-2.691451
gen-2-43	-46.535651	-2.908478
gen-2-164	-16.096635	-2.682773
gen-2-103	-25.376923	-2.819658
gen-2-36	-57.340541	-2.867027
gen-2-51	-36.256463	-2.589747
gen-2-101	-36.554392	-3.046199
gen-2-175	-17.962969	-2.993828
gen-2-131	-42.283514	-2.818901
gen-2-37	-36.289262	-3.024105
gen-2-134	-5.410279	-2.705140
gen-2-84	-19.326830	-3.221138
gen-2-50	-40.438639	-2.888474
gen-2-88	-26.104146	-2.900461
gen-2-188	-28.539232	-2.853923
gen-2-158	-22.533842	-2.816730
gen-2-168	-36.517389	-3.043116
gen-2-86	-17.932756	-2.988793
gen-2-192	-48.193095	-2.677394
gen-2-19	-40.681959	-2.712131
gen-2-9	-43.628007	-2.908534
gen-2-30	-30.613776	-3.061378
gen-2-176	-25.811592	-2.867955
gen-2-128	-23.233499	-2.904187
gen-2-137	-30.586035	-3.058603
gen-2-139	-25.563659	-2.840407
gen-2-119	-23.828136	-2.647571
gen-2-97	-32.437229	-2.703102
gen-2-1	-33.984341	-2.832028
gen-2-105	-55.627955	-2.781398
gen-2-27	-23.520702	-2.613411
gen-2-76	-20.735551	-2.962222
gen-2-112	-35.736019	-2.978002
gen-2-140	-39.371539	-2.812253
gen-2-64	-18.446043	-3.074341
gen-2-68	-56.737884	-2.836894
gen-2-141	-16.946364	-2.824394
gen-2-174	-24.662194	-2.740244
gen-2-186	-29.979193	-2.997919
gen-2-106	-23.278390	-2.909799
gen-2-12	-36.709563	-3.059130
gen-2-161	-49.419340	-2.745519
gen-2-39	-58.968162	-2.948408
gen-2-45	-25.457359	-2.828595
gen-2-13	-46.216308	-2.888519
gen-2-194	-31.077912	-2.589826
gen-2-41	-22.999621	-2.874953
gen-2-69	-34.417122	-2.868093
gen-2-75	-25.541263	-2.837918
gen-2-196	-24.709756	-2.745528
gen-2-29	-46.267788	-2.891737
gen-2-32	-23.147102	-2.893388
gen-2-159	-27.631035	-2.763103
gen-1-195	-36.229015	-2.587787
gen-1-181	-39.343329	-2.810238
gen-1-116	-25.477871	-2.830875
gen-1-179	-33.389161	-2.782430
gen-1-171	-34.820377	-2.901698
gen-1-118	-18.406742	-3.067790
gen-1-23	-32.109320	-2.675777
gen-1-29	-34.842197	-2.903516
gen-1-83	-33.516244	-2.793020
gen-1-21	-36.634524	-3.052877
gen-1-152	-10.897274	-2.724318
gen-1-58	-17.424288	-2.904048
gen-1-80	-22.407320	-2.800915
gen-1-75	-49.894695	-2.771928
gen-1-111	-56.235470	-2.811773
gen-1-188	-34.427437	-2.868953
gen-1-190	-27.905030	-2.790503
gen-1-44	-52.059919	-2.739996
gen-1-50	-23.293751	-2.911719
gen-1-174	-51.028932	-2.834941
gen-1-126	-18.254705	-3.042451
gen-1-3	-29.808594	-2.484050
gen-1-142	-57.589736	-2.879487
gen-1-18	-34.809225	-2.900769
gen-1-57	-17.476423	-2.912737
gen-1-197	-46.168733	-2.564930
gen-1-132	-55.475006	-2.773750
gen-1-88	-34.061031	-2.838419
gen-1-186	-36.773000	-2.828692
gen-1-162	-36.509737	-3.042478
gen-1-169	-28.916723	-2.628793
gen-1-11	-20.239788	-2.891398
gen-1-147	-40.477774	-2.891270
gen-1-14	-46.555849	-2.909741
gen-1-9	-35.257209	-2.938101
gen-1-154	-23.183738	-2.897967
gen-1-105	-29.144855	-2.914485
gen-1-84	-24.270491	-2.696721
gen-1-98	-27.662432	-2.766243
gen-1-31	-35.340800	-2.718523
gen-1-19	-33.658713	-2.804893
gen-1-16	-27.565846	-2.505986
gen-1-124	-50.650623	-2.979448
gen-1-185	-20.806317	-2.972331
gen-1-79	-23.237241	-2.904655
gen-1-59	-27.899673	-2.789967
gen-1-161	-10.676440	-2.669110
gen-1-140	-46.468894	-2.904306
gen-1-66	-24.656798	-2.739644
gen-1-70	-11.165405	-2.791351
gen-1-139	-40.255036	-2.875360
gen-1-89	-28.602878	-2.860288
gen-1-163	-27.964798	-2.796480
gen-1-120	-40.169069	-2.869219
gen-1-1	-53.510334	-2.816333
gen-1-56	-27.113172	-3.012575
gen-1-114	-47.332511	-3.155501
gen-1-175	-57.102735	-3.172374
gen-1-97	-18.415440	-3.069240
gen-1-65	-31.377385	-2.852490
gen-1-54	-47.192068	-2.621782
gen-1-86	-58.668623	-2.933431
gen-1-183	-45.910680	-2.869417
gen-1-38	-37.537910	-3.128159
gen-1-34	-42.640415	-2.244232
gen-1-187	-33.482373	-2.790198
gen-1-150	-26.622999	-2.958111
gen-1-48	-14.789222	-2.957844
gen-1-64	-30.022195	-2.729290
gen-1-146	-31.576325	-2.870575
gen-1-0	-30.719762	-2.559980
gen-1-96	-31.817729	-3.181773
gen-1-167	-44.405406	-2.960360
gen-1-12	-33.256831	-2.771403
gen-1-107	-11.611578	-2.902894
gen-1-32	-50.028589	-2.779366
gen-1-164	-11.632369	-2.908092
gen-1-94	-23.059833	-2.882479
gen-1-130	-52.104650	-2.894703
gen-1-93	-58.679646	-2.933982
gen-1-10	-33.085803	-2.757150
gen-1-134	-35.416772	-2.951398
gen-1-122	-17.010962	-2.835160
gen-1-117	-17.291540	-2.881923
gen-1-26	-21.594736	-2.699342
gen-1-127	-34.592844	-2.882737
gen-1-123	-25.374768	-2.819419
gen-1-62	-22.585280	-2.823160
gen-1-25	-38.392544	-2.559503
gen-1-68	-29.407533	-3.267504
gen-1-173	-33.187304	-3.318730
gen-1-91	-32.925704	-2.743809
gen-1-160	-19.739291	-2.819899
gen-1-43	-57.543598	-2.877180
gen-1-47	-29.902267	-2.990227
gen-1-148	-28.834786	-2.883479
gen-1-51	-28.116908	-2.811691
gen-1-90	-48.529862	-3.033116
gen-1-113	-32.874129	-2.739511
gen-1-61	-29.832640	-2.712058
gen-1-6	-25.125385	-2.791709
gen-1-45	-42.521641	-3.037260
gen-1-157	-6.336391	-3.168196
gen-1-33	-23.203151	-2.900394
gen-1-63	-28.998401	-2.636218
gen-1-67	-32.488578	-2.707382
gen-1-52	-19.858460	-2.836923
gen-1-53	-18.245122	-3.040854
gen-1-92	-58.381208	-2.919060
gen-1-137	-38.291474	-3.190956
gen-1-81	-24.252488	-3.031561
gen-1-151	-38.416577	-2.744041
gen-1-104	-36.517779	-2.809060
gen-1-192	-18.256007	-3.042668
gen-1-77	-17.032426	-2.838738
gen-1-74	-16.015053	-2.669176
gen-1-40	-29.168147	-2.916815
gen-1-172	-29.107943	-2.910794
gen-1-20	-32.716901	-2.974264
gen-1-42	-53.231660	-2.957314
gen-1-194	-45.803598	-2.862725
gen-1-158	-45.596356	-2.849772
gen-1-24	-38.318014	-2.737001
gen-1-153	-29.205179	-2.920518
gen-1-165	-20.119411	-2.874202
gen-1-128	-45.852932	-2.865808
gen-1-106	-33.950458	-2.829205
gen-1-196	-34.969447	-2.914121
gen-1-141	-47.076282	-2.615349
gen-1-121	-20.164657	-2.880665
gen-1-69	-13.773411	-2.754682
gen-1-176	-32.901731	-2.741811
gen-1-28	-33.440084	-3.040008
gen-1-135	-22.384267	-2.798033
gen-1-30	-33.351117	-2.779260
gen-1-178	-46.633049	-2.914566
gen-1-170	-18.660046	-3.110008
gen-1-101	-23.308625	-2.913578
gen-1-99	-50.934241	-3.183390
gen-1-110	-52.165529	-3.260346
gen-1-131	-28.818061	-2.881806
gen-1-39	-28.491900	-2.849190
gen-1-76	-36.892206	-3.074351
gen-1-119	-24.753879	-2.750431
gen-1-7	-64.592348	-3.229617
gen-1-72	-32.238403	-2.686534
gen-1-46	-22.328166	-2.791021
gen-1-17	-40.343479	-2.881677
gen-1-13	-29.520222	-2.952022
gen-1-168	-34.219483	-2.851624
gen-1-198	-39.242138	-2.803010
gen-1-133	-59.921654	-2.996083
gen-1-189	-17.948106	-2.991351
gen-1-100	-30.334068	-3.033407
gen-1-87	-54.336639	-2.716832
gen-1-103	-28.528408	-2.852841
gen-1-41	-17.923135	-2.987189
gen-1-4	-43.230028	-2.882002
gen-1-193	-52.297767	-2.905431
gen-1-159	-34.278940	-2.856578
gen-1-15	-25.842792	-2.584279
gen-1-78	-23.857106	-2.982138
gen-1-184	-6.324856	-3.162428
gen-1-109	-22.439089	-2.804886
gen-1-115	-25.039051	-2.782117
gen-1-85	-37.574502	-2.683893
gen-1-60	-51.295002	-2.699737
gen-1-102	-17.900410	-2.983402
gen-1-177	-36.550136	-3.045845
gen-1-155	-48.461321	-3.028833
gen-1-55	-25.759696	-2.862188
gen-1-129	-24.547917	-2.727546
gen-1-191	-40.599344	-2.706623
gen-1-138	-34.261263	-2.855105
gen-1-27	-22.823774	-2.852972
gen-1-166	-43.308998	-2.887267
gen-1-71	-32.080083	-2.673340
gen-1-149	-55.871284	-2.793564
gen-1-143	-31.805466	-2.891406
gen-1-35	-29.039874	-2.903987
gen-1-108	-29.456992	-2.454749
gen-1-22	-43.670099	-2.911340
gen-1-144	-27.909567	-2.790957
gen-1-8	-20.163501	-2.520438
gen-1-145	-57.426485	-2.871324
gen-1-180	-36.951418	-3.079285
gen-1-37	-36.817324	-3.068110
gen-1-82	-32.995457	-2.749621
gen-1-2	-29.572156	-2.957216
gen-1-125	-42.131758	-2.808784
gen-1-49	-26.345069	-2.927230
gen-1-73	-27.762179	-2.776218
gen-1-36	-9.330224	-3.110075
gen-1-95	-51.246815	-2.847045
gen-1-156	-28.540380	-2.854038
gen-1-136	-33.900515	-2.825043
gen-1-182	-11.587651	-2.896913
gen-1-112	-52.426092	-2.621305
gen-1-5	-36.098275	-2.776790
mp-30	-6.541270	-1.635318
mp-35	-31.293401	-2.607783
mp-10	-14.989640	-2.498273
mp-46	-14.861394	-1.857674
mp-7	-55.925289	-2.796264
mp-19	-3.577265	-3.577265
mp-16	-271.658647	-2.515358
mp-29	-27.444534	-3.430567
mp-27	-50.124440	-2.784691
mp-22	-12.025297	-3.006324
mp-54	-3.707768	-1.853884
mp-44	-55.527164	-2.776358
mp-3	-5.549061	-2.774531
mp-24	-12.944591	-2.588918
mp-2	-28.386141	-3.548268
mp-17	-3.581569	-3.581569
mp-31	-47.262154	-2.780127
mp-43	-3.589178	-3.589178
mp-49	-10.897884	-2.724471
mp-32	-56.385681	-2.819284
mp-25	-38.021501	-3.168458
mp-20	-11.242360	-2.810590
mp-1	-11.195981	-2.798995
mp-5	-13.740192	-3.435048
mp-23	-1.859848	-1.859848
mp-11	-16.734281	-2.789047
mp-15	-18.992499	-3.165416
mp-9	-3.545722	-3.545722
mp-34	-7.207307	-3.603654
mp-37	-11.170731	-2.792683
mp-33	-267.134563	-2.544139
mp-48	-48.249779	-3.446413
mp-53	-12.081676	-3.020419
mp-28	-11.187183	-2.796796
mp-18	-9.300625	-2.325156
mp-55	-11.167441	-2.791860
mp-13	-7.414902	-1.853725
mp-40	-21.760047	-1.813337
mp-45	-12.117326	-3.029331
mp-38	-5.543773	-1.847924
mp-56	-19.497559	-2.785366
mp-47	-23.695421	-2.632825
mp-42	-22.413093	-2.801637
mp-39	-7.242946	-1.810736
mp-14	-9.300792	-2.325198
mp-26	-7.575876	-3.787938
mp-12	-13.716929	-3.429232
mp-8	-13.830702	-3.457676
mp-51	-10.754279	-2.688570
mp-50	-172.206822	-3.743627
mp-21	-5.561016	-1.853672
mp-52	-61.269617	-2.784983
mp-6	-1.853651	-1.853651
mp-41	-49.938057	-2.774337
mp-36	-2.799730	-2.799730
mp-4	-47.678042	-2.648780
mp-0	-3.553633	-3.553633
a-2	-10.819829	-2.704957
a-7	-6.346456	-3.173228
a-5	-14.988883	-2.498147
a-0	-9.403355	-2.350839
a-6	-10.845568	-2.711392
a-1	-12.949892	-2.589978
a-4	-7.502201	-2.500734
a-8	-272.931637	-2.599349
a-9	-6.483104	-3.241552
a-3	-9.390212	-2.347553
O-15	-94.301077	-8.572825
O-11	-16.254302	-2.709050
O-1	-42.999877	-2.388882
O-12	-30.238589	-5.039765
O-10	-64.600234	-4.969249
O-6	-18.651543	-2.331443
O-13	-10.845618	-2.711405
O-17	-44.995400	-11.248850
O-7	-51.190760	-7.312966
O-14	-29.851307	-2.487609
O-8	-48.642785	-2.432139
O-2	-39.250217	-7.850043
O-4	-79.354041	-7.214004
O-3	-291.537426	-9.110545
O-9	-5.410641	-2.705320
O-5	-6.346563	-3.173282
O-0	-37.605300	-12.535100
