gen-1-29	-35.952810	-2.996067
gen-1-83	-34.362057	-2.863505
gen-1-21	-37.675303	-3.139609
gen-1-152	-11.172955	-2.793239
gen-1-58	-17.861044	-2.976841
gen-1-80	-23.009921	-2.876240
gen-1-75	-51.213010	-2.845167
gen-1-111	-57.802730	-2.890136
gen-1-188	-35.438059	-2.953172
gen-1-190	-28.647186	-2.864719
gen-1-44	-53.448924	-2.813101
gen-1-50	-23.938387	-2.992298
gen-1-174	-52.395061	-2.910837
gen-1-126	-18.796718	-3.132786
gen-1-3	-30.519302	-2.543275
gen-1-142	-59.883493	-2.994175
gen-1-18	-35.755566	-2.979631
gen-1-57	-18.015770	-3.002628
gen-1-197	-47.290413	-2.627245
gen-1-132	-56.899974	-2.844999
gen-1-88	-34.980755	-2.915063
gen-1-186	-37.803790	-2.907984
gen-1-162	-37.600685	-3.133390
gen-1-169	-29.629299	-2.693573
gen-1-11	-20.795307	-2.970758
gen-1-147	-41.541803	-2.967272
gen-1-14	-47.866790	-2.991674
gen-1-9	-36.192889	-3.016074
gen-1-154	-23.828907	-2.978613
gen-1-105	-30.058753	-3.005875
gen-1-84	-24.980245	-2.775583
gen-1-98	-28.405291	-2.840529
gen-1-31	-36.224397	-2.786492
gen-1-19	-34.618146	-2.884845
gen-1-16	-28.230202	-2.566382
gen-1-124	-52.025969	-3.060351
gen-1-185	-21.432408	-3.061773
gen-1-79	-23.909498	-2.988687
gen-1-59	-28.647359	-2.864736
gen-1-161	-10.972416	-2.743104
gen-1-140	-47.743857	-2.983991
gen-1-66	-25.316321	-2.812925
gen-1-70	-11.562784	-2.890696
gen-1-139	-41.337235	-2.952660
gen-1-89	-29.392830	-2.939283
gen-1-163	-29.016385	-2.901639
gen-1-120	-41.371031	-2.955074
gen-1-1	-55.147723	-2.902512
gen-1-56	-27.908884	-3.100987
gen-1-114	-48.815593	-3.254373
gen-1-175	-58.843752	-3.269097
gen-1-97	-18.922602	-3.153767
gen-1-65	-32.230991	-2.930090
gen-1-54	-48.348918	-2.686051
gen-1-86	-60.375601	-3.018780
gen-1-183	-47.115466	-2.944717
gen-1-38	-38.667150	-3.222262
gen-1-34	-43.751561	-2.302714
gen-1-187	-34.818172	-2.901514
gen-1-150	-27.356342	-3.039594
gen-1-48	-15.383364	-3.076673
gen-1-64	-30.807424	-2.800675
gen-1-146	-32.492065	-2.953824
gen-1-0	-31.491896	-2.624325
gen-1-96	-32.729925	-3.272992
gen-1-167	-45.622650	-3.041510
gen-1-12	-34.057745	-2.838145
gen-1-107	-11.949106	-2.987277
gen-1-32	-51.369120	-2.853840
gen-1-164	-11.931248	-2.982812
gen-1-94	-23.731475	-2.966434
gen-1-130	-53.553171	-2.975176
gen-1-93	-60.201104	-3.010055
gen-1-10	-33.975107	-2.831259
gen-1-134	-36.472531	-3.039378
gen-1-122	-17.474316	-2.912386
gen-1-117	-17.834169	-2.972362
gen-1-26	-22.133663	-2.766708
gen-1-127	-35.639424	-2.969952
gen-1-123	-26.056097	-2.895122
gen-1-62	-23.183529	-2.897941
gen-1-25	-39.349416	-2.623294
gen-1-68	-30.354635	-3.372737
gen-1-173	-34.354192	-3.435419
gen-1-91	-33.794884	-2.816240
gen-1-160	-20.243840	-2.891977
gen-1-43	-59.104511	-2.955226
gen-1-47	-30.710002	-3.071000
gen-1-148	-29.638816	-2.963882
gen-1-51	-28.952081	-2.895208
gen-1-90	-49.786194	-3.111637
gen-1-113	-33.704746	-2.808729
gen-1-61	-30.624061	-2.784006
gen-1-6	-25.868872	-2.874319
gen-1-45	-43.842962	-3.131640
gen-1-157	-6.506601	-3.253301
gen-1-33	-23.884019	-2.985502
gen-1-63	-29.730176	-2.702743
gen-1-67	-33.299488	-2.774957
gen-1-52	-20.437875	-2.919696
gen-1-53	-18.746261	-3.124377
gen-1-92	-59.990697	-2.999535
gen-1-137	-39.476742	-3.289728
gen-1-81	-24.944325	-3.118041
gen-1-151	-39.417332	-2.815524
gen-1-104	-37.510984	-2.885460
gen-1-192	-18.749880	-3.124980
gen-1-77	-17.490736	-2.915123
gen-1-74	-16.419404	-2.736567
gen-1-40	-30.065964	-3.006596
gen-1-172	-29.951278	-2.995128
gen-1-20	-33.580597	-3.052782
gen-1-42	-54.693431	-3.038524
gen-1-194	-47.102378	-2.943899
gen-1-158	-47.408350	-2.963022
gen-1-24	-39.325625	-2.808973
gen-1-153	-30.058935	-3.005893
gen-1-165	-20.648514	-2.949788
gen-1-128	-47.093574	-2.943348
gen-1-106	-34.911870	-2.909323
gen-1-196	-36.046569	-3.003881
gen-1-141	-48.221641	-2.678980
gen-1-121	-20.636013	-2.948002
gen-1-69	-14.130070	-2.826014
gen-1-176	-33.771002	-2.814250
gen-1-28	-34.417272	-3.128843
gen-1-135	-23.275050	-2.909381
gen-1-30	-34.323746	-2.860312
gen-1-178	-47.896336	-2.993521
gen-1-170	-19.102379	-3.183730
gen-1-101	-23.952683	-2.994085
gen-1-99	-52.453627	-3.278352
gen-1-110	-53.901405	-3.368838
gen-1-131	-29.555825	-2.955582
gen-1-39	-29.343002	-2.934300
gen-1-76	-37.920376	-3.160031
gen-1-119	-25.348205	-2.816467
gen-1-7	-66.612617	-3.330631
gen-1-72	-33.050075	-2.754173
gen-1-46	-22.912868	-2.864109
gen-1-17	-41.473458	-2.962390
gen-1-13	-30.354756	-3.035476
gen-1-168	-35.205583	-2.933799
gen-1-198	-40.354694	-2.882478
gen-1-133	-61.568048	-3.078402
gen-1-189	-18.464191	-3.077365
gen-1-100	-31.311572	-3.131157
gen-1-87	-55.775133	-2.788757
gen-1-103	-29.335126	-2.933513
gen-1-41	-18.425778	-3.070963
gen-1-4	-44.346421	-2.956428
gen-1-193	-53.850435	-2.991691
gen-1-159	-35.247715	-2.937310
gen-1-15	-26.490969	-2.649097
gen-1-78	-24.597584	-3.074698
gen-1-184	-6.488741	-3.244370
gen-1-109	-23.023929	-2.877991
gen-1-115	-25.748665	-2.860963
gen-1-85	-38.517568	-2.751255
gen-1-60	-52.644888	-2.770784
gen-1-102	-18.422092	-3.070349
gen-1-177	-37.565066	-3.130422
gen-1-155	-49.859992	-3.116249
gen-1-55	-26.549144	-2.949905
gen-1-129	-25.184257	-2.798251
gen-1-191	-41.842274	-2.789485
gen-1-138	-35.264584	-2.938715
gen-1-27	-23.512314	-2.939039
gen-1-166	-44.512473	-2.967498
gen-1-71	-32.877411	-2.739784
gen-1-149	-57.635701	-2.881785
gen-1-143	-32.670068	-2.970006
gen-1-35	-29.947570	-2.994757
gen-1-108	-30.237122	-2.519760
gen-1-22	-45.531587	-3.035439
gen-1-144	-28.621443	-2.862144
gen-1-8	-20.727283	-2.590910
gen-1-145	-58.986501	-2.949325
gen-1-180	-37.963692	-3.163641
gen-1-37	-37.774748	-3.147896
gen-1-82	-33.917730	-2.826478
gen-1-2	-30.406973	-3.040697
gen-1-125	-43.508319	-2.900555
gen-1-49	-27.162141	-3.018016
gen-1-73	-28.480741	-2.848074
gen-1-36	-9.551972	-3.183991
gen-1-95	-52.606565	-2.922587
gen-1-156	-29.328047	-2.932805
gen-1-136	-34.829145	-2.902429
gen-1-182	-11.911717	-2.977929
gen-1-112	-53.724779	-2.686239
gen-1-5	-37.098047	-2.853696
mp-30	-6.692231	-1.673058
mp-35	-32.150183	-2.679182
mp-10	-15.342967	-2.557161
mp-46	-15.358749	-1.919844
mp-7	-57.550896	-2.877545
mp-19	-3.727690	-3.727690
mp-16	-277.868452	-2.572856
mp-29	-28.480269	-3.560034
mp-27	-51.637436	-2.868746
mp-22	-12.466351	-3.116588
mp-54	-3.830216	-1.915108
mp-44	-57.729421	-2.886471
mp-3	-5.777900	-2.888950
mp-24	-13.245776	-2.649155
mp-2	-29.272774	-3.659097
mp-17	-3.732468	-3.732468
mp-31	-48.711432	-2.865378
mp-43	-3.739123	-3.739123
mp-49	-11.175320	-2.793830
mp-32	-57.854144	-2.892707
mp-25	-39.048800	-3.254067
mp-20	-11.711096	-2.927774
mp-1	-11.587244	-2.896811
mp-5	-14.309338	-3.577334
mp-23	-1.928923	-1.928923
mp-11	-17.479721	-2.913287
mp-15	-19.514202	-3.252367
mp-9	-3.674690	-3.674690
mp-34	-7.465863	-3.732932
mp-37	-11.638822	-2.909705
mp-33	-273.311792	-2.602969
mp-48	-49.580517	-3.541465
mp-53	-12.603490	-3.150872
mp-28	-11.624361	-2.906090
mp-18	-9.539612	-2.384903
mp-55	-11.569167	-2.892292
mp-13	-7.654879	-1.913720
mp-40	-22.445414	-1.870451
mp-45	-12.630807	-3.157702
mp-38	-5.728177	-1.909392
mp-56	-20.001439	-2.857348
mp-47	-24.264961	-2.696107
mp-42	-23.199365	-2.899921
mp-39	-7.914272	-1.978568
mp-14	-9.541815	-2.385454
mp-26	-7.758831	-3.879416
mp-12	-14.250564	-3.562641
mp-8	-14.308405	-3.577101
mp-51	-11.021283	-2.755321
mp-50	-176.320994	-3.833065
mp-21	-5.741824	-1.913941
mp-52	-63.812448	-2.900566
mp-6	-1.913474	-1.913474
mp-41	-51.229177	-2.846065
mp-36	-2.918428	-2.918428
mp-4	-48.788323	-2.710462
mp-0	-3.658006	-3.658006
a-2	-11.069015	-2.767254
a-7	-6.512372	-3.256186
a-5	-15.339962	-2.556660
a-0	-9.631681	-2.407920
a-6	-11.094405	-2.773601
a-1	-13.253278	-2.650656
a-4	-7.682986	-2.560995
a-8	-278.700552	-2.654291
a-9	-6.650651	-3.325325
a-3	-9.628843	-2.407211
O-15	-94.976975	-8.634270
O-11	-16.628918	-2.771486
O-1	-44.067446	-2.448191
O-12	-30.589925	-5.098321
O-10	-65.353359	-5.027181
O-6	-19.158392	-2.394799
O-13	-11.094264	-2.773566
O-17	-45.232186	-11.308046
O-7	-51.602791	-7.371827
O-14	-30.587297	-2.548941
O-8	-49.823028	-2.491151
O-2	-39.551388	-7.910278
O-4	-80.009680	-7.273607
O-3	-293.304842	-9.165776
O-9	-5.534590	-2.767295
O-5	-6.512393	-3.256197
O-0	-37.825670	-12.608557
