gen-2-151	-35.583315	-2.965276
gen-2-55	-33.713972	-3.064907
gen-2-114	-54.259582	-3.014421
gen-2-163	-31.712801	-3.171280
gen-2-129	-37.678632	-3.139886
gen-2-18	-54.268320	-3.391770
gen-2-198	-43.184718	-3.084623
gen-2-53	-31.596307	-3.159631
gen-2-183	-25.490445	-3.186306
gen-2-116	-23.420842	-2.927605
gen-2-120	-56.860406	-2.843020
gen-2-153	-48.785178	-3.049074
gen-2-66	-29.729041	-2.972904
gen-2-31	-15.385611	-3.077122
gen-2-180	-34.479209	-2.873267
gen-2-150	-34.813829	-2.901152
gen-2-79	-34.976433	-2.914703
gen-2-179	-30.006695	-3.000670
gen-2-157	-45.803394	-3.053560
gen-2-73	-38.696308	-3.224692
gen-2-61	-20.284530	-2.897790
gen-2-96	-13.083465	-3.270866
gen-2-90	-28.871861	-2.887186
gen-2-144	-35.810578	-2.984215
gen-2-133	-36.919649	-3.076637
gen-2-130	-38.434637	-2.956511
gen-2-166	-52.907706	-2.939317
gen-2-121	-30.271275	-3.027128
gen-2-87	-9.023689	-3.007896
gen-2-149	-45.301266	-3.020084
gen-2-24	-23.494914	-2.936864
gen-2-190	-42.177565	-3.012683
gen-2-8	-35.115411	-2.926284
gen-2-111	-30.037808	-3.003781
gen-2-16	-33.649237	-2.804103
gen-2-108	-35.943315	-2.995276
gen-2-187	-18.429127	-3.071521
gen-2-28	-36.023516	-3.001960
gen-2-107	-35.799118	-2.983260
gen-2-5	-54.961361	-2.892703
gen-2-170	-36.596759	-3.049730
gen-2-72	-41.291364	-2.949383
gen-2-145	-27.356361	-3.039596
gen-2-117	-35.499146	-2.958262
gen-2-65	-62.138187	-3.452122
gen-2-14	-52.029351	-2.890519
gen-2-147	-37.623506	-3.135292
gen-2-123	-27.372099	-3.041344
gen-2-191	-34.878251	-2.906521
gen-2-100	-51.773793	-2.876322
gen-2-38	-36.606354	-3.327850
gen-2-4	-22.489462	-2.811183
gen-2-182	-34.753572	-2.896131
gen-2-80	-17.790569	-2.965095
gen-2-167	-36.033592	-3.002799
gen-2-185	-24.473216	-3.059152
gen-2-7	-31.317096	-2.847009
gen-2-154	-35.589748	-2.965812
gen-2-165	-34.600318	-2.883360
gen-2-83	-25.475247	-3.184406
gen-2-189	-36.219771	-3.292706
gen-2-102	-27.320538	-3.035615
gen-2-177	-55.197762	-3.066542
gen-2-40	-20.448320	-3.408053
gen-2-94	-33.571004	-2.797584
gen-2-169	-35.975826	-2.997985
gen-2-78	-38.722973	-3.226914
gen-2-23	-37.573357	-3.131113
gen-2-89	-12.244721	-3.061180
gen-2-195	-58.570956	-2.928548
gen-2-197	-59.356348	-2.967817
gen-2-109	-23.078620	-2.564291
gen-2-48	-33.734729	-2.811227
gen-2-63	-26.105696	-2.900633
gen-2-104	-35.954812	-2.996234
gen-2-52	-16.489931	-3.297986
gen-2-47	-25.811918	-2.867991
gen-2-57	-56.474887	-2.823744
gen-2-43	-48.937934	-3.058621
gen-2-164	-16.834562	-2.805760
gen-2-103	-26.656621	-2.961847
gen-2-36	-60.279355	-3.013968
gen-2-51	-37.988790	-2.713485
gen-2-101	-38.432319	-3.202693
gen-2-175	-18.849489	-3.141582
gen-2-131	-44.447908	-2.963194
gen-2-37	-38.373295	-3.197775
gen-2-134	-5.652272	-2.826136
gen-2-84	-20.430523	-3.405087
gen-2-50	-42.480324	-3.034309
gen-2-88	-27.533262	-3.059251
gen-2-188	-29.999899	-2.999990
gen-2-158	-23.615430	-2.951929
gen-2-168	-38.565057	-3.213755
gen-2-86	-18.856903	-3.142817
gen-2-192	-50.578382	-2.809910
gen-2-19	-42.612899	-2.840860
gen-2-9	-46.830131	-3.122009
gen-2-30	-32.148144	-3.214814
gen-2-176	-27.211369	-3.023485
gen-2-128	-24.464391	-3.058049
gen-2-137	-32.054505	-3.205451
gen-2-139	-26.803031	-2.978115
gen-2-119	-24.956612	-2.772957
gen-2-97	-34.000118	-2.833343
gen-2-1	-35.701602	-2.975133
gen-2-105	-58.323336	-2.916167
gen-2-27	-24.647103	-2.738567
gen-2-76	-21.867002	-3.123857
gen-2-112	-37.460086	-3.121674
gen-2-140	-41.347407	-2.953386
gen-2-64	-19.345904	-3.224317
gen-2-68	-59.484725	-2.974236
gen-2-141	-17.814102	-2.969017
gen-2-174	-25.831998	-2.870222
gen-2-186	-31.698761	-3.169876
gen-2-106	-24.479842	-3.059980
gen-2-12	-38.534482	-3.211207
gen-2-161	-51.894676	-2.883038
gen-2-39	-62.057105	-3.102855
gen-2-45	-26.787739	-2.976415
gen-2-13	-48.687887	-3.042993
gen-2-194	-32.497040	-2.708087
gen-2-41	-24.047385	-3.005923
gen-2-69	-36.272719	-3.022727
gen-2-75	-26.810888	-2.978988
gen-2-196	-25.887068	-2.876341
gen-2-29	-48.737663	-3.046104
gen-2-32	-24.413190	-3.051649
gen-2-159	-29.020374	-2.902037
gen-1-195	-37.995521	-2.713966
gen-1-181	-41.618944	-2.972782
gen-1-116	-26.751492	-2.972388
gen-1-179	-34.992261	-2.916022
gen-1-171	-36.633720	-3.052810
gen-1-118	-19.279674	-3.213279
gen-1-23	-33.579404	-2.798284
gen-1-29	-36.829675	-3.069140
gen-1-83	-35.094539	-2.924545
gen-1-21	-38.533210	-3.211101
gen-1-152	-11.411989	-2.852997
gen-1-58	-18.250444	-3.041741
gen-1-80	-23.536680	-2.942085
gen-1-75	-52.356078	-2.908671
gen-1-111	-59.153706	-2.957685
gen-1-188	-36.290626	-3.024219
gen-1-190	-29.293212	-2.929321
gen-1-44	-54.672982	-2.877525
gen-1-50	-24.488463	-3.061058
gen-1-174	-53.585847	-2.976992
gen-1-126	-19.234307	-3.205718
gen-1-3	-31.193054	-2.599421
gen-1-142	-61.610218	-3.080511
gen-1-18	-36.564208	-3.047017
gen-1-57	-18.462203	-3.077034
gen-1-197	-48.331810	-2.685101
gen-1-132	-58.167150	-2.908358
gen-1-88	-35.776540	-2.981378
gen-1-186	-38.685893	-2.975838
gen-1-162	-38.482445	-3.206870
gen-1-169	-30.281721	-2.752884
gen-1-11	-21.269488	-3.038498
gen-1-147	-42.461051	-3.032932
gen-1-14	-48.980072	-3.061254
gen-1-9	-36.992132	-3.082678
gen-1-154	-24.380843	-3.047605
gen-1-105	-30.807823	-3.080782
gen-1-84	-25.590721	-2.843413
gen-1-98	-29.051794	-2.905179
gen-1-31	-37.019155	-2.847627
gen-1-19	-35.442867	-2.953572
gen-1-16	-28.855919	-2.623265
gen-1-124	-53.203101	-3.129594
gen-1-185	-21.949291	-3.135613
gen-1-79	-24.472859	-3.059107
gen-1-59	-29.286508	-2.928651
gen-1-161	-11.229757	-2.807439
gen-1-140	-48.839071	-3.052442
gen-1-66	-25.890212	-2.876690
gen-1-70	-11.881534	-2.970384
gen-1-139	-42.260693	-3.018621
gen-1-89	-30.067678	-3.006768
gen-1-163	-29.845897	-2.984590
gen-1-120	-42.381677	-3.027263
gen-1-1	-56.524821	-2.974991
gen-1-56	-28.561075	-3.173453
gen-1-114	-49.998384	-3.333226
gen-1-175	-60.227550	-3.345975
gen-1-97	-19.353617	-3.225603
gen-1-65	-32.971167	-2.997379
gen-1-54	-49.412692	-2.745150
gen-1-86	-61.808353	-3.090418
gen-1-183	-48.167836	-3.010490
gen-1-38	-39.572976	-3.297748
gen-1-34	-44.815919	-2.358733
gen-1-187	-35.823552	-2.985296
gen-1-150	-27.977149	-3.108572
gen-1-48	-15.810314	-3.162063
gen-1-64	-31.497668	-2.863424
gen-1-146	-33.264177	-3.024016
gen-1-0	-32.196784	-2.683065
gen-1-96	-33.448516	-3.344852
gen-1-167	-46.653041	-3.110203
gen-1-12	-34.787212	-2.898934
gen-1-107	-12.228434	-3.057108
gen-1-32	-52.543146	-2.919064
gen-1-164	-12.192000	-3.048000
gen-1-94	-24.297136	-3.037142
gen-1-130	-54.789746	-3.043875
gen-1-93	-61.505140	-3.075257
gen-1-10	-34.754577	-2.896215
gen-1-134	-37.349550	-3.112462
gen-1-122	-17.875886	-2.979314
gen-1-117	-18.280119	-3.046687
gen-1-26	-22.620169	-2.827521
gen-1-127	-36.506246	-3.042187
gen-1-123	-26.644428	-2.960492
gen-1-62	-23.689799	-2.961225
gen-1-25	-40.229554	-2.681970
gen-1-68	-31.098667	-3.455407
gen-1-173	-35.241094	-3.524109
gen-1-91	-34.558407	-2.879867
gen-1-160	-20.686570	-2.955224
gen-1-43	-60.446591	-3.022330
gen-1-47	-31.403009	-3.140301
gen-1-148	-30.326095	-3.032610
gen-1-51	-29.658640	-2.965864
gen-1-90	-50.868955	-3.179310
gen-1-113	-34.433846	-2.869487
gen-1-61	-31.321782	-2.847435
gen-1-6	-26.498176	-2.944242
gen-1-45	-44.912366	-3.208026
gen-1-157	-6.646903	-3.323452
gen-1-33	-24.444176	-3.055522
gen-1-63	-30.390607	-2.762782
gen-1-67	-34.029155	-2.835763
gen-1-52	-20.928603	-2.989800
gen-1-53	-19.171697	-3.195283
gen-1-92	-61.357353	-3.067868
gen-1-137	-40.416753	-3.368063
gen-1-81	-25.521348	-3.190169
gen-1-151	-40.292878	-2.878063
gen-1-104	-38.363548	-2.951042
gen-1-192	-19.170166	-3.195028
gen-1-77	-17.889968	-2.981661
gen-1-74	-16.783227	-2.797205
gen-1-40	-30.806232	-3.080623
gen-1-172	-30.664056	-3.066406
gen-1-20	-34.312802	-3.119346
gen-1-42	-55.932162	-3.107342
gen-1-194	-48.198343	-3.012396
gen-1-158	-48.800783	-3.050049
gen-1-24	-40.205804	-2.871843
gen-1-153	-30.763914	-3.076391
gen-1-165	-21.092891	-3.013270
gen-1-128	-48.164971	-3.010311
gen-1-106	-35.733263	-2.977772
gen-1-196	-36.938669	-3.078222
gen-1-141	-49.278468	-2.737693
gen-1-121	-21.041538	-3.005934
gen-1-69	-14.439503	-2.887901
gen-1-176	-34.532490	-2.877707
gen-1-28	-35.218323	-3.201666
gen-1-135	-23.965721	-2.995715
gen-1-30	-35.151798	-2.929317
gen-1-178	-48.969542	-3.060596
gen-1-170	-19.496927	-3.249488
gen-1-101	-24.503986	-3.062998
gen-1-99	-53.670022	-3.354376
gen-1-110	-55.245103	-3.452819
gen-1-131	-30.203649	-3.020365
gen-1-39	-30.056818	-3.005682
gen-1-76	-38.775604	-3.231300
gen-1-119	-25.876150	-2.875128
gen-1-7	-68.211423	-3.410571
gen-1-72	-33.782904	-2.815242
gen-1-46	-23.428488	-2.928561
gen-1-17	-42.434525	-3.031037
gen-1-13	-31.057629	-3.105763
gen-1-168	-36.037298	-3.003108
gen-1-198	-41.302986	-2.950213
gen-1-133	-62.946829	-3.147341
gen-1-189	-18.893917	-3.148986
gen-1-100	-32.094347	-3.209435
gen-1-87	-57.026688	-2.851334
gen-1-103	-30.023882	-3.002388
gen-1-41	-18.845600	-3.140933
gen-1-4	-45.284322	-3.018955
gen-1-193	-55.148051	-3.063781
gen-1-159	-36.075296	-3.006275
gen-1-15	-27.084188	-2.708419
gen-1-78	-25.202489	-3.150311
gen-1-184	-6.618239	-3.309119
gen-1-109	-23.541396	-2.942674
gen-1-115	-26.355753	-2.928417
gen-1-85	-39.368243	-2.812017
gen-1-60	-53.843303	-2.833858
gen-1-102	-18.854759	-3.142460
gen-1-177	-38.408600	-3.200717
gen-1-155	-51.016362	-3.188523
gen-1-55	-27.201302	-3.022367
gen-1-129	-25.750581	-2.861176
gen-1-191	-42.885530	-2.859035
gen-1-138	-36.111215	-3.009268
gen-1-27	-24.090307	-3.011288
gen-1-166	-45.538203	-3.035880
gen-1-71	-33.599769	-2.799981
gen-1-149	-59.104290	-2.955214
gen-1-143	-33.407503	-3.037046
gen-1-35	-30.682884	-3.068288
gen-1-108	-30.945002	-2.578750
gen-1-22	-46.898708	-3.126581
gen-1-144	-29.254488	-2.925449
gen-1-8	-21.219754	-2.652469
gen-1-145	-60.313129	-3.015656
gen-1-180	-38.804583	-3.233715
gen-1-37	-38.596648	-3.216387
gen-1-82	-34.716190	-2.893016
gen-1-2	-31.106768	-3.110677
gen-1-125	-44.639413	-2.975961
gen-1-49	-27.830303	-3.092256
gen-1-73	-29.117058	-2.911706
gen-1-36	-9.749511	-3.249837
gen-1-95	-53.791735	-2.988430
gen-1-156	-30.005454	-3.000545
gen-1-136	-35.623386	-2.968616
gen-1-182	-12.188361	-3.047090
gen-1-112	-54.911832	-2.745592
gen-1-5	-37.967856	-2.920604
mp-30	-6.846436	-1.711609
mp-35	-32.848013	-2.737334
mp-10	-15.678837	-2.613139
mp-46	-15.832101	-1.979013
mp-7	-58.953048	-2.947652
mp-19	-3.832130	-3.832130
mp-16	-283.853045	-2.628269
mp-29	-29.203412	-3.650427
mp-27	-52.925886	-2.940327
mp-22	-12.784374	-3.196093
mp-54	-3.948051	-1.974025
mp-44	-59.360075	-2.968004
mp-3	-5.944714	-2.972357
mp-24	-13.529502	-2.705900
mp-2	-29.889202	-3.736150
mp-17	-3.837495	-3.837495
mp-31	-49.933630	-2.937272
mp-43	-3.845152	-3.845152
mp-49	-11.415390	-2.853848
mp-32	-59.131626	-2.956581
mp-25	-39.899161	-3.324930
mp-20	-12.070065	-3.017516
mp-1	-11.903080	-2.975770
mp-5	-14.714793	-3.678698
mp-23	-1.991775	-1.991775
mp-11	-18.021827	-3.003638
mp-15	-19.938704	-3.323117
mp-9	-3.763904	-3.763904
mp-34	-7.651610	-3.825805
mp-37	-11.994616	-2.998654
mp-33	-279.216305	-2.659203
mp-48	-50.664852	-3.618918
mp-53	-12.984889	-3.246222
mp-28	-11.965120	-2.991280
mp-18	-9.764674	-2.441169
mp-55	-11.889653	-2.972413
mp-13	-7.887697	-1.971924
mp-40	-23.097873	-1.924823
mp-45	-13.011748	-3.252937
mp-38	-5.901974	-1.967325
mp-56	-20.442863	-2.920409
mp-47	-24.792804	-2.754756
mp-42	-23.833550	-2.979194
mp-39	-8.334610	-2.083653
mp-14	-9.768139	-2.442035
mp-26	-7.911050	-3.955525
mp-12	-14.623020	-3.655755
mp-8	-14.649321	-3.662330
mp-51	-11.264490	-2.816122
mp-50	-179.774156	-3.908134
mp-21	-5.916954	-1.972318
mp-52	-65.690476	-2.985931
mp-6	-1.971549	-1.971549
mp-41	-52.350260	-2.908348
mp-36	-3.005915	-3.005915
mp-4	-49.823308	-2.767962
mp-0	-3.730634	-3.730634
a-2	-11.302605	-2.825651
a-7	-6.651346	-3.325673
a-5	-15.674465	-2.612411
a-0	-9.851704	-2.462926
a-6	-11.328092	-2.832023
a-1	-13.537901	-2.707580
a-4	-7.853853	-2.617951
a-8	-284.370887	-2.708294
a-9	-6.790083	-3.395041
a-3	-9.855026	-2.463756
O-15	-95.608433	-8.691676
O-11	-16.980139	-2.830023
O-1	-45.077731	-2.504318
O-12	-30.924672	-5.154112
O-10	-66.073678	-5.082591
O-6	-19.617140	-2.452143
O-13	-11.327848	-2.831962
O-17	-45.455468	-11.363867
O-7	-51.994142	-7.427735
O-14	-31.276882	-2.606407
O-8	-50.943495	-2.547175
O-2	-39.835104	-7.967021
O-4	-80.628600	-7.329873
O-3	-295.032534	-9.219767
O-9	-5.651020	-2.825510
O-5	-6.651334	-3.325667
O-0	-38.022587	-12.674196
