gen-1-179	-35.572790	-2.964399
gen-1-171	-37.267125	-3.105594
gen-1-118	-19.590013	-3.265002
gen-1-23	-34.127117	-2.843926
gen-1-29	-37.486710	-3.123892
gen-1-83	-35.657315	-2.971443
gen-1-21	-39.180503	-3.265042
gen-1-152	-11.596175	-2.899044
gen-1-58	-18.549397	-3.091566
gen-1-80	-23.940157	-2.992520
gen-1-75	-53.231725	-2.957318
gen-1-111	-60.185447	-3.009272
gen-1-188	-36.938032	-3.078169
gen-1-190	-29.788963	-2.978896
gen-1-44	-55.612916	-2.926996
gen-1-50	-24.907641	-3.113455
gen-1-174	-54.497548	-3.027642
gen-1-126	-19.563137	-3.260523
gen-1-3	-31.719140	-2.643262
gen-1-142	-62.889583	-3.144479
gen-1-18	-37.181645	-3.098470
gen-1-57	-18.799514	-3.133252
gen-1-197	-49.142217	-2.730123
gen-1-132	-59.142279	-2.957114
gen-1-88	-36.385488	-3.032124
gen-1-186	-39.358897	-3.027607
gen-1-162	-39.145149	-3.262096
gen-1-169	-30.787749	-2.798886
gen-1-11	-21.631332	-3.090190
gen-1-147	-43.164369	-3.083169
gen-1-14	-49.827410	-3.114213
gen-1-9	-37.602825	-3.133569
gen-1-154	-24.801393	-3.100174
gen-1-105	-31.373299	-3.137330
gen-1-84	-26.056577	-2.895175
gen-1-98	-29.547278	-2.954728
gen-1-31	-37.633300	-2.894869
gen-1-19	-36.071540	-3.005962
gen-1-16	-29.343976	-2.667634
gen-1-124	-54.099715	-3.182336
gen-1-185	-22.340154	-3.191451
gen-1-79	-24.900619	-3.112577
gen-1-59	-29.775661	-2.977566
gen-1-161	-11.427248	-2.856812
gen-1-140	-49.674356	-3.104647
gen-1-66	-26.331114	-2.925679
gen-1-70	-12.120638	-3.030159
gen-1-139	-42.965908	-3.068993
gen-1-89	-30.582559	-3.058256
gen-1-163	-30.465618	-3.046562
gen-1-120	-43.147947	-3.081996
gen-1-1	-57.568572	-3.029925
gen-1-56	-29.053815	-3.228202
gen-1-114	-50.886168	-3.392411
gen-1-175	-61.266276	-3.403682
gen-1-97	-19.680712	-3.280119
gen-1-65	-33.536757	-3.048796
gen-1-54	-50.238191	-2.791011
gen-1-86	-62.895353	-3.144768
gen-1-183	-48.974073	-3.060880
gen-1-38	-40.253177	-3.354431
gen-1-34	-45.648132	-2.402533
gen-1-187	-36.568023	-3.047335
gen-1-150	-28.449632	-3.161070
gen-1-48	-16.124119	-3.224824
gen-1-64	-32.029067	-2.911733
gen-1-146	-33.850629	-3.077330
gen-1-0	-32.743776	-2.728648
gen-1-96	-33.987460	-3.398746
gen-1-167	-47.437391	-3.162493
gen-1-12	-35.351499	-2.945958
gen-1-107	-12.440695	-3.110174
gen-1-32	-53.443411	-2.969078
gen-1-164	-12.391906	-3.097976
gen-1-94	-24.726930	-3.090866
gen-1-130	-55.732279	-3.096238
gen-1-93	-62.501393	-3.125070
gen-1-10	-35.352478	-2.946040
gen-1-134	-38.013415	-3.167785
gen-1-122	-18.182882	-3.030480
gen-1-117	-18.616716	-3.102786
gen-1-26	-22.996326	-2.874541
gen-1-127	-37.161376	-3.096781
gen-1-123	-27.094526	-3.010503
gen-1-62	-24.077038	-3.009630
gen-1-25	-40.913199	-2.727547
gen-1-68	-31.654651	-3.517183
gen-1-173	-35.899241	-3.589924
gen-1-91	-35.145247	-2.928771
gen-1-160	-21.026147	-3.003735
gen-1-43	-61.472218	-3.073611
gen-1-47	-31.930917	-3.193092
gen-1-148	-30.849797	-3.084980
gen-1-51	-30.195493	-3.019549
gen-1-90	-51.695720	-3.230983
gen-1-113	-34.994422	-2.916202
gen-1-61	-31.858280	-2.896207
gen-1-6	-26.976813	-2.997424
gen-1-45	-45.717927	-3.265566
gen-1-157	-6.753014	-3.376507
gen-1-33	-24.868853	-3.108607
gen-1-63	-30.902000	-2.809273
gen-1-67	-34.593307	-2.882776
gen-1-52	-21.301811	-3.043116
gen-1-53	-19.494931	-3.249155
gen-1-92	-62.398801	-3.119940
gen-1-137	-41.121462	-3.426789
gen-1-81	-25.958770	-3.244846
gen-1-151	-40.965509	-2.926108
gen-1-104	-39.016188	-3.001245
gen-1-192	-19.489879	-3.248313
gen-1-77	-18.195423	-3.032570
gen-1-74	-17.064591	-2.844098
gen-1-40	-31.365732	-3.136573
gen-1-172	-31.205285	-3.120528
gen-1-20	-34.870692	-3.170063
gen-1-42	-56.875087	-3.159727
gen-1-194	-49.031783	-3.064486
gen-1-158	-49.835393	-3.114712
gen-1-24	-40.881757	-2.920125
gen-1-153	-31.297338	-3.129734
gen-1-165	-21.431612	-3.061659
gen-1-128	-48.983979	-3.061499
gen-1-106	-36.359557	-3.029963
gen-1-196	-37.612782	-3.134399
gen-1-141	-50.099241	-2.783291
gen-1-121	-21.351810	-3.050259
gen-1-69	-14.677044	-2.935409
gen-1-176	-35.117503	-2.926459
gen-1-28	-35.823459	-3.256678
gen-1-135	-24.479689	-3.059961
gen-1-30	-35.782594	-2.981883
gen-1-178	-49.788369	-3.111773
gen-1-170	-19.799465	-3.299911
gen-1-101	-24.924109	-3.115514
gen-1-99	-54.583746	-3.411484
gen-1-110	-56.247009	-3.515438
gen-1-131	-30.700740	-3.070074
gen-1-39	-30.598360	-3.059836
gen-1-76	-39.424469	-3.285372
gen-1-119	-26.283488	-2.920388
gen-1-7	-69.409809	-3.470490
gen-1-72	-34.349247	-2.862437
gen-1-46	-23.824425	-2.978053
gen-1-17	-43.167072	-3.083362
gen-1-13	-31.591724	-3.159172
gen-1-168	-36.669417	-3.055785
gen-1-198	-42.026518	-3.001894
gen-1-133	-63.993346	-3.199667
gen-1-189	-19.219645	-3.203274
gen-1-100	-32.681805	-3.268180
gen-1-87	-57.988741	-2.899437
gen-1-103	-30.548723	-3.054872
gen-1-41	-19.164761	-3.194127
gen-1-4	-45.998528	-3.066569
gen-1-193	-56.131834	-3.118435
gen-1-159	-36.705870	-3.058822
gen-1-15	-27.544263	-2.754426
gen-1-78	-25.658505	-3.207313
gen-1-184	-6.715742	-3.357871
gen-1-109	-23.938649	-2.992331
gen-1-115	-26.817814	-2.979757
gen-1-85	-40.026002	-2.859000
gen-1-60	-54.765736	-2.882407
gen-1-102	-19.182584	-3.197097
gen-1-177	-39.045967	-3.253831
gen-1-155	-51.892307	-3.243269
gen-1-55	-27.694329	-3.077148
gen-1-129	-26.186666	-2.909630
gen-1-191	-43.678250	-2.911883
gen-1-138	-36.754624	-3.062885
gen-1-27	-24.528435	-3.066054
gen-1-166	-46.320374	-3.088025
gen-1-71	-34.158963	-2.846580
gen-1-149	-60.215529	-3.010776
gen-1-143	-33.969936	-3.088176
gen-1-35	-31.237240	-3.123724
gen-1-108	-31.494243	-2.624520
gen-1-22	-47.906412	-3.193761
gen-1-144	-29.741670	-2.974167
gen-1-8	-21.599543	-2.699943
gen-1-145	-61.325855	-3.066293
gen-1-180	-39.441708	-3.286809
gen-1-37	-39.222149	-3.268512
gen-1-82	-35.326947	-2.943912
gen-1-2	-31.638076	-3.163808
gen-1-125	-45.492801	-3.032853
gen-1-49	-28.333800	-3.148200
gen-1-73	-29.606416	-2.960642
gen-1-36	-9.900956	-3.300319
gen-1-95	-54.699635	-3.038869
gen-1-156	-30.522626	-3.052263
gen-1-136	-36.230898	-3.019242
gen-1-182	-12.399086	-3.099772
gen-1-112	-55.832402	-2.791620
gen-1-5	-38.632897	-2.971761
mp-30	-6.969136	-1.742284
mp-35	-33.376657	-2.781388
mp-10	-15.941342	-2.656890
mp-46	-16.199951	-2.024994
mp-7	-60.020208	-3.001010
mp-19	-3.908165	-3.908165
mp-16	-288.539354	-2.671661
mp-29	-29.730657	-3.716332
mp-27	-53.903984	-2.994666
mp-22	-13.017516	-3.254379
mp-54	-4.039708	-2.019854
mp-44	-60.563913	-3.028196
mp-3	-6.067433	-3.033716
mp-24	-13.750827	-2.750165
mp-2	-30.338114	-3.792264
mp-17	-3.913990	-3.913990
mp-31	-50.859335	-2.991726
mp-43	-3.922583	-3.922583
mp-49	-11.600315	-2.900079
mp-32	-60.113230	-3.005662
mp-25	-40.542826	-3.378569
mp-20	-12.336248	-3.084062
mp-1	-12.140226	-3.035057
mp-5	-15.011423	-3.752856
mp-23	-2.040227	-2.040227
mp-11	-18.420439	-3.070073
mp-15	-20.259080	-3.376513
mp-9	-3.828830	-3.828830
mp-34	-7.787772	-3.893886
mp-37	-12.258596	-3.064649
mp-33	-283.830638	-2.703149
mp-48	-51.480544	-3.677182
mp-53	-13.265348	-3.316337
mp-28	-12.219052	-3.054763
mp-18	-9.940421	-2.485105
mp-55	-12.129867	-3.032467
mp-13	-8.069091	-2.017273
mp-40	-23.606843	-1.967237
mp-45	-13.292561	-3.323140
mp-38	-6.036908	-2.012303
mp-56	-20.782587	-2.968941
mp-47	-25.202853	-2.800317
mp-42	-24.309580	-3.038697
mp-39	-8.636922	-2.159231
mp-14	-9.944746	-2.486186
mp-26	-8.025866	-4.012933
mp-12	-14.894553	-3.723638
mp-8	-14.899220	-3.724805
mp-51	-11.452587	-2.863147
mp-50	-182.382913	-3.964846
mp-21	-6.053348	-2.017783
mp-52	-67.075599	-3.048891
mp-6	-2.016810	-2.016810
mp-41	-53.212486	-2.956249
mp-36	-3.070369	-3.070369
mp-4	-50.628893	-2.812716
mp-0	-3.783533	-3.783533
a-2	-11.484215	-2.871054
a-7	-6.756766	-3.378383
a-5	-15.936042	-2.656007
a-0	-10.024101	-2.506025
a-6	-11.509792	-2.877448
a-1	-13.759817	-2.751963
a-4	-7.987094	-2.662365
a-8	-288.826810	-2.750732
a-9	-6.896091	-3.448046
a-3	-10.031594	-2.507899
O-15	-96.100352	-8.736396
O-11	-17.253147	-2.875524
O-1	-45.867020	-2.548168
O-12	-31.186418	-5.197736
O-10	-66.637426	-5.125956
O-6	-19.973039	-2.496630
O-13	-11.509479	-2.877370
O-17	-45.630005	-11.407501
O-7	-52.300065	-7.471438
O-14	-31.814068	-2.651172
O-8	-51.819146	-2.590957
O-2	-40.056423	-8.011285
O-4	-81.111955	-7.373814
O-3	-296.389982	-9.262187
O-9	-5.741579	-2.870790
O-5	-6.756735	-3.378367
O-0	-38.173619	-12.724540
