gen-2-64	-20.758356	-3.459726
gen-2-68	-63.903423	-3.195171
gen-2-141	-19.173990	-3.195665
gen-2-174	-27.749373	-3.083264
gen-2-186	-34.247541	-3.424754
gen-2-106	-26.343273	-3.292909
gen-2-12	-41.356660	-3.446388
gen-2-161	-55.844518	-3.102473
gen-2-39	-66.815412	-3.340771
gen-2-45	-28.839941	-3.204438
gen-2-13	-52.469294	-3.279331
gen-2-194	-34.843947	-2.903662
gen-2-41	-25.697243	-3.212155
gen-2-69	-39.133102	-3.261092
gen-2-75	-28.832297	-3.203589
gen-2-196	-27.812247	-3.090250
gen-2-29	-52.482965	-3.280185
gen-2-32	-26.180895	-3.272612
gen-2-159	-31.234722	-3.123472
gen-1-195	-40.917073	-2.922648
gen-1-181	-45.069189	-3.219228
gen-1-116	-28.775372	-3.197264
gen-1-179	-37.592025	-3.132669
gen-1-171	-39.446397	-3.287200
gen-1-118	-20.660795	-3.443466
gen-1-23	-36.046917	-3.003910
gen-1-29	-39.713041	-3.309420
gen-1-83	-37.610822	-3.134235
gen-1-21	-41.387869	-3.448989
gen-1-152	-12.237345	-3.059336
gen-1-58	-19.585735	-3.264289
gen-1-80	-25.336240	-3.167030
gen-1-75	-56.262172	-3.125676
gen-1-111	-63.745432	-3.187272
gen-1-188	-39.159817	-3.263318
gen-1-190	-31.507673	-3.150767
gen-1-44	-58.873000	-3.098579
gen-1-50	-26.351036	-3.293879
gen-1-174	-57.650675	-3.202815
gen-1-126	-20.680238	-3.446706
gen-1-3	-33.572391	-2.797699
gen-1-142	-67.177857	-3.358893
gen-1-18	-39.312214	-3.276018
gen-1-57	-19.951564	-3.325261
gen-1-197	-51.988086	-2.888227
gen-1-132	-62.530996	-3.126550
gen-1-88	-38.490748	-3.207562
gen-1-186	-41.679041	-3.206080
gen-1-162	-41.396798	-3.449733
gen-1-169	-32.559485	-2.959953
gen-1-11	-22.879034	-3.268433
gen-1-147	-45.595392	-3.256814
gen-1-14	-52.741775	-3.296361
gen-1-9	-39.711384	-3.309282
gen-1-154	-26.249252	-3.281156
gen-1-105	-33.303138	-3.330314
gen-1-84	-27.662820	-3.073647
gen-1-98	-31.262770	-3.126277
gen-1-31	-39.776094	-3.059700
gen-1-19	-38.236805	-3.186400
gen-1-16	-31.061477	-2.823771
gen-1-124	-57.185437	-3.363849
gen-1-185	-23.676149	-3.382307
gen-1-79	-26.368651	-3.296081
gen-1-59	-31.467272	-3.146727
gen-1-161	-12.112120	-3.028030
gen-1-140	-52.552545	-3.284534
gen-1-66	-27.861426	-3.095714
gen-1-70	-12.931636	-3.232909
gen-1-139	-45.399441	-3.242817
gen-1-89	-32.357610	-3.235761
gen-1-163	-32.559392	-3.255939
gen-1-120	-45.773516	-3.269537
gen-1-1	-61.143552	-3.218082
gen-1-56	-30.736753	-3.415195
gen-1-114	-53.899506	-3.593300
gen-1-175	-64.792299	-3.599572
gen-1-97	-20.802216	-3.467036
gen-1-65	-35.489218	-3.226293
gen-1-54	-53.129757	-2.951653
gen-1-86	-66.622537	-3.331127
gen-1-183	-51.764173	-3.235261
gen-1-38	-42.562522	-3.546877
gen-1-34	-48.582653	-2.556982
gen-1-187	-39.061850	-3.255154
gen-1-150	-30.074622	-3.341625
gen-1-48	-17.167862	-3.433572
gen-1-64	-33.877062	-3.079733
gen-1-146	-35.863627	-3.260330
gen-1-0	-34.659833	-2.888319
gen-1-96	-35.815656	-3.581566
gen-1-167	-50.135580	-3.342372
gen-1-12	-37.321918	-3.110160
gen-1-107	-13.169986	-3.292496
gen-1-32	-56.561721	-3.142318
gen-1-164	-13.084289	-3.271072
gen-1-94	-26.202696	-3.275337
gen-1-130	-58.978487	-3.276583
gen-1-93	-65.940218	-3.297011
gen-1-10	-37.424263	-3.118689
gen-1-134	-40.284889	-3.357074
gen-1-122	-19.243209	-3.207201
gen-1-117	-19.765148	-3.294191
gen-1-26	-24.309511	-3.038689
gen-1-127	-39.399338	-3.283278
gen-1-123	-28.650269	-3.183363
gen-1-62	-25.415758	-3.176970
gen-1-25	-43.309950	-2.887330
gen-1-68	-33.533603	-3.725956
gen-1-173	-38.108605	-3.810860
gen-1-91	-37.183018	-3.098585
gen-1-160	-22.202700	-3.171814
gen-1-43	-65.013503	-3.250675
gen-1-47	-33.747709	-3.374771
gen-1-148	-32.652939	-3.265294
gen-1-51	-32.038946	-3.203895
gen-1-90	-54.547931	-3.409246
gen-1-113	-36.941353	-3.078446
gen-1-61	-33.721628	-3.065603
gen-1-6	-28.622074	-3.180230
gen-1-45	-48.461598	-3.461543
gen-1-157	-7.115773	-3.557886
gen-1-33	-26.324563	-3.290570
gen-1-63	-32.689887	-2.971808
gen-1-67	-36.562798	-3.046900
gen-1-52	-22.584433	-3.226348
gen-1-53	-20.604605	-3.434101
gen-1-92	-65.985143	-3.299257
gen-1-137	-43.510614	-3.625884
gen-1-81	-27.457522	-3.432190
gen-1-151	-43.299806	-3.092843
gen-1-104	-41.273689	-3.174899
gen-1-192	-20.588818	-3.431470
gen-1-77	-19.251163	-3.208527
gen-1-74	-18.047122	-3.007854
gen-1-40	-33.277365	-3.327736
gen-1-172	-33.062311	-3.306231
gen-1-20	-36.791626	-3.344693
gen-1-42	-60.118515	-3.339917
gen-1-194	-51.896028	-3.243502
gen-1-158	-53.312525	-3.332033
gen-1-24	-43.226808	-3.087629
gen-1-153	-33.121713	-3.312171
gen-1-165	-22.598532	-3.228362
gen-1-128	-51.812565	-3.238285
gen-1-106	-38.517386	-3.209782
gen-1-196	-39.915369	-3.326281
gen-1-141	-52.976437	-2.943135
gen-1-121	-22.424314	-3.203473
gen-1-69	-15.500877	-3.100175
gen-1-176	-37.147680	-3.095640
gen-1-28	-37.890040	-3.444549
gen-1-135	-26.209566	-3.276196
gen-1-30	-37.954033	-3.162836
gen-1-178	-52.611724	-3.288233
gen-1-170	-20.846857	-3.474476
gen-1-101	-26.370672	-3.296334
gen-1-99	-57.687372	-3.605461
gen-1-110	-59.626082	-3.726630
gen-1-131	-32.423523	-3.242352
gen-1-39	-32.455143	-3.245514
gen-1-76	-41.649786	-3.470815
gen-1-119	-27.702775	-3.078086
gen-1-7	-73.472157	-3.673608
gen-1-72	-36.325466	-3.027122
gen-1-46	-25.197664	-3.149708
gen-1-17	-45.690172	-3.263584
gen-1-13	-33.425824	-3.342582
gen-1-168	-38.840560	-3.236713
gen-1-198	-44.521202	-3.180086
gen-1-133	-67.583347	-3.379167
gen-1-189	-20.335607	-3.389268
gen-1-100	-34.675138	-3.467514
gen-1-87	-61.329702	-3.066485
gen-1-103	-32.355870	-3.235587
gen-1-41	-20.261581	-3.376930
gen-1-4	-48.456459	-3.230431
gen-1-193	-59.502861	-3.305715
gen-1-159	-38.876831	-3.239736
gen-1-15	-29.155030	-2.915503
gen-1-78	-27.212476	-3.401560
gen-1-184	-7.047794	-3.523897
gen-1-109	-25.315999	-3.164500
gen-1-115	-28.406669	-3.156297
gen-1-85	-42.322428	-3.023031
gen-1-60	-57.972536	-3.051186
gen-1-102	-20.305343	-3.384224
gen-1-177	-41.222462	-3.435205
gen-1-155	-54.891835	-3.430740
gen-1-55	-29.379059	-3.264340
gen-1-129	-27.703187	-3.078132
gen-1-191	-46.400857	-3.093390
gen-1-138	-38.964350	-3.247029
gen-1-27	-26.029420	-3.253677
gen-1-166	-49.015524	-3.267702
gen-1-71	-36.113415	-3.009451
gen-1-149	-64.016094	-3.200805
gen-1-143	-35.908297	-3.264391
gen-1-35	-33.126954	-3.312695
gen-1-108	-33.418253	-2.784854
gen-1-22	-51.267294	-3.417820
gen-1-144	-31.434805	-3.143481
gen-1-8	-22.922696	-2.865337
gen-1-145	-64.819528	-3.240976
gen-1-180	-41.623687	-3.468641
gen-1-37	-41.372627	-3.447719
gen-1-82	-37.437686	-3.119807
gen-1-2	-33.461233	-3.346123
gen-1-125	-48.403466	-3.226898
gen-1-49	-30.048856	-3.338762
gen-1-73	-31.306105	-3.130610
gen-1-36	-10.425181	-3.475060
gen-1-95	-57.841258	-3.213403
gen-1-156	-32.306567	-3.230657
gen-1-136	-38.330865	-3.194239
gen-1-182	-13.124357	-3.281089
gen-1-112	-59.055223	-2.952761
gen-1-5	-40.930022	-3.148463
mp-30	-7.408830	-1.852207
mp-35	-35.187688	-2.932307
mp-10	-16.866865	-2.811144
mp-46	-17.489126	-2.186141
mp-7	-63.688955	-3.184448
mp-19	-4.158692	-4.158692
mp-16	-305.086288	-2.824873
mp-29	-31.470372	-3.933797
mp-27	-57.258523	-3.181029
mp-22	-13.790900	-3.447725
mp-54	-4.361143	-2.180571
mp-44	-64.584861	-3.229243
mp-3	-6.475917	-3.237958
mp-24	-14.529835	-2.905967
mp-2	-31.817641	-3.977205
mp-17	-4.166133	-4.166133
mp-31	-54.027443	-3.178085
mp-43	-4.178480	-4.178480
mp-49	-12.243881	-3.060970
mp-32	-63.520618	-3.176031
mp-25	-42.745074	-3.562090
mp-20	-13.228989	-3.307247
mp-1	-12.945327	-3.236332
mp-5	-15.993452	-3.998363
mp-23	-2.208815	-2.208815
mp-11	-19.746638	-3.291106
mp-15	-21.352242	-3.558707
mp-9	-4.042670	-4.042670
mp-34	-8.239431	-4.119716
mp-37	-13.144566	-3.286142
mp-33	-300.093974	-2.858038
mp-48	-54.254431	-3.875317
mp-53	-14.198462	-3.549616
mp-28	-13.074833	-3.268708
mp-18	-10.559626	-2.639906
mp-55	-12.944033	-3.236008
mp-13	-8.706164	-2.176541
mp-40	-25.397454	-2.116454
mp-45	-14.229069	-3.557267
mp-38	-6.509439	-2.169813
mp-56	-21.963583	-3.137655
mp-47	-26.640521	-2.960058
mp-42	-25.925114	-3.240639
mp-39	-9.621760	-2.405440
mp-14	-10.566562	-2.641641
mp-26	-8.417230	-4.208615
mp-12	-15.790431	-3.947608
mp-8	-15.728202	-3.932051
mp-51	-12.109336	-3.027334
mp-50	-191.287987	-4.158434
mp-21	-6.532208	-2.177403
mp-52	-71.697589	-3.258981
mp-6	-2.175810	-2.175810
mp-41	-56.208343	-3.122686
mp-36	-3.285209	-3.285209
mp-4	-53.458079	-2.969893
mp-0	-3.957899	-3.957899
a-2	-12.121352	-3.030338
a-7	-7.118173	-3.559087
a-5	-16.858744	-2.809791
a-0	-10.633276	-2.658319
a-6	-12.147245	-3.036811
a-1	-14.540584	-2.908117
a-4	-8.455887	-2.818629
a-8	-304.610464	-2.901052
a-9	-7.260475	-3.630238
a-3	-10.653376	-2.663344
O-15	-97.829509	-8.893592
O-11	-18.210696	-3.035116
O-1	-48.648894	-2.702716
O-12	-32.109643	-5.351607
O-10	-68.627531	-5.279041
O-6	-21.219557	-2.652445
O-13	-12.146723	-3.036681
O-17	-46.245531	-11.561383
O-7	-53.378836	-7.625548
O-14	-33.702190	-2.808516
O-8	-54.906195	-2.745310
O-2	-40.835412	-8.167082
O-4	-82.815012	-7.528637
O-3	-301.198065	-9.412440
O-9	-6.059404	-3.029702
O-5	-7.118089	-3.559044
O-0	-38.696604	-12.898868
