gen-2-129	-41.365809	-3.447151
gen-2-18	-59.744270	-3.734017
gen-2-198	-47.336538	-3.381181
gen-2-53	-34.734339	-3.473434
gen-2-183	-27.927555	-3.490944
gen-2-116	-25.700458	-3.212557
gen-2-120	-62.434663	-3.121733
gen-2-153	-53.617396	-3.351087
gen-2-66	-32.836826	-3.283683
gen-2-31	-16.900432	-3.380086
gen-2-180	-37.873022	-3.156085
gen-2-150	-37.995758	-3.166313
gen-2-79	-38.311561	-3.192630
gen-2-179	-33.006644	-3.300664
gen-2-157	-51.225910	-3.415061
gen-2-73	-42.352964	-3.529414
gen-2-61	-22.282769	-3.183253
gen-2-96	-14.660352	-3.665088
gen-2-90	-31.753096	-3.175310
gen-2-144	-39.255280	-3.271273
gen-2-133	-40.468505	-3.372375
gen-2-130	-42.468182	-3.266783
gen-2-166	-57.667342	-3.203741
gen-2-121	-33.170628	-3.317063
gen-2-87	-10.159504	-3.386501
gen-2-149	-50.236144	-3.349076
gen-2-24	-25.824415	-3.228052
gen-2-190	-46.350880	-3.310777
gen-2-8	-38.630416	-3.219201
gen-2-111	-32.932572	-3.293257
gen-2-16	-36.851170	-3.070931
gen-2-108	-39.393249	-3.282771
gen-2-187	-20.409861	-3.401644
gen-2-28	-39.152367	-3.262697
gen-2-107	-39.156073	-3.263006
gen-2-5	-60.593023	-3.189106
gen-2-170	-40.196362	-3.349697
gen-2-72	-45.170775	-3.226484
gen-2-145	-30.084960	-3.342773
gen-2-117	-38.926733	-3.243894
gen-2-65	-68.392362	-3.799576
gen-2-14	-57.071626	-3.170646
gen-2-147	-41.323458	-3.443621
gen-2-123	-30.062426	-3.340270
gen-2-191	-38.280220	-3.190018
gen-2-100	-56.682730	-3.149041
gen-2-38	-40.047419	-3.640674
gen-2-4	-24.661216	-3.082652
gen-2-182	-38.172668	-3.181056
gen-2-80	-19.493885	-3.248981
gen-2-167	-39.640817	-3.303401
gen-2-185	-26.884760	-3.360595
gen-2-7	-34.402049	-3.127459
gen-2-154	-39.117392	-3.259783
gen-2-165	-37.978883	-3.164907
gen-2-83	-27.895081	-3.486885
gen-2-189	-39.749620	-3.613602
gen-2-102	-30.066257	-3.340695
gen-2-177	-60.716050	-3.373114
gen-2-40	-22.528501	-3.754750
gen-2-94	-36.837407	-3.069784
gen-2-169	-39.812542	-3.317712
gen-2-78	-42.464823	-3.538735
gen-2-23	-41.371261	-3.447605
gen-2-89	-13.450503	-3.362626
gen-2-195	-64.574377	-3.228719
gen-2-197	-65.106267	-3.255313
gen-2-109	-25.410932	-2.823437
gen-2-48	-37.028760	-3.085730
gen-2-63	-28.667544	-3.185283
gen-2-104	-39.771886	-3.314324
gen-2-52	-18.126884	-3.625377
gen-2-47	-28.305311	-3.145035
gen-2-57	-62.006294	-3.100315
gen-2-43	-53.714648	-3.357165
gen-2-164	-18.430466	-3.071744
gen-2-103	-29.246415	-3.249602
gen-2-36	-66.196332	-3.309817
gen-2-51	-41.712841	-2.979489
gen-2-101	-42.037404	-3.503117
gen-2-175	-20.630850	-3.438475
gen-2-131	-48.839055	-3.255937
gen-2-37	-42.315329	-3.526277
gen-2-134	-6.180946	-3.090473
gen-2-84	-22.482274	-3.747046
gen-2-50	-46.602511	-3.328751
gen-2-88	-30.310968	-3.367885
gen-2-188	-32.954583	-3.295458
gen-2-158	-25.864933	-3.233117
gen-2-168	-42.486053	-3.540504
gen-2-86	-20.669562	-3.444927
gen-2-192	-55.558518	-3.086584
gen-2-19	-46.702923	-3.113528
gen-2-9	-52.380399	-3.492027
gen-2-30	-35.153797	-3.515380
gen-2-176	-29.968224	-3.329803
gen-2-128	-26.891345	-3.361418
gen-2-137	-34.940841	-3.494084
gen-2-139	-29.321851	-3.257983
gen-2-119	-27.371098	-3.041233
gen-2-97	-37.287462	-3.107289
gen-2-1	-39.203524	-3.266960
gen-2-105	-63.945799	-3.197290
gen-2-27	-27.062230	-3.006914
gen-2-76	-24.051450	-3.435921
gen-2-112	-40.893132	-3.407761
gen-2-140	-45.315999	-3.236857
gen-2-64	-21.160500	-3.526750
gen-2-68	-65.170691	-3.258535
gen-2-141	-19.562235	-3.260372
gen-2-174	-28.301709	-3.144634
gen-2-186	-34.966486	-3.496649
gen-2-106	-26.874057	-3.359257
gen-2-12	-42.158507	-3.513209
gen-2-161	-56.977464	-3.165415
gen-2-39	-68.168086	-3.408404
gen-2-45	-29.424853	-3.269428
gen-2-13	-53.543405	-3.346463
gen-2-194	-35.522623	-2.960219
gen-2-41	-26.168351	-3.271044
gen-2-69	-39.946069	-3.328839
gen-2-75	-29.410867	-3.267874
gen-2-196	-28.366522	-3.151836
gen-2-29	-53.544180	-3.346511
gen-2-32	-26.673695	-3.334212
gen-2-159	-31.869443	-3.186944
gen-1-195	-41.760838	-2.982917
gen-1-181	-46.046135	-3.289010
gen-1-116	-29.354541	-3.261616
gen-1-179	-38.339378	-3.194948
gen-1-171	-40.247332	-3.353944
gen-1-118	-21.055018	-3.509170
gen-1-23	-36.760956	-3.063413
gen-1-29	-40.523124	-3.376927
gen-1-83	-38.332955	-3.194413
gen-1-21	-42.194370	-3.516197
gen-1-152	-12.474803	-3.118701
gen-1-58	-19.968428	-3.328071
gen-1-80	-25.851210	-3.231401
gen-1-75	-57.380175	-3.187787
gen-1-111	-65.056224	-3.252811
gen-1-188	-39.975010	-3.331251
gen-1-190	-32.142485	-3.214249
gen-1-44	-60.077407	-3.161969
gen-1-50	-26.881792	-3.360224
gen-1-174	-58.813390	-3.267411
gen-1-126	-21.087380	-3.514563
gen-1-3	-34.263858	-2.855322
gen-1-142	-68.727010	-3.436351
gen-1-18	-40.096779	-3.341398
gen-1-57	-20.372936	-3.395489
gen-1-197	-53.047788	-2.947099
gen-1-132	-63.784456	-3.189223
gen-1-88	-39.266904	-3.272242
gen-1-186	-42.532850	-3.271758
gen-1-162	-42.217513	-3.518126
gen-1-169	-33.218002	-3.019818
gen-1-11	-23.338254	-3.334036
gen-1-147	-46.491512	-3.320822
gen-1-14	-53.812625	-3.363289
gen-1-9	-40.488128	-3.374011
gen-1-154	-26.781574	-3.347697
gen-1-105	-34.008651	-3.400865
gen-1-84	-28.253961	-3.139329
gen-1-98	-31.895823	-3.189582
gen-1-31	-40.570749	-3.120827
gen-1-19	-39.033103	-3.252759
gen-1-16	-31.701861	-2.881987
gen-1-124	-58.319660	-3.430568
gen-1-185	-24.165048	-3.452150
gen-1-79	-26.907308	-3.363413
gen-1-59	-32.091080	-3.209108
gen-1-161	-12.365142	-3.091285
gen-1-140	-53.611334	-3.350708
gen-1-66	-28.427080	-3.158564
gen-1-70	-13.226919	-3.306730
gen-1-139	-46.295556	-3.306825
gen-1-89	-33.010833	-3.301083
gen-1-163	-33.319756	-3.331976
gen-1-120	-46.735837	-3.338274
gen-1-1	-62.453506	-3.287027
gen-1-56	-31.352326	-3.483592
gen-1-114	-54.997206	-3.666480
gen-1-175	-66.076859	-3.670937
gen-1-97	-21.213419	-3.535570
gen-1-65	-36.208320	-3.291665
gen-1-54	-54.204784	-3.011377
gen-1-86	-67.989302	-3.399465
gen-1-183	-52.793437	-3.299590
gen-1-38	-43.403865	-3.616989
gen-1-34	-49.678134	-2.614639
gen-1-187	-39.962364	-3.330197
gen-1-150	-30.671684	-3.407965
gen-1-48	-17.542981	-3.508596
gen-1-64	-34.560989	-3.141908
gen-1-146	-36.602300	-3.327482
gen-1-0	-35.372203	-2.947684
gen-1-96	-36.481395	-3.648140
gen-1-167	-51.127127	-3.408475
gen-1-12	-38.052983	-3.171082
gen-1-107	-13.437810	-3.359453
gen-1-32	-57.712745	-3.206264
gen-1-164	-13.339861	-3.334965
gen-1-94	-26.744352	-3.343044
gen-1-130	-60.172327	-3.342907
gen-1-93	-67.206716	-3.360336
gen-1-10	-38.189204	-3.182434
gen-1-134	-41.116696	-3.426391
gen-1-122	-19.633875	-3.272312
gen-1-117	-20.184907	-3.364151
gen-1-26	-24.796690	-3.099586
gen-1-127	-40.217973	-3.351498
gen-1-123	-29.223750	-3.247083
gen-1-62	-25.909355	-3.238669
gen-1-25	-44.201498	-2.946767
gen-1-68	-34.216091	-3.801788
gen-1-173	-38.907551	-3.890755
gen-1-91	-37.936481	-3.161373
gen-1-160	-22.637073	-3.233868
gen-1-43	-66.317999	-3.315900
gen-1-47	-34.415487	-3.441549
gen-1-148	-33.315934	-3.331593
gen-1-51	-32.715580	-3.271558
gen-1-90	-55.597989	-3.474874
gen-1-113	-37.661282	-3.138440
gen-1-61	-34.410648	-3.128241
gen-1-6	-29.226387	-3.247376
gen-1-45	-49.463324	-3.533095
gen-1-157	-7.248540	-3.624270
gen-1-33	-26.858324	-3.357291
gen-1-63	-33.353797	-3.032163
gen-1-67	-37.293465	-3.107789
gen-1-52	-23.055476	-3.293639
gen-1-53	-21.011827	-3.501971
gen-1-92	-67.303967	-3.365198
gen-1-137	-44.380262	-3.698355
gen-1-81	-28.006857	-3.500857
gen-1-151	-44.162539	-3.154467
gen-1-104	-42.106299	-3.238946
gen-1-192	-20.992433	-3.498739
gen-1-77	-19.640307	-3.273384
gen-1-74	-18.411704	-3.068617
gen-1-40	-33.976745	-3.397675
gen-1-172	-33.743547	-3.374355
gen-1-20	-37.497971	-3.408906
gen-1-42	-61.310343	-3.406130
gen-1-194	-52.947911	-3.309244
gen-1-158	-54.570852	-3.410678
gen-1-24	-44.093332	-3.149524
gen-1-153	-33.789598	-3.378960
gen-1-165	-23.027790	-3.289684
gen-1-128	-52.854688	-3.303418
gen-1-106	-39.311154	-3.275930
gen-1-196	-40.757609	-3.396467
gen-1-141	-54.046642	-3.002591
gen-1-121	-22.819674	-3.259953
gen-1-69	-15.805236	-3.161047
gen-1-176	-37.897994	-3.158166
gen-1-28	-38.645877	-3.513262
gen-1-135	-26.836192	-3.354524
gen-1-30	-38.752356	-3.229363
gen-1-178	-53.650879	-3.353180
gen-1-170	-21.233285	-3.538881
gen-1-101	-26.902561	-3.362820
gen-1-99	-58.818489	-3.676156
gen-1-110	-60.851829	-3.803239
gen-1-131	-33.059652	-3.305965
gen-1-39	-33.136002	-3.313600
gen-1-76	-42.465957	-3.538830
gen-1-119	-28.228670	-3.136519
gen-1-7	-74.950748	-3.747537
gen-1-72	-37.058401	-3.088200
gen-1-46	-25.704982	-3.213123
gen-1-17	-46.618113	-3.329865
gen-1-13	-34.099050	-3.409905
gen-1-168	-39.637608	-3.303134
gen-1-198	-45.439353	-3.245668
gen-1-133	-68.900206	-3.445010
gen-1-189	-20.744618	-3.457436
gen-1-100	-35.401077	-3.540108
gen-1-87	-62.565072	-3.128254
gen-1-103	-33.020359	-3.302036
gen-1-41	-20.664411	-3.444069
gen-1-4	-49.359981	-3.290665
gen-1-193	-60.738488	-3.374360
gen-1-159	-39.675027	-3.306252
gen-1-15	-29.753706	-2.975371
gen-1-78	-27.779998	-3.472500
gen-1-184	-7.169032	-3.584516
gen-1-109	-25.824715	-3.228089
gen-1-115	-28.990347	-3.221150
gen-1-85	-43.174422	-3.083887
gen-1-60	-59.159050	-3.113634
gen-1-102	-20.716757	-3.452793
gen-1-177	-42.018396	-3.501533
gen-1-155	-55.990868	-3.499429
gen-1-55	-29.995457	-3.332829
gen-1-129	-28.264403	-3.140489
gen-1-191	-47.400364	-3.160024
gen-1-138	-39.775512	-3.314626
gen-1-27	-26.579517	-3.322440
gen-1-166	-50.007016	-3.333801
gen-1-71	-36.839039	-3.069920
gen-1-149	-65.407430	-3.270371
gen-1-143	-36.621472	-3.329225
gen-1-35	-33.817302	-3.381730
gen-1-108	-34.133634	-2.844469
gen-1-22	-52.477385	-3.498492
gen-1-144	-32.061108	-3.206111
gen-1-8	-23.412983	-2.926623
gen-1-145	-66.105811	-3.305291
gen-1-180	-42.423201	-3.535267
gen-1-37	-42.162507	-3.513542
gen-1-82	-38.215677	-3.184640
gen-1-2	-34.130126	-3.413013
gen-1-125	-49.467109	-3.297807
gen-1-49	-30.675030	-3.408337
gen-1-73	-31.934603	-3.193460
gen-1-36	-10.618572	-3.539524
gen-1-95	-59.000121	-3.277784
gen-1-156	-32.963286	-3.296329
gen-1-136	-39.105047	-3.258754
gen-1-182	-13.390963	-3.347741
gen-1-112	-60.253008	-3.012650
gen-1-5	-41.776398	-3.213569
mp-30	-7.574639	-1.893660
mp-35	-35.851515	-2.987626
mp-10	-17.212370	-2.868728
mp-46	-17.968456	-2.246057
mp-7	-65.036423	-3.251821
mp-19	-4.248154	-4.248154
mp-16	-311.268566	-2.882116
mp-29	-32.092232	-4.011529
mp-27	-58.488694	-3.249372
mp-22	-14.068338	-3.517084
mp-54	-4.480698	-2.240349
mp-44	-66.034018	-3.301701
mp-3	-6.622795	-3.311397
mp-24	-14.820341	-2.964068
mp-2	-32.346078	-4.043260
mp-17	-4.256197	-4.256197
mp-31	-55.187651	-3.246332
mp-43	-4.270047	-4.270047
mp-49	-12.482186	-3.120546
mp-32	-64.780174	-3.239009
mp-25	-43.551501	-3.629292
mp-20	-13.551604	-3.387901
mp-1	-13.238639	-3.309660
mp-5	-16.345266	-4.086317
mp-23	-2.271217	-2.271217
mp-11	-20.223346	-3.370558
mp-15	-21.751838	-3.625306
mp-9	-4.119012	-4.119012
mp-34	-8.401453	-4.200727
mp-37	-13.464897	-3.366224
mp-33	-306.163445	-2.915842
mp-48	-55.266090	-3.947578
mp-53	-14.533872	-3.633468
mp-28	-13.385093	-3.346273
mp-18	-10.790686	-2.697671
mp-55	-13.240327	-3.310082
mp-13	-8.943337	-2.235834
mp-40	-26.064910	-2.172076
mp-45	-14.566232	-3.641558
mp-38	-6.685052	-2.228351
mp-56	-22.400552	-3.200079
mp-47	-27.175327	-3.019481
mp-42	-26.513535	-3.314192
mp-39	-9.970801	-2.492700
mp-14	-10.798499	-2.699625
mp-26	-8.560171	-4.280086
mp-12	-16.110642	-4.027661
mp-8	-16.025598	-4.006400
mp-51	-12.352993	-3.088248
mp-50	-194.543500	-4.229207
mp-21	-6.710442	-2.236814
mp-52	-73.362270	-3.334649
mp-6	-2.235014	-2.235014
mp-41	-57.316482	-3.184249
mp-36	-3.362529	-3.362529
mp-4	-54.511598	-3.028422
mp-0	-4.020182	-4.020182
a-2	-12.358447	-3.089612
a-7	-7.250685	-3.625343
a-5	-17.203304	-2.867217
a-0	-10.860996	-2.715249
a-6	-12.384454	-3.096114
a-1	-14.831673	-2.966335
a-4	-8.630662	-2.876887
a-8	-310.519285	-2.957327
a-9	-7.394327	-3.697164
a-3	-10.885307	-2.721327
O-15	-98.473792	-8.952163
O-11	-18.566965	-3.094494
O-1	-49.687178	-2.760399
O-12	-32.454379	-5.409063
O-10	-69.371035	-5.336233
O-6	-21.682977	-2.710372
O-13	-12.383862	-3.095966
O-17	-46.475358	-11.618839
O-7	-53.781591	-7.683084
O-14	-34.405654	-2.867138
O-8	-56.058551	-2.802928
O-2	-41.125910	-8.225182
O-4	-83.450526	-7.586411
O-3	-302.998033	-9.468689
O-9	-6.177702	-3.088851
O-5	-7.250584	-3.625292
O-0	-38.889581	-12.963194
