gen-2-66	-29.474006	-2.947401
gen-2-31	-15.261052	-3.052210
gen-2-180	-34.205422	-2.850452
gen-2-150	-34.559424	-2.879952
gen-2-79	-34.709119	-2.892427
gen-2-179	-29.762253	-2.976225
gen-2-157	-45.345148	-3.023010
gen-2-73	-38.397688	-3.199807
gen-2-61	-20.123403	-2.874772
gen-2-96	-12.947143	-3.236786
gen-2-90	-28.639178	-2.863918
gen-2-144	-35.531641	-2.960970
gen-2-133	-36.631461	-3.052622
gen-2-130	-38.103380	-2.931029
gen-2-166	-52.522675	-2.917926
gen-2-121	-30.035852	-3.003585
gen-2-87	-8.926911	-2.975637
gen-2-149	-44.880831	-2.992055
gen-2-24	-23.306343	-2.913293
gen-2-190	-41.838061	-2.988433
gen-2-8	-34.830322	-2.902527
gen-2-111	-29.803667	-2.980367
gen-2-16	-33.395097	-2.782925
gen-2-108	-35.664307	-2.972026
gen-2-187	-18.264326	-3.044054
gen-2-28	-35.769540	-2.980795
gen-2-107	-35.527412	-2.960618
gen-2-5	-54.503644	-2.868613
gen-2-170	-36.303499	-3.025292
gen-2-72	-40.979124	-2.927080
gen-2-145	-27.133607	-3.014845
gen-2-117	-35.220726	-2.935061
gen-2-65	-61.613714	-3.422984
gen-2-14	-51.623189	-2.867955
gen-2-147	-37.319469	-3.109956
gen-2-123	-27.153170	-3.017019
gen-2-191	-34.603701	-2.883642
gen-2-100	-51.382250	-2.854569
gen-2-38	-36.322051	-3.302005
gen-2-4	-22.316351	-2.789544
gen-2-182	-34.477995	-2.873166
gen-2-80	-17.653382	-2.942230
gen-2-167	-35.739621	-2.978302
gen-2-185	-24.276475	-3.034559
gen-2-7	-31.069297	-2.824482
gen-2-154	-35.303621	-2.941968
gen-2-165	-34.328849	-2.860737
gen-2-83	-25.276572	-3.159572
gen-2-189	-35.927337	-3.266122
gen-2-102	-27.096092	-3.010677
gen-2-177	-54.746209	-3.041456
gen-2-40	-20.273961	-3.378994
gen-2-94	-33.310465	-2.775872
gen-2-169	-35.659200	-2.971600
gen-2-78	-38.414767	-3.201231
gen-2-23	-37.260714	-3.105059
gen-2-89	-12.146378	-3.036594
gen-2-195	-58.081871	-2.904094
gen-2-197	-58.892180	-2.944609
gen-2-109	-22.894874	-2.543875
gen-2-48	-33.471493	-2.789291
gen-2-63	-25.897123	-2.877458
gen-2-104	-35.640114	-2.970010
gen-2-52	-16.354270	-3.270854
gen-2-47	-25.612238	-2.845804
gen-2-57	-56.032040	-2.801602
gen-2-43	-48.547994	-3.034250
gen-2-164	-16.708002	-2.784667
gen-2-103	-26.446755	-2.938528
gen-2-36	-59.798606	-2.989930
gen-2-51	-37.693391	-2.692385
gen-2-101	-38.133919	-3.177827
gen-2-175	-18.704648	-3.117441
gen-2-131	-44.091990	-2.939466
gen-2-37	-38.046140	-3.170512
gen-2-134	-5.610422	-2.805211
gen-2-84	-20.258990	-3.376498
gen-2-50	-42.145764	-3.010412
gen-2-88	-27.304945	-3.033883
gen-2-188	-29.759980	-2.975998
gen-2-158	-23.434696	-2.929337
gen-2-168	-38.240198	-3.186683
gen-2-86	-18.708300	-3.118050
gen-2-192	-50.179611	-2.787756
gen-2-19	-42.286588	-2.819106
gen-2-9	-46.355945	-3.090396
gen-2-30	-31.901515	-3.190151
gen-2-176	-26.985626	-2.998403
gen-2-128	-24.265854	-3.033232
gen-2-137	-31.818369	-3.181837
gen-2-139	-26.599190	-2.955466
gen-2-119	-24.764701	-2.751633
gen-2-97	-33.737507	-2.811459
gen-2-1	-35.417998	-2.951500
gen-2-105	-57.871767	-2.893588
gen-2-27	-24.455145	-2.717238
gen-2-76	-21.687058	-3.098151
gen-2-112	-37.179949	-3.098329
gen-2-140	-41.025250	-2.930375
gen-2-64	-19.197948	-3.199658
gen-2-68	-59.026893	-2.951345
gen-2-141	-17.672191	-2.945365
gen-2-174	-25.634682	-2.848298
gen-2-186	-31.427863	-3.142786
gen-2-106	-24.284702	-3.035588
gen-2-12	-38.237865	-3.186489
gen-2-161	-51.485406	-2.860300
gen-2-39	-61.557318	-3.077866
gen-2-45	-26.572983	-2.952554
gen-2-13	-48.290200	-3.018137
gen-2-194	-32.256941	-2.688078
gen-2-41	-23.875290	-2.984411
gen-2-69	-35.972187	-2.997682
gen-2-75	-26.600789	-2.955643
gen-2-196	-25.688766	-2.854307
gen-2-29	-48.342331	-3.021396
gen-2-32	-24.221993	-3.027749
gen-2-159	-28.790676	-2.879068
gen-1-195	-37.696050	-2.692575
gen-1-181	-41.254379	-2.946741
gen-1-116	-26.541066	-2.949007
gen-1-179	-34.723852	-2.893654
gen-1-171	-36.339045	-3.028254
gen-1-118	-19.135547	-3.189258
gen-1-23	-33.327282	-2.777274
gen-1-29	-36.521383	-3.043449
gen-1-83	-34.834012	-2.902834
gen-1-21	-38.230600	-3.185883
gen-1-152	-11.326858	-2.831715
gen-1-58	-18.111975	-3.018663
gen-1-80	-23.349579	-2.918697
gen-1-75	-51.950054	-2.886114
gen-1-111	-58.674508	-2.933725
gen-1-188	-35.989015	-2.999085
gen-1-190	-29.063560	-2.906356
gen-1-44	-54.237702	-2.854616
gen-1-50	-24.293547	-3.036693
gen-1-174	-53.162970	-2.953498
gen-1-126	-19.080247	-3.180041
gen-1-3	-30.951590	-2.579299
gen-1-142	-61.006285	-3.050314
gen-1-18	-36.277419	-3.023118
gen-1-57	-18.304635	-3.050772
gen-1-197	-47.959175	-2.664399
gen-1-132	-57.716083	-2.885804
gen-1-88	-35.494015	-2.957835
gen-1-186	-38.373152	-2.951781
gen-1-162	-38.171985	-3.180999
gen-1-169	-30.048635	-2.731694
gen-1-11	-21.101359	-3.014480
gen-1-147	-42.134712	-3.009622
gen-1-14	-48.585806	-3.036613
gen-1-9	-36.708579	-3.059048
gen-1-154	-24.185274	-3.023159
gen-1-105	-30.543550	-3.054355
gen-1-84	-25.374261	-2.819362
gen-1-98	-28.822103	-2.882210
gen-1-31	-36.735707	-2.825824
gen-1-19	-35.150583	-2.929215
gen-1-16	-28.631779	-2.602889
gen-1-124	-52.786068	-3.105063
gen-1-185	-21.766788	-3.109541
gen-1-79	-24.273571	-3.034196
gen-1-59	-29.059587	-2.905959
gen-1-161	-11.138277	-2.784569
gen-1-140	-48.450831	-3.028177
gen-1-66	-25.686096	-2.854011
gen-1-70	-11.769407	-2.942352
gen-1-139	-41.933153	-2.995225
gen-1-89	-29.828417	-2.982842
gen-1-163	-29.554648	-2.955465
gen-1-120	-42.024388	-3.001742
gen-1-1	-56.038056	-2.949371
gen-1-56	-28.330896	-3.147877
gen-1-114	-49.582207	-3.305480
gen-1-175	-59.740636	-3.318924
gen-1-97	-19.201171	-3.200195
gen-1-65	-32.708551	-2.973505
gen-1-54	-49.032554	-2.724031
gen-1-86	-61.301701	-3.065085
gen-1-183	-47.794005	-2.987125
gen-1-38	-39.254175	-3.271181
gen-1-34	-44.434203	-2.338642
gen-1-187	-35.472006	-2.956000
gen-1-150	-27.757297	-3.084144
gen-1-48	-15.661543	-3.132309
gen-1-64	-31.251930	-2.841085
gen-1-146	-32.990996	-2.999181
gen-1-0	-31.944896	-2.662075
gen-1-96	-33.195771	-3.319577
gen-1-167	-46.288113	-3.085874
gen-1-12	-34.526912	-2.877243
gen-1-107	-12.129593	-3.032398
gen-1-32	-52.125924	-2.895885
gen-1-164	-12.099347	-3.024837
gen-1-94	-24.096968	-3.012121
gen-1-130	-54.351525	-3.019529
gen-1-93	-61.042517	-3.052126
gen-1-10	-34.477536	-2.873128
gen-1-134	-37.039746	-3.086645
gen-1-122	-17.733380	-2.955563
gen-1-117	-18.122795	-3.020466
gen-1-26	-22.446614	-2.805827
gen-1-127	-36.200256	-3.016688
gen-1-123	-26.435576	-2.937286
gen-1-62	-23.510109	-2.938764
gen-1-25	-39.914898	-2.660993
gen-1-68	-30.837406	-3.426378
gen-1-173	-34.930670	-3.493067
gen-1-91	-34.286793	-2.857233
gen-1-160	-20.529217	-2.932745
gen-1-43	-59.970407	-2.998520
gen-1-47	-31.157476	-3.115748
gen-1-148	-30.082566	-3.008257
gen-1-51	-29.408613	-2.940861
gen-1-90	-50.484923	-3.155308
gen-1-113	-34.174429	-2.847869
gen-1-61	-31.073517	-2.824865
gen-1-6	-26.275386	-2.919487
gen-1-45	-44.535459	-3.181104
gen-1-157	-6.597362	-3.298681
gen-1-33	-24.246171	-3.030771
gen-1-63	-30.154845	-2.741350
gen-1-67	-33.768859	-2.814072
gen-1-52	-20.754876	-2.964982
gen-1-53	-19.021148	-3.170191
gen-1-92	-60.873090	-3.043654
gen-1-137	-40.086184	-3.340515
gen-1-81	-25.317378	-3.164672
gen-1-151	-39.981471	-2.855819
gen-1-104	-38.060824	-2.927756
gen-1-192	-19.021358	-3.170226
gen-1-77	-17.748236	-2.958039
gen-1-74	-16.653426	-2.775571
gen-1-40	-30.544920	-3.054492
gen-1-172	-30.411896	-3.041190
gen-1-20	-34.053370	-3.095761
gen-1-42	-55.493446	-3.082969
gen-1-194	-47.810366	-2.988148
gen-1-158	-48.313123	-3.019570
gen-1-24	-39.892801	-2.849486
gen-1-153	-30.514927	-3.051493
gen-1-165	-20.935416	-2.990774
gen-1-128	-47.784775	-2.986548
gen-1-106	-35.442130	-2.953511
gen-1-196	-36.623786	-3.051982
gen-1-141	-48.900671	-2.716704
gen-1-121	-20.897574	-2.985368
gen-1-69	-14.329486	-2.865897
gen-1-176	-34.261647	-2.855137
gen-1-28	-34.935621	-3.175966
gen-1-135	-23.723661	-2.965458
gen-1-30	-34.858429	-2.904869
gen-1-178	-48.589055	-3.036816
gen-1-170	-19.356702	-3.226117
gen-1-101	-24.308630	-3.038579
gen-1-99	-53.241863	-3.327616
gen-1-110	-54.773757	-3.423360
gen-1-131	-29.973355	-2.997335
gen-1-39	-29.804400	-2.980440
gen-1-76	-38.473182	-3.206098
gen-1-119	-25.687998	-2.854222
gen-1-7	-67.649231	-3.382462
gen-1-72	-33.521532	-2.793461
gen-1-46	-23.245131	-2.905641
gen-1-17	-42.093939	-3.006710
gen-1-13	-30.808896	-3.080890
gen-1-168	-35.742946	-2.978579
gen-1-198	-40.966778	-2.926198
gen-1-133	-62.459165	-3.122958
gen-1-189	-18.742022	-3.123670
gen-1-100	-31.818928	-3.181893
gen-1-87	-56.581438	-2.829072
gen-1-103	-29.779827	-2.977983
gen-1-41	-18.697010	-3.116168
gen-1-4	-44.952099	-2.996807
gen-1-193	-54.689336	-3.038296
gen-1-159	-35.782059	-2.981838
gen-1-15	-26.872262	-2.687226
gen-1-78	-24.989208	-3.123651
gen-1-184	-6.572611	-3.286305
gen-1-109	-23.357400	-2.919675
gen-1-115	-26.140747	-2.904527
gen-1-85	-39.064769	-2.790341
gen-1-60	-53.416677	-2.811404
gen-1-102	-18.701855	-3.116976
gen-1-177	-38.110860	-3.175905
gen-1-155	-50.607753	-3.162985
gen-1-55	-26.971061	-2.996785
gen-1-129	-25.548934	-2.838770
gen-1-191	-42.516360	-2.834424
gen-1-138	-35.811592	-2.984299
gen-1-27	-23.885997	-2.985750
gen-1-166	-45.174630	-3.011642
gen-1-71	-33.341931	-2.778494
gen-1-149	-58.585600	-2.929280
gen-1-143	-33.146095	-3.013281
gen-1-35	-30.423630	-3.042363
gen-1-108	-30.692070	-2.557673
gen-1-22	-46.421695	-3.094780
gen-1-144	-29.029140	-2.902914
gen-1-8	-21.044294	-2.630537
gen-1-145	-59.842677	-2.992134
gen-1-180	-38.507410	-3.208951
gen-1-37	-38.305570	-3.192131
gen-1-82	-34.432766	-2.869397
gen-1-2	-30.859224	-3.085922
gen-1-125	-44.240461	-2.949364
gen-1-49	-27.594762	-3.066085
gen-1-73	-28.890621	-2.889062
gen-1-36	-9.679310	-3.226437
gen-1-95	-53.370745	-2.965041
gen-1-156	-29.765209	-2.976521
gen-1-136	-35.341478	-2.945123
gen-1-182	-12.090352	-3.022588
gen-1-112	-54.487773	-2.724389
gen-1-5	-37.659162	-2.896859
mp-30	-6.790681	-1.697670
mp-35	-32.601440	-2.716787
mp-10	-15.558412	-2.593069
mp-46	-15.662808	-1.957851
mp-7	-58.456448	-2.922822
mp-19	-3.795897	-3.795897
mp-16	-281.705252	-2.608382
mp-29	-28.952364	-3.619045
mp-27	-52.470107	-2.915006
mp-22	-12.673687	-3.168422
mp-54	-3.905888	-1.952944
mp-44	-58.790693	-2.939535
mp-3	-5.886562	-2.943281
mp-24	-13.427866	-2.685573
mp-2	-29.675317	-3.709415
mp-17	-3.801051	-3.801051
mp-31	-49.501745	-2.911867
mp-43	-3.808315	-3.808315
mp-49	-11.329903	-2.832476
mp-32	-58.677227	-2.933861
mp-25	-39.598778	-3.299898
mp-20	-11.944462	-2.986116
mp-1	-11.791929	-2.947982
mp-5	-14.573810	-3.643453
mp-23	-1.969382	-1.969382
mp-11	-17.832888	-2.972148
mp-15	-19.788959	-3.298160
mp-9	-3.732959	-3.732959
mp-34	-7.586964	-3.793482
mp-37	-11.870093	-2.967523
mp-33	-277.099253	-2.639041
mp-48	-50.282908	-3.591636
mp-53	-12.851956	-3.212989
mp-28	-11.845616	-2.961404
mp-18	-9.684014	-2.421004
mp-55	-11.776958	-2.944239
mp-13	-7.804327	-1.951082
mp-40	-22.864125	-1.905344
mp-45	-12.878822	-3.219706
mp-38	-5.839846	-1.946615
mp-56	-20.285733	-2.897962
mp-47	-24.604084	-2.733787
mp-42	-23.610393	-2.951299
mp-39	-8.189622	-2.047405
mp-14	-9.687054	-2.421763
mp-26	-7.857363	-3.928681
mp-12	-14.493723	-3.623431
mp-8	-14.530674	-3.632669
mp-51	-11.177714	-2.794429
mp-50	-178.555337	-3.881638
mp-21	-5.854252	-1.951417
mp-52	-65.035007	-2.956137
mp-6	-1.950750	-1.950750
mp-41	-51.951328	-2.886185
mp-36	-2.975396	-2.975396
mp-4	-49.452924	-2.747385
mp-0	-3.705433	-3.705433
a-2	-11.219055	-2.804764
a-7	-6.602205	-3.301102
a-5	-15.554501	-2.592417
a-0	-9.772721	-2.443180
a-6	-11.244503	-2.811126
a-1	-13.435967	-2.687193
a-4	-7.792654	-2.597551
a-8	-282.332495	-2.688881
a-9	-6.740732	-3.370366
a-3	-9.773972	-2.443493
O-15	-95.382371	-8.671125
O-11	-16.854526	-2.809088
O-1	-44.715568	-2.484198
O-12	-30.804624	-5.134104
O-10	-65.815244	-5.062711
O-6	-19.453232	-2.431654
O-13	-11.244294	-2.811073
O-17	-45.375408	-11.343852
O-7	-51.853813	-7.407688
O-14	-31.030010	-2.585834
O-8	-50.541770	-2.527088
O-2	-39.733471	-7.946694
O-4	-80.406772	-7.309707
O-3	-294.411519	-9.200360
O-9	-5.609368	-2.804684
O-5	-6.602204	-3.301102
O-0	-37.952594	-12.650865
