gen-2-47	-24.736082	-2.748454
gen-2-57	-54.089030	-2.704452
gen-2-43	-46.787897	-2.924244
gen-2-164	-16.161716	-2.693619
gen-2-103	-25.509359	-2.834373
gen-2-36	-57.643891	-2.882195
gen-2-51	-36.416439	-2.601174
gen-2-101	-36.760856	-3.063405
gen-2-175	-18.054403	-3.009067
gen-2-131	-42.502514	-2.833501
gen-2-37	-36.531049	-3.044254
gen-2-134	-5.430530	-2.715265
gen-2-84	-19.456463	-3.242744
gen-2-50	-40.648478	-2.903463
gen-2-88	-26.262662	-2.918074
gen-2-188	-28.686305	-2.868630
gen-2-158	-22.638280	-2.829785
gen-2-168	-36.743231	-3.061936
gen-2-86	-18.033172	-3.005529
gen-2-192	-48.429165	-2.690509
gen-2-19	-40.863671	-2.724245
gen-2-9	-44.061922	-2.937461
gen-2-30	-30.779714	-3.077971
gen-2-176	-25.962009	-2.884668
gen-2-128	-23.365998	-2.920750
gen-2-137	-30.747513	-3.074751
gen-2-139	-25.690744	-2.854527
gen-2-119	-23.932540	-2.659171
gen-2-97	-32.589144	-2.715762
gen-2-1	-34.153895	-2.846158
gen-2-105	-55.884719	-2.794236
gen-2-27	-23.623158	-2.624795
gen-2-76	-20.863206	-2.980458
gen-2-112	-35.916550	-2.993046
gen-2-140	-39.581647	-2.827260
gen-2-64	-18.533606	-3.088934
gen-2-68	-57.004133	-2.850207
gen-2-141	-17.036607	-2.839435
gen-2-174	-24.772608	-2.752512
gen-2-186	-30.175703	-3.017570
gen-2-106	-23.405549	-2.925694
gen-2-12	-36.896210	-3.074684
gen-2-161	-49.673063	-2.759615
gen-2-39	-59.295028	-2.964751
gen-2-45	-25.604587	-2.844954
gen-2-13	-46.484929	-2.905308
gen-2-194	-31.217073	-2.601423
gen-2-41	-23.106409	-2.888301
gen-2-69	-34.611340	-2.884278
gen-2-75	-25.667320	-2.851924
gen-2-196	-24.820727	-2.757859
gen-2-29	-46.538400	-2.908650
gen-2-32	-23.311209	-2.913901
gen-2-159	-27.771052	-2.777105
gen-1-195	-36.395833	-2.599702
gen-1-181	-39.587931	-2.827709
gen-1-116	-25.605187	-2.845021
gen-1-179	-33.544439	-2.795370
gen-1-171	-35.010628	-2.917552
gen-1-118	-18.491966	-3.081994
gen-1-23	-32.239974	-2.686665
gen-1-29	-35.081874	-2.923489
gen-1-83	-33.681247	-2.806771
gen-1-21	-36.841309	-3.070109
gen-1-152	-10.952247	-2.738062
gen-1-58	-17.500650	-2.916775
gen-1-80	-22.517814	-2.814727
gen-1-75	-50.144421	-2.785801
gen-1-111	-56.530068	-2.826503
gen-1-188	-34.622248	-2.885187
gen-1-190	-28.045515	-2.804551
gen-1-44	-52.313019	-2.753317
gen-1-50	-23.416949	-2.927119
gen-1-174	-51.281664	-2.848981
gen-1-126	-18.366286	-3.061048
gen-1-3	-29.923364	-2.493614
gen-1-142	-58.114594	-2.905730
gen-1-18	-34.991656	-2.915971
gen-1-57	-17.582758	-2.930460
gen-1-197	-46.360003	-2.575556
gen-1-132	-55.731680	-2.786584
gen-1-88	-34.234663	-2.852889
gen-1-186	-36.970218	-2.843863
gen-1-162	-36.733732	-3.061144
gen-1-169	-29.040354	-2.640032
gen-1-11	-20.347181	-2.906740
gen-1-147	-40.680009	-2.905715
gen-1-14	-46.808033	-2.925502
gen-1-9	-35.439657	-2.953305
gen-1-154	-23.305955	-2.913244
gen-1-105	-29.329898	-2.932990
gen-1-84	-24.403930	-2.711548
gen-1-98	-27.801822	-2.780182
gen-1-31	-35.499470	-2.730728
gen-1-19	-33.837784	-2.819815
gen-1-16	-27.675176	-2.515925
gen-1-124	-50.910092	-2.994711
gen-1-185	-20.932148	-2.990307
gen-1-79	-23.369764	-2.921221
gen-1-59	-28.047257	-2.804726
gen-1-161	-10.732332	-2.683083
gen-1-140	-46.709018	-2.919314
gen-1-66	-24.783157	-2.753684
gen-1-70	-11.247398	-2.811850
gen-1-139	-40.466025	-2.890430
gen-1-89	-28.755009	-2.875501
gen-1-163	-28.186511	-2.818651
gen-1-120	-40.400904	-2.885779
gen-1-1	-53.825263	-2.832909
gen-1-56	-27.275547	-3.030616
gen-1-114	-47.645795	-3.176386
gen-1-175	-57.474856	-3.193048
gen-1-97	-18.510723	-3.085120
gen-1-65	-31.535332	-2.866848
gen-1-54	-47.390369	-2.632798
gen-1-86	-59.001210	-2.950061
gen-1-183	-46.133052	-2.883316
gen-1-38	-37.773791	-3.147816
gen-1-34	-42.816041	-2.253476
gen-1-187	-33.787084	-2.815590
gen-1-150	-26.765837	-2.973982
gen-1-48	-14.935807	-2.987161
gen-1-64	-30.170059	-2.742733
gen-1-146	-31.753953	-2.886723
gen-1-0	-30.856313	-2.571359
gen-1-96	-32.016727	-3.201673
gen-1-167	-44.642534	-2.976169
gen-1-12	-33.395556	-2.782963
gen-1-107	-11.681098	-2.920275
gen-1-32	-50.275565	-2.793087
gen-1-164	-11.687894	-2.921973
gen-1-94	-23.191123	-2.898890
gen-1-130	-52.381893	-2.910105
gen-1-93	-58.973247	-2.948662
gen-1-10	-33.249179	-2.770765
gen-1-134	-35.625684	-2.968807
gen-1-122	-17.097098	-2.849516
gen-1-117	-17.400543	-2.900090
gen-1-26	-21.690491	-2.711311
gen-1-127	-34.799931	-2.899994
gen-1-123	-25.504154	-2.833795
gen-1-62	-22.706490	-2.838311
gen-1-25	-38.558442	-2.570563
gen-1-68	-29.610256	-3.290028
gen-1-173	-33.449504	-3.344950
gen-1-91	-33.086262	-2.757188
gen-1-160	-19.831701	-2.833100
gen-1-43	-57.841824	-2.892091
gen-1-47	-30.053797	-3.005380
gen-1-148	-28.987566	-2.898757
gen-1-51	-28.277098	-2.827710
gen-1-90	-48.765860	-3.047866
gen-1-113	-33.029469	-2.752456
gen-1-61	-29.978447	-2.725313
gen-1-6	-25.268900	-2.807656
gen-1-45	-42.795708	-3.056836
gen-1-157	-6.370800	-3.185400
gen-1-33	-23.343753	-2.917969
gen-1-63	-29.130664	-2.648242
gen-1-67	-32.634539	-2.719545
gen-1-52	-19.970303	-2.852900
gen-1-53	-18.340395	-3.056733
gen-1-92	-58.694477	-2.934724
gen-1-137	-38.544058	-3.212005
gen-1-81	-24.389382	-3.048673
gen-1-151	-38.604729	-2.757481
gen-1-104	-36.711097	-2.823931
gen-1-192	-18.350033	-3.058339
gen-1-77	-17.116760	-2.852793
gen-1-74	-16.087948	-2.681325
gen-1-40	-29.348049	-2.934805
gen-1-172	-29.270073	-2.927007
gen-1-20	-32.885703	-2.989609
gen-1-42	-53.515755	-2.973098
gen-1-194	-46.057562	-2.878598
gen-1-158	-45.994132	-2.874633
gen-1-24	-38.507904	-2.750565
gen-1-153	-29.377604	-2.937760
gen-1-165	-20.226548	-2.889507
gen-1-128	-46.086670	-2.880417
gen-1-106	-34.134300	-2.844525
gen-1-196	-35.181590	-2.931799
gen-1-141	-47.271538	-2.626197
gen-1-121	-20.255727	-2.893675
gen-1-69	-13.842086	-2.768417
gen-1-176	-33.064499	-2.755375
gen-1-28	-33.639187	-3.058108
gen-1-135	-22.576624	-2.822078
gen-1-30	-33.538050	-2.794837
gen-1-178	-46.880607	-2.930038
gen-1-170	-18.736566	-3.122761
gen-1-101	-23.430514	-2.928814
gen-1-99	-51.253505	-3.203344
gen-1-110	-52.548127	-3.284258
gen-1-131	-28.953767	-2.895377
gen-1-39	-28.658398	-2.865840
gen-1-76	-37.098716	-3.091560
gen-1-119	-24.864157	-2.762684
gen-1-7	-65.024864	-3.251243
gen-1-72	-32.381860	-2.698488
gen-1-46	-22.434475	-2.804309
gen-1-17	-40.562734	-2.897338
gen-1-13	-29.683365	-2.968336
gen-1-168	-34.411519	-2.867627
gen-1-198	-39.457804	-2.818415
gen-1-133	-60.246530	-3.012327
gen-1-189	-18.050743	-3.008457
gen-1-100	-30.538385	-3.053838
gen-1-87	-54.613853	-2.730693
gen-1-103	-28.682321	-2.868232
gen-1-41	-18.024157	-3.004026
gen-1-4	-43.454459	-2.896964
gen-1-193	-52.603206	-2.922400
gen-1-159	-34.463466	-2.871955
gen-1-15	-25.955235	-2.595523
gen-1-78	-24.007594	-3.000949
gen-1-184	-6.361323	-3.180662
gen-1-109	-22.543875	-2.817984
gen-1-115	-25.172501	-2.796945
gen-1-85	-37.742621	-2.695902
gen-1-60	-51.539301	-2.712595
gen-1-102	-18.005176	-3.000863
gen-1-177	-36.748398	-3.062367
gen-1-155	-48.744167	-3.046510
gen-1-55	-25.917687	-2.879743
gen-1-129	-24.662671	-2.740297
gen-1-191	-40.844323	-2.722955
gen-1-138	-34.456237	-2.871353
gen-1-27	-22.956778	-2.869597
gen-1-166	-43.541590	-2.902773
gen-1-71	-32.221504	-2.685125
gen-1-149	-56.217139	-2.810857
gen-1-143	-31.972322	-2.906575
gen-1-35	-29.228647	-2.922865
gen-1-108	-29.597532	-2.466461
gen-1-22	-44.110624	-2.940708
gen-1-144	-28.037911	-2.803791
gen-1-8	-20.273686	-2.534211
gen-1-145	-57.732914	-2.886646
gen-1-180	-37.153699	-3.096142
gen-1-37	-36.995289	-3.082941
gen-1-82	-33.168370	-2.764031
gen-1-2	-29.736641	-2.973664
gen-1-125	-42.406791	-2.827119
gen-1-49	-26.509922	-2.945547
gen-1-73	-27.892753	-2.789275
gen-1-36	-9.368712	-3.122904
gen-1-95	-51.499999	-2.861111
gen-1-156	-28.689357	-2.868936
gen-1-136	-34.081903	-2.840159
gen-1-182	-11.649333	-2.912333
gen-1-112	-52.652553	-2.632628
gen-1-5	-36.281822	-2.790909
mp-30	-6.563241	-1.640810
mp-35	-31.474837	-2.622903
mp-10	-15.046697	-2.507783
mp-46	-14.937321	-1.867165
mp-7	-56.222619	-2.811131
mp-19	-3.615434	-3.615434
mp-16	-272.632037	-2.524371
mp-29	-27.706070	-3.463259
mp-27	-50.407444	-2.800414
mp-22	-12.131125	-3.032781
mp-54	-3.725808	-1.862904
mp-44	-56.042548	-2.802127
mp-3	-5.603664	-2.801832
mp-24	-12.993957	-2.598791
mp-2	-28.610766	-3.576346
mp-17	-3.619716	-3.619716
mp-31	-47.536988	-2.796293
mp-43	-3.626154	-3.626154
mp-49	-10.953430	-2.738357
mp-32	-56.668162	-2.833408
mp-25	-38.227615	-3.185635
mp-20	-11.344826	-2.836207
mp-1	-11.275614	-2.818904
mp-5	-13.879448	-3.469862
mp-23	-1.871493	-1.871493
mp-11	-16.912766	-2.818794
mp-15	-19.100587	-3.183431
mp-9	-3.578689	-3.578689
mp-34	-7.269981	-3.634991
mp-37	-11.275884	-2.818971
mp-33	-268.113932	-2.553466
mp-48	-48.517054	-3.465504
mp-53	-12.204842	-3.051210
mp-28	-11.281202	-2.820301
mp-18	-9.340332	-2.335083
mp-55	-11.251290	-2.812822
mp-13	-7.449660	-1.862415
mp-40	-21.868885	-1.822407
mp-45	-12.235462	-3.058866
mp-38	-5.572831	-1.857610
mp-56	-19.593513	-2.799073
mp-47	-23.791063	-2.643451
mp-42	-22.573344	-2.821668
mp-39	-7.444636	-1.861159
mp-14	-9.341019	-2.335255
mp-26	-7.611008	-3.805504
mp-12	-13.851717	-3.462929
mp-8	-13.948556	-3.487139
mp-51	-10.800264	-2.700066
mp-50	-172.983610	-3.760513
mp-21	-5.587267	-1.862422
mp-52	-61.864994	-2.812045
mp-6	-1.862323	-1.862323
mp-41	-50.190138	-2.788341
mp-36	-2.827451	-2.827451
mp-4	-47.865098	-2.659172
mp-0	-3.580038	-3.580038
a-2	-10.860115	-2.715029
a-7	-6.379037	-3.189518
a-5	-15.045346	-2.507558
a-0	-9.439184	-2.359796
a-6	-10.885588	-2.721397
a-1	-13.000199	-2.600040
a-4	-7.531328	-2.510443
a-8	-273.793516	-2.607557
a-9	-6.517126	-3.258563
a-3	-9.428853	-2.357213
O-15	-94.414548	-8.583141
O-11	-16.314759	-2.719127
O-1	-43.174839	-2.398602
O-12	-30.295050	-5.049175
O-10	-64.720541	-4.978503
O-6	-18.743965	-2.342996
O-13	-10.885580	-2.721395
O-17	-45.035010	-11.258752
O-7	-51.257720	-7.322531
O-14	-29.973492	-2.497791
O-8	-48.834421	-2.441721
O-2	-39.299582	-7.859916
O-4	-79.462124	-7.223829
O-3	-291.807310	-9.118978
O-9	-5.430601	-2.715300
O-5	-6.379107	-3.189553
O-0	-37.643242	-12.547747
