gen-2-191	-33.226804	-2.768900
gen-2-100	-49.479786	-2.748877
gen-2-38	-34.830677	-3.166425
gen-2-4	-21.472601	-2.684075
gen-2-182	-33.100923	-2.758410
gen-2-80	-16.969166	-2.828194
gen-2-167	-34.244099	-2.853675
gen-2-185	-23.271231	-2.908904
gen-2-7	-29.838049	-2.712550
gen-2-154	-33.862510	-2.821876
gen-2-165	-32.988927	-2.749077
gen-2-83	-24.247782	-3.030973
gen-2-189	-34.379147	-3.125377
gen-2-102	-25.947552	-2.883061
gen-2-177	-52.429636	-2.912758
gen-2-40	-19.330392	-3.221732
gen-2-94	-32.037165	-2.669764
gen-2-169	-34.006674	-2.833890
gen-2-78	-36.803835	-3.066986
gen-2-23	-35.643854	-2.970321
gen-2-89	-11.644450	-2.911112
gen-2-195	-55.599741	-2.779987
gen-2-197	-56.573154	-2.828658
gen-2-109	-22.026618	-2.447402
gen-2-48	-32.183253	-2.681938
gen-2-63	-24.836833	-2.759648
gen-2-104	-34.000532	-2.833378
gen-2-52	-15.642360	-3.128472
gen-2-47	-24.628512	-2.736501
gen-2-57	-53.848980	-2.692449
gen-2-43	-46.553460	-2.909591
gen-2-164	-16.100190	-2.683365
gen-2-103	-25.387473	-2.820830
gen-2-36	-57.362797	-2.868140
gen-2-51	-36.267523	-2.590537
gen-2-101	-36.570053	-3.047504
gen-2-175	-17.969031	-2.994838
gen-2-131	-42.298385	-2.819892
gen-2-37	-36.309053	-3.025754
gen-2-134	-5.411119	-2.705559
gen-2-84	-19.336571	-3.222762
gen-2-50	-40.453618	-2.889544
gen-2-88	-26.116670	-2.901852
gen-2-188	-28.548667	-2.854867
gen-2-158	-22.540686	-2.817586
gen-2-168	-36.534307	-3.044526
gen-2-86	-17.940786	-2.990131
gen-2-192	-48.211610	-2.678423
gen-2-19	-40.693955	-2.712930
gen-2-9	-43.672627	-2.911508
gen-2-30	-30.626288	-3.062629
gen-2-176	-25.823658	-2.869295
gen-2-128	-23.243180	-2.905397
gen-2-137	-30.599330	-3.059933
gen-2-139	-25.573672	-2.841519
gen-2-119	-23.835108	-2.648345
gen-2-97	-32.448786	-2.704066
gen-2-1	-33.994524	-2.832877
gen-2-105	-55.644122	-2.782206
gen-2-27	-23.526839	-2.614093
gen-2-76	-20.746905	-2.963844
gen-2-112	-35.748949	-2.979079
gen-2-140	-39.389784	-2.813556
gen-2-64	-18.450972	-3.075162
gen-2-68	-56.755097	-2.837755
gen-2-141	-16.953292	-2.825549
gen-2-174	-24.669408	-2.741045
gen-2-186	-29.994337	-2.999434
gen-2-106	-23.288279	-2.911035
gen-2-12	-36.721857	-3.060155
gen-2-161	-49.440531	-2.746696
gen-2-39	-58.991085	-2.949554
gen-2-45	-25.470755	-2.830084
gen-2-13	-46.237313	-2.889832
gen-2-194	-31.091017	-2.590918
gen-2-41	-23.008264	-2.876033
gen-2-69	-34.429749	-2.869146
gen-2-75	-25.549896	-2.838877
gen-2-196	-24.716569	-2.746285
gen-2-29	-46.290035	-2.893127
gen-2-32	-23.164639	-2.895580
gen-2-159	-27.640146	-2.764015
gen-1-195	-36.241210	-2.588658
gen-1-181	-39.359403	-2.811386
gen-1-116	-25.486409	-2.831823
gen-1-179	-33.399955	-2.783330
gen-1-171	-34.833721	-2.902810
gen-1-118	-18.412011	-3.068669
gen-1-23	-32.116880	-2.676407
gen-1-29	-34.865137	-2.905428
gen-1-83	-33.531174	-2.794264
gen-1-21	-36.649992	-3.054166
gen-1-152	-10.903194	-2.725798
gen-1-58	-17.428350	-2.904725
gen-1-80	-22.413828	-2.801729
gen-1-75	-49.913901	-2.772995
gen-1-111	-56.254392	-2.812720
gen-1-188	-34.439756	-2.869980
gen-1-190	-27.915585	-2.791558
gen-1-44	-52.075869	-2.740835
gen-1-50	-23.301918	-2.912740
gen-1-174	-51.045240	-2.835847
gen-1-126	-18.263882	-3.043980
gen-1-3	-29.814215	-2.484518
gen-1-142	-57.641736	-2.882087
gen-1-18	-34.821645	-2.901804
gen-1-57	-17.483164	-2.913861
gen-1-197	-46.181193	-2.565622
gen-1-132	-55.491338	-2.774567
gen-1-88	-34.073153	-2.839429
gen-1-186	-36.787363	-2.829797
gen-1-162	-36.527857	-3.043988
gen-1-169	-28.924309	-2.629483
gen-1-11	-20.247784	-2.892541
gen-1-147	-40.493391	-2.892385
gen-1-14	-46.572851	-2.910803
gen-1-9	-35.271837	-2.939320
gen-1-154	-23.191612	-2.898951
gen-1-105	-29.158666	-2.915867
gen-1-84	-24.278852	-2.697650
gen-1-98	-27.672713	-2.767271
gen-1-31	-35.351965	-2.719382
gen-1-19	-33.669110	-2.805759
gen-1-16	-27.571861	-2.506533
gen-1-124	-50.667468	-2.980439
gen-1-185	-20.816319	-2.973760
gen-1-79	-23.246839	-2.905855
gen-1-59	-27.913363	-2.791336
gen-1-161	-10.679982	-2.669995
gen-1-140	-46.484417	-2.905276
gen-1-66	-24.667301	-2.740811
gen-1-70	-11.171177	-2.792794
gen-1-139	-40.272428	-2.876602
gen-1-89	-28.614375	-2.861437
gen-1-163	-27.980730	-2.798073
gen-1-120	-40.184136	-2.870295
gen-1-1	-53.531215	-2.817432
gen-1-56	-27.126437	-3.014049
gen-1-114	-47.358037	-3.157202
gen-1-175	-57.135564	-3.174198
gen-1-97	-18.421371	-3.070229
gen-1-65	-31.387125	-2.853375
gen-1-54	-47.203513	-2.622417
gen-1-86	-58.690800	-2.934540
gen-1-183	-45.924923	-2.870308
gen-1-38	-37.558374	-3.129865
gen-1-34	-42.649400	-2.244705
gen-1-187	-33.512135	-2.792678
gen-1-150	-26.633876	-2.959320
gen-1-48	-14.807145	-2.961429
gen-1-64	-30.034130	-2.730375
gen-1-146	-31.589134	-2.871739
gen-1-0	-30.729798	-2.560816
gen-1-96	-31.836595	-3.183660
gen-1-167	-44.422884	-2.961526
gen-1-12	-33.265119	-2.772093
gen-1-107	-11.617533	-2.904383
gen-1-32	-50.044467	-2.780248
gen-1-164	-11.635795	-2.908949
gen-1-94	-23.069745	-2.883718
gen-1-130	-52.124390	-2.895799
gen-1-93	-58.703073	-2.935154
gen-1-10	-33.095594	-2.757966
gen-1-134	-35.431095	-2.952591
gen-1-122	-17.016225	-2.836037
gen-1-117	-17.299987	-2.883331
gen-1-26	-21.600917	-2.700115
gen-1-127	-34.607971	-2.883998
gen-1-123	-25.384272	-2.820475
gen-1-62	-22.596932	-2.824617
gen-1-25	-38.403655	-2.560244
gen-1-68	-29.423613	-3.269290
gen-1-173	-33.210604	-3.321060
gen-1-91	-32.935244	-2.744604
gen-1-160	-19.745355	-2.820765
gen-1-43	-57.565699	-2.878285
gen-1-47	-29.912463	-2.991246
gen-1-148	-28.845319	-2.884532
gen-1-51	-28.126916	-2.812692
gen-1-90	-48.544727	-3.034045
gen-1-113	-32.885829	-2.740486
gen-1-61	-29.842861	-2.712987
gen-1-6	-25.134896	-2.792766
gen-1-45	-42.543926	-3.038852
gen-1-157	-6.339147	-3.169573
gen-1-33	-23.215184	-2.901898
gen-1-63	-29.008516	-2.637138
gen-1-67	-32.498802	-2.708234
gen-1-52	-19.866297	-2.838042
gen-1-53	-18.251367	-3.041894
gen-1-92	-58.405310	-2.920265
gen-1-137	-38.312743	-3.192729
gen-1-81	-24.262450	-3.032806
gen-1-151	-38.431144	-2.745082
gen-1-104	-36.533877	-2.810298
gen-1-192	-18.262376	-3.043729
gen-1-77	-17.037440	-2.839573
gen-1-74	-16.020209	-2.670035
gen-1-40	-29.180995	-2.918099
gen-1-172	-29.119204	-2.911920
gen-1-20	-32.729972	-2.975452
gen-1-42	-53.253063	-2.958503
gen-1-194	-45.823540	-2.863971
gen-1-158	-45.628927	-2.851808
gen-1-24	-38.332782	-2.738056
gen-1-153	-29.219553	-2.921955
gen-1-165	-20.129522	-2.875646
gen-1-128	-45.868660	-2.866791
gen-1-106	-33.962889	-2.830241
gen-1-196	-34.982875	-2.915240
gen-1-141	-47.087501	-2.615972
gen-1-121	-20.172777	-2.881825
gen-1-69	-13.779488	-2.755898
gen-1-176	-32.914119	-2.742843
gen-1-28	-33.456048	-3.041459
gen-1-135	-22.398863	-2.799858
gen-1-30	-33.364619	-2.780385
gen-1-178	-46.652468	-2.915779
gen-1-170	-18.663938	-3.110656
gen-1-101	-23.316466	-2.914558
gen-1-99	-50.960328	-3.185021
gen-1-110	-52.199916	-3.262495
gen-1-131	-28.827176	-2.882718
gen-1-39	-28.504264	-2.850426
gen-1-76	-36.908402	-3.075700
gen-1-119	-24.763128	-2.751459
gen-1-7	-64.628992	-3.231450
gen-1-72	-32.247315	-2.687276
gen-1-46	-22.334756	-2.791844
gen-1-17	-40.360073	-2.882862
gen-1-13	-29.532341	-2.953234
gen-1-168	-34.233813	-2.852818
gen-1-198	-39.258573	-2.804184
gen-1-133	-59.945881	-2.997294
gen-1-189	-17.955881	-2.992647
gen-1-100	-30.351385	-3.035138
gen-1-87	-54.361383	-2.718069
gen-1-103	-28.538690	-2.853869
gen-1-41	-17.931097	-2.988516
gen-1-4	-43.251409	-2.883427
gen-1-193	-52.319534	-2.906641
gen-1-159	-34.291823	-2.857652
gen-1-15	-25.849521	-2.584952
gen-1-78	-23.869427	-2.983678
gen-1-184	-6.328858	-3.164429
gen-1-109	-22.444899	-2.805612
gen-1-115	-25.047709	-2.783079
gen-1-85	-37.585596	-2.684685
gen-1-60	-51.310232	-2.700539
gen-1-102	-17.908671	-2.984779
gen-1-177	-36.563694	-3.046974
gen-1-155	-48.483341	-3.030209
gen-1-55	-25.771918	-2.863546
gen-1-129	-24.555225	-2.728358
gen-1-191	-40.617869	-2.707858
gen-1-138	-34.275464	-2.856289
gen-1-27	-22.831963	-2.853995
gen-1-166	-43.326614	-2.888441
gen-1-71	-32.089443	-2.674120
gen-1-149	-55.893844	-2.794692
gen-1-143	-31.817810	-2.892528
gen-1-35	-29.055493	-2.905549
gen-1-108	-29.467353	-2.455613
gen-1-22	-43.715503	-2.914367
gen-1-144	-27.917790	-2.791779
gen-1-8	-20.174318	-2.521790
gen-1-145	-57.451952	-2.872598
gen-1-180	-36.967010	-3.080584
gen-1-37	-36.828697	-3.069058
gen-1-82	-33.006581	-2.750548
gen-1-2	-29.584217	-2.958422
gen-1-125	-42.150277	-2.810018
gen-1-49	-26.357840	-2.928649
gen-1-73	-27.770639	-2.777064
gen-1-36	-9.332223	-3.110741
gen-1-95	-51.264544	-2.848030
gen-1-156	-28.550471	-2.855047
gen-1-136	-33.914884	-2.826240
gen-1-182	-11.591711	-2.897928
gen-1-112	-52.440419	-2.622021
gen-1-5	-36.109261	-2.777635
mp-30	-6.542574	-1.635644
mp-35	-31.311346	-2.609279
mp-10	-14.992520	-2.498753
mp-46	-14.864089	-1.858011
mp-7	-55.942677	-2.797134
mp-19	-3.581495	-3.581495
mp-16	-271.708255	-2.515817
mp-29	-27.474156	-3.434269
mp-27	-50.141873	-2.785660
mp-22	-12.035523	-3.008881
mp-54	-3.708326	-1.854163
mp-44	-55.580501	-2.779025
mp-3	-5.554813	-2.777406
mp-24	-12.947103	-2.589421
mp-2	-28.411104	-3.551388
mp-17	-3.585750	-3.585750
mp-31	-47.278982	-2.781117
mp-43	-3.592927	-3.592927
mp-49	-10.903926	-2.725982
mp-32	-56.410277	-2.820514
mp-25	-38.037457	-3.169788
mp-20	-11.250206	-2.812552
mp-1	-11.201121	-2.800280
mp-5	-13.754569	-3.438642
mp-23	-1.860425	-1.860425
mp-11	-16.753306	-2.792218
mp-15	-19.001677	-3.166946
mp-9	-3.549526	-3.549526
mp-34	-7.213813	-3.606907
mp-37	-11.180306	-2.795077
mp-33	-267.183296	-2.544603
mp-48	-48.267869	-3.447705
mp-53	-12.093655	-3.023414
mp-28	-11.194658	-2.798664
mp-18	-9.302856	-2.325714
mp-55	-11.173707	-2.793427
mp-13	-7.415941	-1.853985
mp-40	-21.765953	-1.813829
mp-45	-12.127740	-3.031935
mp-38	-5.545055	-1.848352
mp-56	-19.505767	-2.786538
mp-47	-23.700465	-2.633385
mp-42	-22.423786	-2.802973
mp-39	-7.279744	-1.819936
mp-14	-9.303072	-2.325768
mp-26	-7.577998	-3.788999
mp-12	-13.732184	-3.433046
mp-8	-13.844014	-3.461004
mp-51	-10.756818	-2.689204
mp-50	-172.251463	-3.744597
mp-21	-5.561789	-1.853930
mp-52	-61.330194	-2.787736
mp-6	-1.853921	-1.853921
mp-41	-49.962109	-2.775673
mp-36	-2.802383	-2.802383
mp-4	-47.689970	-2.649443
mp-0	-3.556555	-3.556555
a-2	-10.821489	-2.705372
a-7	-6.348839	-3.174420
a-5	-14.991702	-2.498617
a-0	-9.404991	-2.351248
a-6	-10.847228	-2.711807
a-1	-12.952624	-2.590525
a-4	-7.503519	-2.501173
a-8	-272.967570	-2.599691
a-9	-6.485828	-3.242914
a-3	-9.392258	-2.348064
O-15	-94.307823	-8.573438
O-11	-16.256811	-2.709468
O-1	-43.009343	-2.389408
O-12	-30.241385	-5.040231
O-10	-64.606219	-4.969709
O-6	-18.659455	-2.332432
O-13	-10.847272	-2.711818
O-17	-44.997859	-11.249465
O-7	-51.194299	-7.313471
O-14	-29.858322	-2.488194
O-8	-48.652812	-2.432641
O-2	-39.252730	-7.850546
O-4	-79.359981	-7.214544
O-3	-291.550057	-9.110939
O-9	-5.411459	-2.705729
O-5	-6.348936	-3.174468
O-0	-37.607171	-12.535724
