gen-1-173	-35.564333	-3.556433
gen-1-91	-34.844983	-2.903749
gen-1-160	-20.852458	-2.978923
gen-1-43	-60.947920	-3.047396
gen-1-47	-31.661192	-3.166119
gen-1-148	-30.582204	-3.058220
gen-1-51	-29.921301	-2.992130
gen-1-90	-51.273137	-3.204571
gen-1-113	-34.707585	-2.892299
gen-1-61	-31.583761	-2.871251
gen-1-6	-26.732314	-2.970257
gen-1-45	-45.307043	-3.236217
gen-1-157	-6.698858	-3.349429
gen-1-33	-24.652021	-3.081503
gen-1-63	-30.640045	-2.785459
gen-1-67	-34.304395	-2.858700
gen-1-52	-21.111172	-3.015882
gen-1-53	-19.329847	-3.221641
gen-1-92	-61.866648	-3.093332
gen-1-137	-40.762287	-3.396857
gen-1-81	-25.735441	-3.216930
gen-1-151	-40.621379	-2.901527
gen-1-104	-38.682467	-2.975574
gen-1-192	-19.326561	-3.221094
gen-1-77	-18.039248	-3.006541
gen-1-74	-16.920494	-2.820082
gen-1-40	-31.080207	-3.108021
gen-1-172	-30.928890	-3.092889
gen-1-20	-34.585631	-3.144148
gen-1-42	-56.393362	-3.132965
gen-1-194	-48.606056	-3.037878
gen-1-158	-49.308816	-3.081801
gen-1-24	-40.535946	-2.895425
gen-1-153	-31.025074	-3.102507
gen-1-165	-21.258525	-3.036932
gen-1-128	-48.565287	-3.035330
gen-1-106	-36.039509	-3.003292
gen-1-196	-37.268781	-3.105732
gen-1-141	-49.678623	-2.759923
gen-1-121	-21.193171	-3.027596
gen-1-69	-14.555527	-2.911105
gen-1-176	-34.818200	-2.901517
gen-1-28	-35.514668	-3.228606
gen-1-135	-24.218036	-3.027255
gen-1-30	-35.460292	-2.955024
gen-1-178	-49.369885	-3.085618
gen-1-170	-19.644735	-3.274123
gen-1-101	-24.709439	-3.088680
gen-1-99	-54.117897	-3.382369
gen-1-110	-55.736791	-3.483549
gen-1-131	-30.446472	-3.044647
gen-1-39	-30.321840	-3.032184
gen-1-76	-39.093139	-3.257762
gen-1-119	-26.074950	-2.897217
gen-1-7	-68.799032	-3.439952
gen-1-72	-34.059234	-2.838270
gen-1-46	-23.621874	-2.952734
gen-1-17	-42.792746	-3.056625
gen-1-13	-31.318937	-3.131894
gen-1-168	-36.346556	-3.028880
gen-1-198	-41.656738	-2.975481
gen-1-133	-63.458935	-3.172947
gen-1-189	-19.053344	-3.175557
gen-1-100	-32.382346	-3.238235
gen-1-87	-57.496488	-2.874824
gen-1-103	-30.280546	-3.028055
gen-1-41	-19.001735	-3.166956
gen-1-4	-45.633625	-3.042242
gen-1-193	-55.629549	-3.090531
gen-1-159	-36.383672	-3.031973
gen-1-15	-27.308540	-2.730854
gen-1-78	-25.425887	-3.178236
gen-1-184	-6.666012	-3.333006
gen-1-109	-23.735434	-2.966929
gen-1-115	-26.581764	-2.953529
gen-1-85	-39.689148	-2.834939
gen-1-60	-54.293666	-2.857561
gen-1-102	-19.015223	-3.169204
gen-1-177	-38.720727	-3.226727
gen-1-155	-51.445133	-3.215321
gen-1-55	-27.442719	-3.049191
gen-1-129	-25.963480	-2.884831
gen-1-191	-43.273368	-2.884891
gen-1-138	-36.426000	-3.035500
gen-1-27	-24.304749	-3.038094
gen-1-166	-45.920664	-3.061378
gen-1-71	-33.872535	-2.822711
gen-1-149	-59.648343	-2.982417
gen-1-143	-33.682510	-3.062046
gen-1-35	-30.954448	-3.095445
gen-1-108	-31.212812	-2.601068
gen-1-22	-47.394167	-3.159611
gen-1-144	-29.492357	-2.949236
gen-1-8	-21.405116	-2.675640
gen-1-145	-60.808231	-3.040412
gen-1-180	-39.116444	-3.259704
gen-1-37	-38.902611	-3.241884
gen-1-82	-35.014684	-2.917890
gen-1-2	-31.366747	-3.136675
gen-1-125	-45.057420	-3.003828
gen-1-49	-28.076978	-3.119664
gen-1-73	-29.356015	-2.935601
gen-1-36	-9.823503	-3.274501
gen-1-95	-54.235351	-3.013075
gen-1-156	-30.258290	-3.025829
gen-1-136	-35.920289	-2.993357
gen-1-182	-12.291420	-3.072855
gen-1-112	-55.360744	-2.768037
gen-1-5	-38.292907	-2.945608
mp-30	-6.906027	-1.726507
mp-35	-33.106770	-2.758897
mp-10	-15.806689	-2.634448
mp-46	-16.011437	-2.001430
mp-7	-59.475048	-2.973752
mp-19	-3.869590	-3.869590
mp-16	-286.134853	-2.649397
mp-29	-29.463105	-3.682888
mp-27	-53.404518	-2.966918
mp-22	-12.899106	-3.224776
mp-54	-3.992730	-1.996365
mp-44	-59.951820	-2.997591
mp-3	-6.005071	-3.002536
mp-24	-13.637330	-2.727466
mp-2	-30.110354	-3.763794
mp-17	-3.875178	-3.875178
mp-31	-50.386788	-2.963929
mp-43	-3.883281	-3.883281
mp-49	-11.505663	-2.876416
mp-32	-59.611006	-2.980550
mp-25	-40.214274	-3.351190
mp-20	-12.200815	-3.050204
mp-1	-12.019330	-3.004832
mp-5	-14.860816	-3.715204
mp-23	-2.015427	-2.015427
mp-11	-18.217892	-3.036315
mp-15	-20.095621	-3.349270
mp-9	-3.795893	-3.795893
mp-34	-7.718617	-3.859309
mp-37	-12.124270	-3.031067
mp-33	-281.463781	-2.680607
mp-48	-51.064591	-3.647471
mp-53	-13.122838	-3.280709
mp-28	-12.089752	-3.022438
mp-18	-9.850282	-2.462570
mp-55	-12.007440	-3.001860
mp-13	-7.976097	-1.994024
mp-40	-23.345850	-1.945487
mp-45	-13.149815	-3.287454
mp-38	-5.967767	-1.989256
mp-56	-20.608730	-2.944104
mp-47	-24.992710	-2.776968
mp-42	-24.066914	-3.008364
mp-39	-8.483835	-2.120959
mp-14	-9.854175	-2.463544
mp-26	-7.967293	-3.983647
mp-12	-14.756765	-3.689191
mp-8	-14.772300	-3.693075
mp-51	-11.356256	-2.839064
mp-50	-181.051761	-3.935908
mp-21	-5.983428	-1.994476
mp-52	-66.371439	-3.016884
mp-6	-1.993605	-1.993605
mp-41	-52.771274	-2.931737
mp-36	-3.037608	-3.037608
mp-4	-50.215927	-2.789774
mp-0	-3.756694	-3.756694
a-2	-11.391133	-2.847783
a-7	-6.702937	-3.351469
a-5	-15.801854	-2.633642
a-0	-9.935636	-2.483909
a-6	-11.416663	-2.854166
a-1	-13.646024	-2.729205
a-4	-7.918771	-2.639590
a-8	-286.539307	-2.728946
a-9	-6.841941	-3.420971
a-3	-9.941040	-2.485260
O-15	-95.848144	-8.713468
O-11	-17.113224	-2.852204
O-1	-45.462173	-2.525676
O-12	-31.052145	-5.175358
O-10	-66.348188	-5.103707
O-6	-19.790680	-2.473835
O-13	-11.416384	-2.854096
O-17	-45.540472	-11.385118
O-7	-52.143136	-7.449019
O-14	-31.538655	-2.628221
O-8	-51.369981	-2.568499
O-2	-39.942928	-7.988586
O-4	-80.864043	-7.351277
O-3	-295.693130	-9.240410
O-9	-5.695161	-2.847581
O-5	-6.702916	-3.351458
O-0	-38.096373	-12.698791
