gen-2-114	-63.696116	-3.981007
gen-2-163	-63.076415	-4.505458
gen-2-129	-26.893120	-4.482187
gen-2-18	-36.295953	-3.629595
gen-2-198	-51.077652	-3.405177
gen-2-53	-35.424150	-3.936017
gen-2-183	-38.200130	-3.820013
gen-2-116	-2.182528	-2.182528
gen-2-120	-81.722752	-4.540153
gen-2-153	-71.949640	-4.496853
gen-2-66	-19.053608	-3.810722
gen-2-31	-18.128669	-4.532167
gen-2-180	-74.197401	-3.709870
gen-2-150	-38.088626	-3.808863
gen-2-79	-38.047586	-3.804759
gen-2-179	-33.704769	-2.808731
gen-2-157	-50.906764	-3.393784
gen-2-73	-35.342802	-3.926978
gen-2-61	-26.933528	-4.488921
gen-2-96	-54.470812	-4.539234
gen-2-90	-53.454384	-3.340899
gen-2-144	-29.247398	-2.924740
gen-2-133	-47.208329	-3.934027
gen-2-130	-40.997291	-4.555255
gen-2-166	-34.004528	-3.400453
gen-2-121	-53.047887	-4.420657
gen-2-87	-21.052657	-2.631582
gen-2-149	-47.233150	-3.936096
gen-2-24	-41.330363	-3.444197
gen-2-190	-58.141224	-3.633827
gen-2-8	-63.043901	-4.503136
gen-2-111	-53.794754	-4.482896
gen-2-16	-54.183064	-4.515255
gen-2-108	-35.404219	-3.933802
gen-2-187	-22.260145	-3.180021
gen-2-28	-24.671517	-3.083940
gen-2-107	-54.384236	-4.532020
gen-2-5	-72.373851	-3.618693
gen-2-170	-31.727536	-4.532505
gen-2-72	-68.141052	-3.407053
gen-2-145	-63.425729	-4.530409
gen-2-117	-18.047916	-4.511979
gen-2-65	-21.784275	-3.630712
gen-2-14	-74.564811	-3.728241
gen-2-147	-54.131880	-4.510990
gen-2-123	-27.089143	-3.009905
gen-2-191	-71.866608	-4.491663
gen-2-100	-10.920847	-2.184169
gen-2-38	-61.677439	-3.854840
gen-2-4	-63.689306	-4.549236
gen-2-182	-58.901378	-4.530875
gen-2-80	-26.758634	-3.344829
gen-2-167	-61.426725	-3.071336
gen-2-185	-27.093598	-3.010400
gen-2-7	-82.157043	-4.107852
gen-2-154	-38.030100	-3.803010
gen-2-165	-39.119688	-3.259974
gen-2-83	-36.924627	-3.077052
gen-2-189	-36.261228	-4.532653
gen-2-102	-52.432957	-3.745211
gen-2-177	-18.042855	-4.510714
gen-2-40	-43.726115	-2.915074
gen-2-94	-58.752355	-3.264020
gen-2-169	-14.591762	-2.918352
gen-2-78	-50.836728	-3.631195
gen-2-23	-67.537619	-4.502508
gen-2-89	-36.272130	-4.534016
gen-2-195	-48.917909	-3.057369
gen-2-197	-39.054826	-3.254569
gen-2-109	-29.200124	-2.920012
gen-2-48	-22.423418	-4.484684
gen-2-63	-44.994213	-4.499421
gen-2-104	-34.010834	-3.401083
gen-2-52	-46.279009	-3.305644
gen-2-47	-39.130075	-3.260840
gen-2-57	-44.155109	-3.153936
gen-2-43	-53.901294	-4.491774
gen-2-164	-36.139157	-4.517395
gen-2-103	-17.935376	-4.483844
gen-2-36	-50.040647	-4.549150
gen-2-51	-36.267432	-4.533429
gen-2-101	-44.826345	-4.482634
gen-2-175	-48.538277	-3.467020
gen-2-131	-72.731799	-4.545737
gen-2-37	-29.132695	-3.641587
gen-2-134	-63.420863	-4.530062
gen-2-84	-53.500789	-4.458399
gen-2-50	-48.951163	-3.263411
gen-2-88	-58.267698	-2.913385
gen-2-188	-24.582201	-3.072775
gen-2-158	-90.373602	-4.518680
gen-2-168	-44.814399	-4.481440
gen-2-86	-49.643279	-4.513025
gen-2-192	-23.628009	-3.938001
gen-2-19	-19.538964	-3.256494
gen-2-9	-34.067855	-3.406786
gen-2-30	-41.650338	-2.975024
gen-2-176	-22.693719	-4.538744
gen-2-128	-17.683365	-4.420841
gen-2-137	-58.635430	-2.931772
gen-2-139	-81.565940	-4.531441
gen-2-119	-49.474870	-3.092179
gen-2-97	-37.959545	-3.795955
gen-2-1	-27.184694	-4.530782
gen-2-105	-72.546025	-4.534127
gen-2-27	-34.245607	-3.113237
gen-2-76	-36.161855	-4.520232
gen-2-112	-44.778622	-4.477862
gen-2-140	-65.816948	-3.290847
gen-2-64	-37.975988	-2.712571
gen-2-68	-34.005053	-3.400505
gen-2-141	-47.100797	-3.925066
gen-2-174	-44.458131	-3.175581
gen-2-186	-36.266903	-4.533363
gen-2-106	-16.854729	-2.809121
gen-2-12	-31.446095	-2.858736
gen-2-161	-50.430178	-2.801677
gen-2-39	-63.432284	-4.530877
gen-2-45	-31.538186	-4.505455
gen-2-13	-17.850396	-4.462599
gen-2-194	-45.377049	-3.781421
gen-2-41	-35.368962	-4.421120
gen-2-69	-40.756793	-4.528533
gen-2-75	-21.166270	-2.645784
gen-2-196	-27.278858	-4.546476
gen-2-29	-54.161631	-4.513469
gen-2-32	-79.918179	-3.995909
gen-2-159	-19.549788	-3.258298
gen-1-195	-47.246911	-3.937243
gen-1-181	-54.071508	-3.003973
gen-1-116	-60.664816	-3.370268
gen-1-179	-33.976839	-3.397684
gen-1-171	-26.798274	-3.349784
gen-1-118	-58.419117	-3.245506
gen-1-23	-63.949113	-3.197456
gen-1-29	-42.337155	-2.646072
gen-1-83	-11.805771	-3.935257
gen-1-21	-43.613472	-2.907565
gen-1-152	-65.399101	-3.633283
gen-1-58	-60.037394	-3.752337
gen-1-80	-52.763576	-3.768827
gen-1-75	-33.595366	-2.799614
gen-1-111	-33.659118	-2.804927
gen-1-188	-19.568605	-3.261434
gen-1-190	-29.187846	-2.918785
gen-1-44	-63.049353	-3.502742
gen-1-50	-70.930197	-3.940566
gen-1-174	-48.554532	-3.468181
gen-1-126	-67.248261	-3.736015
gen-1-3	-57.990549	-2.899527
gen-1-142	-54.184618	-3.010257
gen-1-18	-30.834440	-3.854305
gen-1-57	-49.069100	-3.271273
gen-1-197	-32.079832	-3.207983
gen-1-199	-24.459206	-3.057401
gen-1-132	-29.261737	-3.251304
gen-1-88	-58.961238	-3.930749
gen-1-186	-29.440938	-3.271215
gen-1-162	-33.751482	-2.812624
gen-1-169	-16.773619	-2.795603
gen-1-11	-41.280110	-3.440009
gen-1-147	-76.142551	-3.807128
gen-1-14	-36.439976	-3.312725
gen-1-9	-53.918264	-2.995459
gen-1-154	-17.022039	-3.404408
gen-1-105	-19.560309	-3.260051
gen-1-84	-32.859491	-4.107436
gen-1-98	-45.331389	-3.777616
gen-1-31	-16.832596	-2.805433
gen-1-19	-77.948435	-3.897422
gen-1-16	-7.264630	-3.632315
gen-1-124	-28.878665	-3.609833
gen-1-185	-34.039079	-3.403908
gen-1-79	-45.212444	-3.767704
gen-1-59	-17.015470	-3.403094
gen-1-161	-49.038936	-3.269262
gen-1-140	-74.380758	-3.719038
gen-1-66	-38.176342	-3.817634
gen-1-70	-29.051298	-2.905130
gen-1-139	-36.331996	-3.633200
gen-1-89	-70.785127	-3.932507
gen-1-163	-43.542618	-3.628551
gen-1-120	-21.825413	-3.637569
gen-1-1	-43.436266	-3.619689
gen-1-56	-44.490092	-3.177864
gen-1-114	-36.729568	-3.060797
gen-1-175	-11.760568	-3.920189
gen-1-97	-31.752802	-3.175280
gen-1-65	-26.731133	-3.341392
gen-1-54	-38.091944	-3.809194
gen-1-86	-43.728066	-2.915204
gen-1-183	-19.565334	-3.260889
gen-1-38	-68.142911	-3.407146
gen-1-34	-36.300997	-3.630100
gen-1-187	-41.265113	-3.438759
gen-1-150	-50.440768	-2.802265
gen-1-48	-35.284088	-3.920454
gen-1-64	-60.623758	-3.367987
gen-1-146	-34.095310	-3.409531
gen-1-0	-19.566219	-3.261037
gen-1-96	-51.047628	-3.403175
gen-1-167	-16.463110	-4.115778
gen-1-12	-78.258190	-3.912910
gen-1-107	-7.287663	-3.643832
gen-1-32	-36.962649	-3.080221
gen-1-164	-39.247472	-3.270623
gen-1-94	-24.309067	-3.472724
gen-1-130	-36.487622	-3.317057
gen-1-93	-14.519487	-3.629872
gen-1-10	-29.353640	-3.261516
gen-1-134	-36.316921	-3.631692
gen-1-122	-40.071714	-4.007171
gen-1-117	-47.305028	-3.942086
gen-1-26	-21.091938	-2.636492
gen-1-127	-39.152305	-3.262692
gen-1-123	-9.810355	-3.270118
gen-1-62	-63.671438	-3.183572
gen-1-25	-46.297352	-3.306954
gen-1-68	-29.010774	-3.626347
gen-1-173	-54.175588	-3.009755
gen-1-91	-32.855244	-4.106905
gen-1-160	-36.306817	-3.630682
gen-1-43	-42.332685	-2.645793
gen-1-47	-49.348626	-3.084289
gen-1-148	-19.612106	-3.268684
gen-1-51	-45.442668	-3.786889
gen-1-90	-33.544188	-2.795349
gen-1-113	-67.986984	-3.399349
gen-1-61	-43.615853	-3.634654
gen-1-6	-58.290351	-3.643147
gen-1-45	-23.370357	-2.596706
gen-1-157	-58.431371	-3.246187
gen-1-33	-61.463907	-3.841494
gen-1-63	-17.063028	-3.412606
gen-1-67	-19.019796	-3.803959
gen-1-52	-57.791672	-3.611980
gen-1-53	-43.935897	-3.138278
gen-1-92	-29.149743	-2.914974
gen-1-137	-40.018718	-2.667915
gen-1-81	-41.202673	-3.433556
gen-1-151	-34.008119	-3.400812
gen-1-104	-43.564333	-3.630361
gen-1-192	-53.496161	-3.343510
gen-1-77	-19.838198	-2.204244
gen-1-74	-37.997027	-2.714073
gen-1-40	-63.932577	-3.196629
gen-1-172	-29.323028	-2.932303
gen-1-20	-29.141158	-3.642645
gen-1-42	-33.542172	-3.726908
gen-1-194	-39.110973	-3.259248
gen-1-158	-51.342849	-3.208928
gen-1-24	-67.971196	-3.398560
gen-1-153	-70.607733	-3.922652
gen-1-165	-65.776135	-4.111008
gen-1-128	-41.396913	-3.449743
gen-1-106	-6.563892	-2.187964
gen-1-196	-19.620139	-3.270023
gen-1-141	-16.762169	-2.793695
gen-1-121	-60.470621	-3.359479
gen-1-69	-40.139764	-2.675984
gen-1-176	-50.841794	-3.631557
gen-1-28	-47.249401	-3.937450
gen-1-135	-31.080765	-2.825524
gen-1-30	-51.654024	-3.228377
gen-1-178	-39.245468	-3.270456
gen-1-170	-41.206338	-3.433861
gen-1-101	-39.119982	-3.259998
gen-1-99	-61.653867	-3.853367
gen-1-110	-46.189148	-3.299225
gen-1-131	-34.087936	-3.408794
gen-1-39	-63.349546	-3.167477
gen-1-76	-36.917777	-3.076481
gen-1-119	-19.614747	-3.269125
gen-1-7	-29.330924	-3.258992
gen-1-72	-61.709185	-3.856824
gen-1-46	-29.397557	-3.266395
gen-1-17	-59.983280	-3.748955
gen-1-13	-38.979172	-3.248264
gen-1-168	-61.706265	-3.856642
gen-1-198	-40.724309	-3.702210
gen-1-133	-23.611043	-3.935174
gen-1-189	-19.039104	-3.807821
gen-1-100	-31.966578	-3.196658
gen-1-87	-55.776770	-3.486048
gen-1-103	-72.627095	-3.631355
gen-1-41	-49.029892	-4.085824
gen-1-4	-31.481252	-3.497917
gen-1-193	-33.573779	-2.797815
gen-1-159	-14.517089	-3.629272
gen-1-15	-42.239329	-2.639958
gen-1-78	-29.054066	-3.631758
gen-1-184	-37.104120	-3.092010
gen-1-109	-58.533348	-3.251853
gen-1-115	-70.681109	-3.926728
gen-1-85	-58.032768	-3.627048
gen-1-60	-58.665278	-3.259182
gen-1-102	-58.889425	-3.925962
gen-1-177	-58.666279	-3.259238
gen-1-155	-65.328696	-3.629372
gen-1-55	-68.038428	-3.401921
gen-1-129	-8.750344	-2.187586
gen-1-191	-32.072432	-3.207243
gen-1-138	-38.989217	-3.249101
gen-1-27	-26.326276	-3.760897
gen-1-166	-23.607890	-3.934648
gen-1-71	-61.301552	-3.065078
gen-1-149	-44.066324	-3.147595
gen-1-143	-45.971193	-2.873200
gen-1-35	-47.184400	-3.932033
gen-1-108	-21.777597	-3.629599
gen-1-22	-67.174893	-3.731938
gen-1-144	-26.777505	-3.347188
gen-1-8	-39.082642	-3.256887
gen-1-145	-28.985271	-3.220586
gen-1-180	-43.685209	-3.640434
gen-1-37	-28.943331	-3.617916
gen-1-82	-29.315379	-2.931538
gen-1-2	-64.152971	-3.207649
gen-1-125	-24.726654	-3.090832
gen-1-49	-47.115115	-3.926260
gen-1-73	-23.161409	-2.573490
gen-1-36	-29.039142	-3.629893
gen-1-95	-39.231295	-3.269275
gen-1-156	-32.072563	-3.207256
gen-1-136	-29.327662	-3.258629
gen-1-182	-14.528870	-3.632217
gen-1-112	-33.994792	-3.399479
gen-1-5	-34.036203	-3.403620
mp-10	-53.920775	-2.995599
mp-7	-4.526228	-4.526228
mp-19	-8.746245	-2.186561
mp-16	-4.555645	-4.555645
mp-27	-7.274249	-1.818562
mp-22	-304.597523	-2.900929
mp-3	-25.700920	-2.141743
mp-24	-9.036434	-4.518217
mp-2	-6.546670	-2.182223
mp-17	-36.331043	-4.541380
mp-25	-6.565717	-2.188572
mp-20	-64.099319	-3.204966
mp-1	-12.363989	-3.090997
mp-5	-22.256461	-3.179494
mp-23	-2.216060	-2.216060
mp-11	-4.381109	-2.190555
mp-15	-2.189394	-2.189394
mp-9	-16.424402	-4.106100
mp-28	-4.497728	-4.497728
mp-18	-43.566926	-3.630577
mp-13	-4.544528	-4.544528
mp-14	-310.780661	-2.877599
mp-26	-56.914353	-3.161908
mp-12	-21.842926	-3.640488
mp-8	-4.526564	-4.526564
mp-21	-8.838678	-4.419339
mp-6	-17.622068	-2.202759
mp-4	-203.208674	-4.417580
mp-0	-56.157838	-4.011274
a-130	-12.373849	-3.093462
a-140	-11.810392	-3.936797
a-57	-12.032565	-3.008141
a-45	-9.727419	-3.242473
a-22	-19.023650	-3.170608
a-34	-16.838019	-2.806336
a-101	-15.249541	-2.541590
a-10	-19.570285	-3.261714
a-2	-19.405873	-3.234312
a-134	-16.786298	-2.797716
a-106	-13.758908	-3.439727
a-37	-36.305875	-3.630588
a-38	-11.717739	-3.905913
a-80	-22.265116	-3.180731
a-145	-19.600743	-3.920149
a-127	-14.059204	-3.514801
a-32	-15.827861	-3.956965
a-42	-16.312798	-4.078199
a-100	-23.386602	-3.897767
a-41	-47.102206	-3.925184
a-115	-12.155499	-3.038875
a-61	-11.716444	-3.905481
a-26	-25.354152	-4.225692
a-89	-12.367559	-3.091890
a-7	-7.150237	-3.575118
a-21	-21.385615	-3.564269
a-46	-16.079687	-4.019922
a-5	-23.469365	-3.911561
a-92	-19.347230	-3.224538
a-113	-22.262392	-3.180342
a-109	-16.419773	-4.104943
a-88	-13.987616	-3.496904
a-137	-11.863743	-2.965936
a-71	-16.502053	-4.125513
a-111	-18.708140	-3.118023
a-58	-56.907531	-3.161529
a-63	-16.420107	-4.105027
a-69	-7.171737	-3.585868
a-93	-16.235967	-4.058992
a-144	-25.322192	-4.220365
a-39	-19.529347	-3.254891
a-116	-23.806711	-3.967785
a-135	-11.780466	-3.926822
a-87	-28.110924	-3.513865
a-153	-14.432493	-3.608123
a-18	-9.808416	-3.269472
a-149	-13.747582	-3.436895
a-155	-99.299206	-3.424111
a-15	-19.565625	-3.260938
a-122	-11.717974	-3.905991
a-128	-56.153344	-4.010953
a-124	-14.030839	-3.507710
a-105	-25.322307	-4.220385
a-13	-9.726141	-3.242047
a-139	-32.836525	-4.104566
a-64	-41.290392	-3.440866
a-66	-18.594796	-3.099133
a-91	-9.726969	-3.242323
a-138	-23.632609	-3.938768
a-129	-16.221018	-2.703503
a-74	-11.546100	-2.886525
a-25	-19.054924	-3.175821
a-17	-9.726132	-3.242044
a-108	-29.024527	-3.628066
a-27	-98.511970	-4.104665
a-54	-13.631040	-2.726208
a-30	-14.216977	-3.554244
a-12	-14.287763	-3.571941
a-150	-310.888521	-2.878597
a-95	-7.289909	-3.644954
a-33	-9.067786	-3.022595
a-97	-23.516698	-3.919450
a-84	-16.263152	-4.065788
a-0	-14.527423	-3.631856
a-121	-9.779963	-3.259988
a-141	-14.520647	-3.630162
a-79	-16.270518	-4.067629
a-65	-12.363592	-3.090898
a-148	-23.157120	-2.573013
a-90	-14.222022	-3.555505
a-28	-64.096202	-3.204810
a-152	-23.175926	-3.862654
a-76	-32.905021	-4.113128
a-94	-23.397756	-3.899626
a-117	-16.460460	-4.115115
a-131	-14.043096	-3.510774
a-62	-9.726744	-3.242248
a-6	-76.944117	-3.206005
a-154	-30.796570	-3.849571
a-50	-54.481318	-2.724066
a-35	-9.396724	-3.132241
a-136	-12.155882	-3.038971
a-52	-47.262866	-3.938572
a-23	-14.261063	-3.565266
a-51	-33.189271	-3.687697
a-43	-14.543924	-3.635981
a-147	-21.578010	-3.596335
a-1	-16.255983	-4.063996
a-59	-11.810141	-3.936714
a-75	-23.528924	-3.921487
a-110	-56.915394	-3.161966
a-86	-43.401935	-3.616828
a-83	-7.290764	-3.645382
a-85	-11.859872	-2.964968
a-126	-53.925227	-2.995846
a-53	-12.016764	-3.004191
a-40	-11.880689	-2.970172
a-16	-19.099051	-3.819810
a-78	-14.434386	-3.608596
a-31	-16.452891	-4.113223
a-132	-31.050367	-3.450041
a-120	-14.568296	-3.642074
a-56	-19.344158	-3.224026
a-118	-9.778099	-3.259366
a-143	-11.779202	-3.926401
a-99	-56.150136	-4.010724
a-67	-48.233212	-3.014576
a-49	-11.777489	-3.925830
a-4	-12.367561	-3.091890
a-20	-11.976054	-2.994014
a-119	-53.920935	-2.995607
a-14	-43.415072	-3.617923
a-55	-9.821093	-3.273698
a-82	-64.091258	-3.204563
a-77	-11.717215	-3.905738
a-123	-13.443485	-3.360871
a-19	-23.278641	-3.879774
a-146	-14.217567	-3.554392
a-47	-12.155593	-3.038898
a-102	-16.270234	-4.067558
a-81	-9.727369	-3.242456
a-112	-19.055415	-3.175903
a-73	-20.924450	-4.184890
a-44	-12.368594	-3.092148
a-70	-13.470814	-2.694163
a-107	-12.365264	-3.091316
a-156	-16.417105	-4.104276
a-48	-9.264427	-3.088142
a-98	-11.580817	-3.860272
a-133	-16.259611	-4.064903
a-151	-16.249955	-4.062489
a-104	-304.605866	-2.901008
a-125	-16.120793	-4.030198
a-103	-23.591937	-3.931990
a-24	-9.814609	-3.271536
a-8	-21.048062	-2.631008
a-96	-11.542888	-2.885722
a-29	-23.511625	-3.918604
a-9	-23.632939	-3.938823
a-11	-7.260475	-3.630238
a-60	-11.366755	-3.788918
a-36	-21.848589	-3.641431
a-72	-12.155036	-3.038759
a-142	-21.529742	-3.588290
a-3	-304.610464	-2.901052
a-114	-44.575643	-3.428896
a-68	-23.616521	-3.936087
O-22	-16.460907	-4.115227
O-19	-49.633076	-4.136090
O-18	-7.286667	-3.643334
O-31	-7.264310	-3.632155
O-21	-41.382596	-8.276519
O-30	-20.866298	-2.318478
O-15	-37.750726	-4.194525
O-50	-46.245720	-11.561430
O-33	-16.463959	-4.115990
O-11	-56.150687	-4.010763
O-1	-23.662799	-5.915700
O-49	-12.157148	-3.039287
O-12	-37.356416	-6.226069
O-23	-68.397979	-11.399663
O-10	-64.093349	-3.204667
O-6	-34.088389	-3.408839
O-48	-103.122872	-5.729048
O-42	-20.087416	-10.043708
O-36	-16.870956	-2.811826
O-52	-22.589724	-2.823715
O-13	-16.464075	-4.116019
O-17	-21.841711	-3.640285
O-7	-11.761096	-3.920365
O-20	-61.541412	-10.256902
O-26	-24.252554	-12.126277
O-14	-78.199041	-9.774880
O-27	-37.358287	-6.226381
O-34	-82.699527	-6.891627
O-35	-51.714149	-8.619025
O-8	-7.264688	-3.632344
O-41	-79.066677	-6.082052
O-51	-19.336996	-3.222833
O-2	-23.800696	-3.966783
O-37	-78.405262	-5.600376
O-16	-30.888707	-7.722177
O-29	-108.471156	-6.779447
O-46	-7.264685	-3.632343
O-44	-11.544464	-2.886116
O-28	-19.063825	-3.812765
O-4	-47.124898	-9.424980
O-32	-62.821088	-8.974441
O-3	-20.000503	-10.000251
O-47	-46.245531	-11.561383
O-9	-58.674135	-14.668534
O-5	-7.150016	-3.575008
O-0	-97.829509	-8.893592
O-24	-32.909544	-4.113693
O-40	-24.339626	-3.042453
O-45	-97.828683	-8.893517
O-39	-82.367891	-13.727982
O-25	-56.912316	-3.161795
