gen-2-48	-20.158396	-4.031679
gen-2-63	-40.283680	-4.028368
gen-2-104	-30.949516	-3.094952
gen-2-52	-42.168231	-3.012017
gen-2-47	-35.636219	-2.969685
gen-2-57	-40.319769	-2.879983
gen-2-43	-48.411816	-4.034318
gen-2-164	-32.367610	-4.045951
gen-2-103	-16.154485	-4.038621
gen-2-36	-44.538804	-4.048982
gen-2-51	-32.353275	-4.044159
gen-2-101	-40.400530	-4.040053
gen-2-175	-44.106890	-3.150492
gen-2-131	-64.769523	-4.048095
gen-2-37	-26.438307	-3.304788
gen-2-134	-56.532814	-4.038058
gen-2-84	-48.388809	-4.032401
gen-2-50	-44.675684	-2.978379
gen-2-88	-52.867601	-2.643380
gen-2-188	-22.376456	-2.797057
gen-2-158	-80.632842	-4.031642
gen-2-168	-40.397212	-4.039721
gen-2-86	-44.480637	-4.043694
gen-2-192	-21.311628	-3.551938
gen-2-19	-17.837525	-2.972921
gen-2-9	-30.984401	-3.098440
gen-2-30	-37.903793	-2.707414
gen-2-176	-20.229866	-4.045973
gen-2-128	-16.152818	-4.038205
gen-2-137	-53.394681	-2.669734
gen-2-139	-72.710619	-4.039479
gen-2-119	-45.170993	-2.823187
gen-2-97	-34.285837	-3.428584
gen-2-1	-24.258704	-4.043117
gen-2-105	-64.708394	-4.044275
gen-2-27	-31.185098	-2.835009
gen-2-76	-32.379546	-4.047443
gen-2-112	-40.132089	-4.013209
gen-2-140	-59.946500	-2.997325
gen-2-64	-34.237923	-2.445566
gen-2-68	-30.981292	-3.098129
gen-2-141	-42.495524	-3.541294
gen-2-174	-40.471958	-2.890854
gen-2-186	-32.353013	-4.044127
gen-2-106	-15.247733	-2.541289
gen-2-12	-28.533127	-2.593921
gen-2-161	-45.596958	-2.533164
gen-2-39	-56.609463	-4.043533
gen-2-45	-28.288809	-4.041258
gen-2-13	-16.134354	-4.033589
gen-2-194	-41.043748	-3.420312
gen-2-41	-32.305720	-4.038215
gen-2-69	-36.360098	-4.040011
gen-2-75	-19.007453	-2.375932
gen-2-196	-24.288167	-4.048028
gen-2-29	-48.515125	-4.042927
gen-2-32	-72.012605	-3.600630
gen-2-159	-17.801101	-2.966850
gen-1-195	-42.614890	-3.551241
gen-1-181	-49.335779	-2.740877
gen-1-116	-55.215118	-3.067507
gen-1-179	-30.856511	-3.085651
gen-1-171	-24.426093	-3.053262
gen-1-118	-53.254068	-2.958559
gen-1-23	-58.255468	-2.912773
gen-1-29	-38.010915	-2.375682
gen-1-83	-10.654483	-3.551494
gen-1-21	-39.591494	-2.639433
gen-1-152	-59.352282	-3.297349
gen-1-58	-54.235885	-3.389743
gen-1-80	-47.637144	-3.402653
gen-1-75	-30.410006	-2.534167
gen-1-111	-30.457715	-2.538143
gen-1-188	-17.851385	-2.975231
gen-1-190	-26.426463	-2.642646
gen-1-44	-57.386303	-3.188128
gen-1-50	-63.958024	-3.553224
gen-1-174	-44.190893	-3.156492
gen-1-126	-60.851548	-3.380642
gen-1-3	-52.586457	-2.629323
gen-1-142	-49.438214	-2.746567
gen-1-18	-27.823925	-3.477991
gen-1-57	-44.738695	-2.982580
gen-1-197	-29.249011	-2.924901
gen-1-199	-22.303453	-2.787932
gen-1-132	-26.645905	-2.960656
gen-1-88	-53.170792	-3.544719
gen-1-186	-26.843242	-2.982582
gen-1-162	-30.556202	-2.546350
gen-1-169	-15.159142	-2.526524
gen-1-11	-37.524435	-3.127036
gen-1-147	-68.769341	-3.438467
gen-1-14	-33.235662	-3.021424
gen-1-9	-49.151751	-2.730653
gen-1-154	-15.488114	-3.097623
gen-1-105	-17.853854	-2.975642
gen-1-84	-29.548962	-3.693620
gen-1-98	-40.966356	-3.413863
gen-1-31	-15.249251	-2.541542
gen-1-19	-70.318007	-3.515900
gen-1-16	-6.612111	-3.306055
gen-1-124	-26.122051	-3.265256
gen-1-185	-30.973448	-3.097345
gen-1-79	-40.861251	-3.405104
gen-1-59	-15.503704	-3.100741
gen-1-161	-44.727471	-2.981831
gen-1-140	-67.399561	-3.369978
gen-1-66	-34.489667	-3.448967
gen-1-70	-26.285237	-2.628524
gen-1-139	-32.977351	-3.297735
gen-1-89	-63.814095	-3.545227
gen-1-163	-39.505437	-3.292120
gen-1-120	-19.816264	-3.302711
gen-1-1	-39.395795	-3.282983
gen-1-56	-40.616888	-2.901206
gen-1-114	-33.388533	-2.782378
gen-1-175	-10.684592	-3.561531
gen-1-97	-28.912013	-2.891201
gen-1-65	-24.319117	-3.039890
gen-1-54	-34.446436	-3.444644
gen-1-86	-39.684336	-2.645622
gen-1-183	-17.853338	-2.975556
gen-1-38	-62.063888	-3.103194
gen-1-34	-33.052624	-3.305262
gen-1-187	-37.539562	-3.128297
gen-1-150	-45.651858	-2.536214
gen-1-48	-32.054574	-3.561619
gen-1-64	-55.184862	-3.065826
gen-1-146	-31.016452	-3.101645
gen-1-0	-17.845723	-2.974287
gen-1-96	-46.512585	-3.100839
gen-1-167	-14.790006	-3.697502
gen-1-12	-70.569967	-3.528498
gen-1-107	-6.607860	-3.303930
gen-1-32	-33.701335	-2.808445
gen-1-164	-35.770026	-2.980835
gen-1-94	-22.098908	-3.156987
gen-1-130	-33.250313	-3.022756
gen-1-93	-13.220727	-3.305182
gen-1-10	-26.777023	-2.975225
gen-1-134	-32.956354	-3.295635
gen-1-122	-36.089676	-3.608968
gen-1-117	-42.667864	-3.555655
gen-1-26	-18.889053	-2.361132
gen-1-127	-35.736965	-2.978080
gen-1-123	-8.946574	-2.982191
gen-1-62	-57.993577	-2.899679
gen-1-25	-42.156177	-3.011155
gen-1-68	-26.330977	-3.291372
gen-1-173	-49.430894	-2.746161
gen-1-91	-29.556451	-3.694556
gen-1-160	-32.945110	-3.294511
gen-1-43	-38.014207	-2.375888
gen-1-47	-45.112564	-2.819535
gen-1-148	-17.888056	-2.981343
gen-1-51	-41.091034	-3.424253
gen-1-90	-30.279747	-2.523312
gen-1-113	-61.914336	-3.095717
gen-1-61	-39.582148	-3.298512
gen-1-6	-52.860400	-3.303775
gen-1-45	-20.936513	-2.326279
gen-1-157	-53.206671	-2.955926
gen-1-33	-55.472339	-3.467021
gen-1-63	-15.462956	-3.092591
gen-1-67	-17.227178	-3.445436
gen-1-52	-52.430785	-3.276924
gen-1-53	-40.037559	-2.859826
gen-1-92	-26.470515	-2.647052
gen-1-137	-35.917787	-2.394519
gen-1-81	-37.456531	-3.121378
gen-1-151	-30.976612	-3.097661
gen-1-104	-39.542484	-3.295207
gen-1-192	-48.715831	-3.044739
gen-1-77	-17.291436	-1.921271
gen-1-74	-34.249654	-2.446404
gen-1-40	-58.246851	-2.912343
gen-1-172	-26.632118	-2.663212
gen-1-20	-26.431442	-3.303930
gen-1-42	-30.365359	-3.373929
gen-1-194	-35.681756	-2.973480
gen-1-158	-46.860752	-2.928797
gen-1-24	-61.716008	-3.085800
gen-1-153	-63.679197	-3.537733
gen-1-165	-59.139682	-3.696230
gen-1-128	-37.529645	-3.127470
gen-1-106	-5.732000	-1.910667
gen-1-196	-17.892882	-2.982147
gen-1-141	-15.162815	-2.527136
gen-1-121	-55.176137	-3.065341
gen-1-69	-36.135001	-2.409000
gen-1-176	-46.151293	-3.296521
gen-1-28	-42.635908	-3.552992
gen-1-135	-28.205843	-2.564168
gen-1-30	-47.075565	-2.942223
gen-1-178	-35.786604	-2.982217
gen-1-170	-37.459754	-3.121646
gen-1-101	-35.680796	-2.973400
gen-1-99	-55.625057	-3.476566
gen-1-110	-42.004279	-3.000306
gen-1-131	-31.012716	-3.101272
gen-1-39	-57.709403	-2.885470
gen-1-76	-33.681821	-2.806818
gen-1-119	-17.891025	-2.981838
gen-1-7	-26.738288	-2.970921
gen-1-72	-55.667427	-3.479214
gen-1-46	-26.785982	-2.976220
gen-1-17	-54.210381	-3.388149
gen-1-13	-35.515508	-2.959626
gen-1-168	-55.637525	-3.477345
gen-1-198	-36.981769	-3.361979
gen-1-133	-21.292131	-3.548689
gen-1-189	-17.216289	-3.443258
gen-1-100	-29.124169	-2.912417
gen-1-87	-50.625802	-3.164113
gen-1-103	-65.892994	-3.294650
gen-1-41	-44.125068	-3.677089
gen-1-4	-28.624339	-3.180482
gen-1-193	-30.381963	-2.531830
gen-1-159	-13.171867	-3.292967
gen-1-15	-37.858959	-2.366185
gen-1-78	-26.437441	-3.304680
gen-1-184	-33.877717	-2.823143
gen-1-109	-53.370811	-2.965045
gen-1-115	-63.744431	-3.541357
gen-1-85	-52.667786	-3.291737
gen-1-60	-53.543072	-2.974615
gen-1-102	-53.132804	-3.542187
gen-1-177	-53.415771	-2.967543
gen-1-155	-59.489607	-3.304978
gen-1-55	-61.922906	-3.096145
gen-1-129	-7.640470	-1.910118
gen-1-191	-29.170958	-2.917096
gen-1-138	-35.580212	-2.965018
gen-1-27	-23.824260	-3.403466
gen-1-166	-21.309775	-3.551629
gen-1-71	-55.791498	-2.789575
gen-1-149	-40.154062	-2.868147
gen-1-143	-41.645799	-2.602862
gen-1-35	-42.544406	-3.545367
gen-1-108	-19.830483	-3.305081
gen-1-22	-60.839741	-3.379986
gen-1-144	-24.378631	-3.047329
gen-1-8	-35.613847	-2.967821
gen-1-145	-26.576959	-2.952995
gen-1-180	-39.642645	-3.303554
gen-1-37	-26.256681	-3.282085
gen-1-82	-26.696582	-2.669658
gen-1-2	-58.345222	-2.917261
gen-1-125	-22.581286	-2.822661
gen-1-49	-42.494999	-3.541250
gen-1-73	-20.730632	-2.303404
gen-1-36	-26.345653	-3.293207
gen-1-95	-35.741964	-2.978497
gen-1-156	-29.242781	-2.924278
gen-1-136	-26.756056	-2.972895
gen-1-182	-13.218510	-3.304627
gen-1-112	-30.914735	-3.091473
gen-1-5	-30.978416	-3.097842
mp-10	-49.163647	-2.731314
mp-7	-4.039639	-4.039639
mp-19	-7.639352	-1.909838
mp-16	-4.055293	-4.055293
mp-27	-6.596069	-1.649017
mp-22	-277.125942	-2.639295
mp-3	-22.502797	-1.875233
mp-24	-8.092589	-4.046295
mp-2	-5.726934	-1.908978
mp-17	-32.370403	-4.046300
mp-25	-5.730781	-1.910260
mp-20	-58.455885	-2.922794
mp-1	-11.291122	-2.822780
mp-5	-20.316965	-2.902424
mp-23	-1.924922	-1.924922
mp-11	-3.822165	-1.911083
mp-15	-1.911156	-1.911156
mp-9	-14.772719	-3.693180
mp-28	-4.032139	-4.032139
mp-18	-39.552100	-3.296008
mp-13	-4.047821	-4.047821
mp-14	-282.276279	-2.613669
mp-26	-51.944610	-2.885812
mp-12	-19.820825	-3.303471
mp-8	-4.040011	-4.040011
mp-21	-8.075268	-4.037634
mp-6	-15.363355	-1.920419
mp-4	-185.303781	-4.028343
mp-0	-50.824757	-3.630340
a-130	-11.294680	-2.823670
a-140	-10.655920	-3.551973
a-57	-10.882028	-2.720507
a-45	-8.864577	-2.954859
a-22	-17.170323	-2.861720
a-34	-15.251156	-2.541859
a-101	-13.929875	-2.321646
a-10	-17.866627	-2.977771
a-2	-17.541295	-2.923549
a-134	-15.190503	-2.531750
a-106	-12.595765	-3.148941
a-37	-33.044177	-3.304418
a-38	-10.611863	-3.537288
a-80	-20.319791	-2.902827
a-145	-17.947284	-3.589457
a-127	-12.690094	-3.172524
a-32	-14.507785	-3.626946
a-42	-14.654461	-3.663615
a-100	-21.070789	-3.511798
a-41	-42.562796	-3.546900
a-115	-11.041186	-2.760297
a-61	-10.562785	-3.520928
a-26	-22.700130	-3.783355
a-89	-11.291849	-2.822962
a-7	-6.498617	-3.249308
a-21	-19.335161	-3.222527
a-46	-14.524865	-3.631216
a-5	-21.853041	-3.642174
a-92	-17.584659	-2.930776
a-113	-20.318832	-2.902690
a-109	-14.770149	-3.692537
a-88	-12.409285	-3.102321
a-137	-10.772359	-2.693090
a-71	-14.591921	-3.647980
a-111	-16.839799	-2.806633
a-58	-51.942119	-2.885673
a-63	-14.770121	-3.692530
a-69	-6.499384	-3.249692
a-93	-14.578077	-3.644519
a-144	-22.700738	-3.783456
a-39	-17.790604	-2.965101
a-116	-21.745848	-3.624308
a-135	-10.633508	-3.544503
a-87	-25.429760	-3.178720
a-153	-13.093383	-3.273346
a-18	-8.945835	-2.981945
a-149	-12.326906	-3.081726
a-155	-89.827510	-3.097500
a-15	-17.865251	-2.977542
a-122	-10.563276	-3.521092
a-128	-50.819512	-3.629965
a-124	-12.681175	-3.170294
a-105	-22.697217	-3.782869
a-13	-8.864855	-2.954952
a-139	-29.550142	-3.693768
a-64	-37.787634	-3.148969
a-66	-16.841363	-2.806894
a-91	-8.864591	-2.954864
a-138	-21.309980	-3.551663
a-129	-14.574049	-2.429008
a-74	-10.327912	-2.581978
a-25	-17.309508	-2.884918
a-17	-8.864703	-2.954901
a-108	-26.331912	-3.291489
a-27	-88.630757	-3.692948
a-54	-12.282494	-2.456499
a-30	-12.891729	-3.222932
a-12	-12.980752	-3.245188
a-150	-282.317698	-2.614053
a-95	-6.608911	-3.304456
a-33	-8.135106	-2.711702
a-97	-21.202402	-3.533734
a-84	-14.602972	-3.650743
a-0	-13.176235	-3.294059
a-121	-8.932256	-2.977419
a-141	-13.171917	-3.292979
a-79	-14.637313	-3.659328
a-65	-11.290586	-2.822646
a-148	-20.729111	-2.303235
a-90	-12.893144	-3.223286
a-28	-58.455401	-2.922770
a-152	-20.844097	-3.474016
a-76	-29.576220	-3.697028
a-94	-21.065354	-3.510892
a-117	-14.789138	-3.697284
a-131	-12.860896	-3.215224
a-62	-8.864656	-2.954885
a-6	-70.108949	-2.921206
a-154	-28.670228	-3.583779
a-50	-49.775813	-2.488791
a-35	-8.458856	-2.819619
a-136	-11.041317	-2.760329
a-52	-42.647229	-3.553936
a-23	-12.946147	-3.236537
a-51	-29.924194	-3.324910
a-43	-13.206680	-3.301670
a-147	-19.554145	-3.259024
a-1	-14.601642	-3.650410
a-59	-10.655837	-3.551946
a-75	-21.146190	-3.524365
a-110	-51.944958	-2.885831
a-86	-39.494644	-3.291220
a-83	-6.609262	-3.304631
a-85	-10.771447	-2.692862
a-126	-49.163729	-2.731318
a-53	-10.874510	-2.718628
a-40	-10.775672	-2.693918
a-16	-17.043657	-3.408731
a-78	-13.066184	-3.266546
a-31	-14.786524	-3.696631
a-132	-28.159440	-3.128827
a-120	-13.219260	-3.304815
a-56	-17.657225	-2.942871
a-118	-8.931564	-2.977188
a-143	-10.632548	-3.544183
a-99	-50.819623	-3.629973
a-67	-43.766039	-2.735377
a-49	-10.634124	-3.544708
a-4	-11.291849	-2.822962
a-20	-10.856956	-2.714239
a-119	-49.163674	-2.731315
a-14	-39.500251	-3.291688
a-55	-8.943326	-2.981109
a-82	-58.453126	-2.922656
a-77	-10.612361	-3.537454
a-123	-12.327635	-3.081909
a-19	-20.972999	-3.495500
a-146	-12.891264	-3.222816
a-47	-11.041193	-2.760298
a-102	-14.635475	-3.658869
a-81	-8.865012	-2.955004
a-112	-17.309758	-2.884960
a-73	-18.793628	-3.758726
a-44	-11.292697	-2.823174
a-70	-12.416828	-2.483366
a-107	-11.291231	-2.822808
a-156	-14.770195	-3.692549
a-48	-8.610802	-2.870267
a-98	-10.420131	-3.473377
a-133	-14.614387	-3.653597
a-151	-14.599570	-3.649893
a-104	-277.137822	-2.639408
a-125	-14.467011	-3.616753
a-103	-21.294708	-3.549118
a-24	-8.948129	-2.982710
a-8	-18.855535	-2.356942
a-96	-10.336541	-2.584135
a-29	-21.200254	-3.533376
a-9	-21.297706	-3.549618
a-11	-6.610628	-3.305314
a-60	-10.482822	-3.494274
a-36	-19.823206	-3.303868
a-72	-11.041015	-2.760254
a-142	-19.521338	-3.253556
a-3	-277.141789	-2.639446
a-114	-40.454246	-3.111865
a-68	-21.308063	-3.551344
O-22	-14.789281	-3.697320
O-19	-44.867084	-3.738924
O-18	-6.607764	-3.303882
O-31	-6.611971	-3.305985
O-21	-40.074445	-8.014889
O-30	-18.606746	-2.067416
O-15	-34.523121	-3.835902
O-50	-45.170400	-11.292600
O-33	-14.790278	-3.697570
O-11	-50.820501	-3.630036
O-1	-22.586019	-5.646505
O-49	-11.041755	-2.760439
O-12	-35.642287	-5.940381
O-23	-66.674409	-11.112401
O-10	-58.454292	-2.922715
O-6	-31.013192	-3.101319
O-48	-98.363468	-5.464637
O-42	-19.896554	-9.948277
O-36	-15.263666	-2.543944
O-52	-21.210479	-2.651310
O-13	-14.790319	-3.697580
O-17	-19.820537	-3.303423
O-7	-10.684738	-3.561579
O-20	-60.265471	-10.044245
O-26	-23.868242	-11.934121
O-14	-76.008336	-9.501042
O-27	-35.644107	-5.940684
O-34	-78.677420	-6.556452
O-35	-50.433804	-8.405634
O-8	-6.612094	-3.306047
O-41	-75.278198	-5.790631
O-51	-17.654562	-2.942427
O-2	-21.743715	-3.623952
O-37	-74.665411	-5.333244
O-16	-29.236546	-7.309136
O-29	-103.048161	-6.440510
O-46	-6.612093	-3.306047
O-44	-10.337996	-2.584499
O-28	-17.285160	-3.457032
O-4	-45.710808	-9.142162
O-32	-60.881352	-8.697336
O-3	-19.345512	-9.672756
O-47	-45.170336	-11.292584
O-9	-57.331657	-14.332914
O-5	-6.498547	-3.249274
O-0	-94.801323	-8.618302
O-24	-29.576652	-3.697082
O-40	-22.134131	-2.766766
O-45	-94.800889	-8.618263
O-39	-80.109967	-13.351661
O-25	-51.943085	-2.885727
