gen-2-63	-39.706676	-3.970668
gen-2-104	-30.643128	-3.064313
gen-2-52	-41.766238	-2.983303
gen-2-47	-35.295841	-2.941320
gen-2-57	-39.960986	-2.854356
gen-2-43	-47.754918	-3.979577
gen-2-164	-31.911252	-3.988906
gen-2-103	-15.938984	-3.984746
gen-2-36	-43.859062	-3.987187
gen-2-51	-31.873411	-3.984176
gen-2-101	-39.877907	-3.987791
gen-2-175	-43.655312	-3.118237
gen-2-131	-63.787448	-3.986716
gen-2-37	-26.153759	-3.269220
gen-2-134	-55.686007	-3.977572
gen-2-84	-47.769421	-3.980785
gen-2-50	-44.264552	-2.950970
gen-2-88	-52.369268	-2.618463
gen-2-188	-22.169231	-2.771154
gen-2-158	-79.435596	-3.971780
gen-2-168	-39.876028	-3.987603
gen-2-86	-43.854300	-3.986755
gen-2-192	-21.052305	-3.508718
gen-2-19	-17.671516	-2.945253
gen-2-9	-30.674319	-3.067432
gen-2-30	-37.558758	-2.682768
gen-2-176	-19.927041	-3.985408
gen-2-128	-15.982668	-3.995667
gen-2-137	-52.919847	-2.645992
gen-2-139	-71.622288	-3.979016
gen-2-119	-44.771553	-2.798222
gen-2-97	-33.883250	-3.388325
gen-2-1	-23.900406	-3.983401
gen-2-105	-63.747118	-3.984195
gen-2-27	-30.895498	-2.808682
gen-2-76	-31.921278	-3.990160
gen-2-112	-39.559086	-3.955909
gen-2-140	-59.373209	-2.968660
gen-2-64	-33.896275	-2.421162
gen-2-68	-30.680787	-3.068079
gen-2-141	-41.980843	-3.498404
gen-2-174	-40.088384	-2.863456
gen-2-186	-31.873194	-3.984149
gen-2-106	-15.100360	-2.516727
gen-2-12	-28.267632	-2.569785
gen-2-161	-45.152646	-2.508480
gen-2-39	-55.774160	-3.983869
gen-2-45	-27.896113	-3.985159
gen-2-13	-15.926249	-3.981562
gen-2-194	-40.572818	-3.381068
gen-2-41	-31.965067	-3.995633
gen-2-69	-35.819743	-3.979971
gen-2-75	-18.809006	-2.351126
gen-2-196	-23.919111	-3.986519
gen-2-29	-47.832114	-3.986009
gen-2-32	-71.118178	-3.555909
gen-2-159	-17.630344	-2.938391
gen-1-195	-42.096147	-3.508012
gen-1-181	-48.902757	-2.716820
gen-1-116	-54.672847	-3.037380
gen-1-179	-30.538599	-3.053860
gen-1-171	-24.192671	-3.024084
gen-1-118	-52.756929	-2.930941
gen-1-23	-57.707845	-2.885392
gen-1-29	-37.612685	-2.350793
gen-1-83	-10.525769	-3.508590
gen-1-21	-39.221076	-2.614738
gen-1-152	-58.717373	-3.262076
gen-1-58	-53.603784	-3.350236
gen-1-80	-47.072327	-3.362309
gen-1-75	-30.119270	-2.509939
gen-1-111	-30.164955	-2.513746
gen-1-188	-17.685783	-2.947631
gen-1-190	-26.166507	-2.616651
gen-1-44	-56.808360	-3.156020
gen-1-50	-63.175972	-3.509776
gen-1-174	-43.747748	-3.124839
gen-1-126	-60.158358	-3.342131
gen-1-3	-52.085975	-2.604299
gen-1-142	-49.005572	-2.722532
gen-1-18	-27.490775	-3.436347
gen-1-57	-44.319462	-2.954631
gen-1-197	-28.977416	-2.897742
gen-1-199	-22.104129	-2.763016
gen-1-132	-26.391705	-2.932412
gen-1-88	-52.521373	-3.501425
gen-1-186	-26.591829	-2.954648
gen-1-162	-30.263522	-2.521960
gen-1-169	-15.010211	-2.501702
gen-1-11	-37.143990	-3.095332
gen-1-147	-67.959277	-3.397964
gen-1-14	-32.917870	-2.992534
gen-1-9	-48.715968	-2.706443
gen-1-154	-15.334360	-3.066872
gen-1-105	-17.690220	-2.948370
gen-1-84	-29.167153	-3.645894
gen-1-98	-40.489778	-3.374148
gen-1-31	-15.105772	-2.517629
gen-1-19	-69.467607	-3.473380
gen-1-16	-6.544202	-3.272101
gen-1-124	-25.827818	-3.228477
gen-1-185	-30.666260	-3.066626
gen-1-79	-40.387084	-3.365590
gen-1-59	-15.353246	-3.070649
gen-1-161	-44.311402	-2.954093
gen-1-140	-66.652921	-3.332646
gen-1-66	-34.085047	-3.408505
gen-1-70	-26.025841	-2.602584
gen-1-139	-32.625212	-3.262521
gen-1-89	-63.032297	-3.501794
gen-1-163	-39.080870	-3.256739
gen-1-120	-19.605241	-3.267540
gen-1-1	-38.970975	-3.247581
gen-1-56	-40.252068	-2.875148
gen-1-114	-33.071255	-2.755938
gen-1-175	-10.567354	-3.522451
gen-1-97	-28.640022	-2.864002
gen-1-65	-24.079568	-3.009946
gen-1-54	-34.044734	-3.404473
gen-1-86	-39.310592	-2.620706
gen-1-183	-17.688611	-2.948102
gen-1-38	-61.457441	-3.072872
gen-1-34	-32.715431	-3.271543
gen-1-187	-37.163969	-3.096997
gen-1-150	-45.214547	-2.511919
gen-1-48	-31.702618	-3.522513
gen-1-64	-54.644651	-3.035814
gen-1-146	-30.707478	-3.070748
gen-1-0	-17.679525	-2.946588
gen-1-96	-46.061225	-3.070748
gen-1-167	-14.596267	-3.649067
gen-1-12	-69.710378	-3.485519
gen-1-107	-6.536020	-3.268010
gen-1-32	-33.397849	-2.783154
gen-1-164	-35.432515	-2.952710
gen-1-94	-21.873841	-3.124834
gen-1-130	-32.933546	-2.993959
gen-1-93	-13.085995	-3.271499
gen-1-10	-26.528442	-2.947605
gen-1-134	-32.603329	-3.260333
gen-1-122	-35.637751	-3.563775
gen-1-117	-42.148224	-3.512352
gen-1-26	-18.682999	-2.335375
gen-1-127	-35.409131	-2.950761
gen-1-123	-8.863106	-2.954369
gen-1-62	-57.449090	-2.872455
gen-1-25	-41.750009	-2.982144
gen-1-68	-26.049737	-3.256217
gen-1-173	-48.998441	-2.722136
gen-1-91	-29.176424	-3.647053
gen-1-160	-32.591812	-3.259181
gen-1-43	-37.617183	-2.351074
gen-1-47	-44.724218	-2.795264
gen-1-148	-17.721706	-2.953618
gen-1-51	-40.617169	-3.384764
gen-1-90	-29.976786	-2.498066
gen-1-113	-61.308853	-3.065443
gen-1-61	-39.158314	-3.263193
gen-1-6	-52.286454	-3.267903
gen-1-45	-20.712599	-2.301400
gen-1-157	-52.699789	-2.927766
gen-1-33	-54.810033	-3.425627
gen-1-63	-15.297831	-3.059566
gen-1-67	-17.032288	-3.406458
gen-1-52	-51.868066	-3.241754
gen-1-53	-39.668657	-2.833476
gen-1-92	-26.223266	-2.622327
gen-1-137	-35.536939	-2.369129
gen-1-81	-37.077655	-3.089805
gen-1-151	-30.674668	-3.067467
gen-1-104	-39.120455	-3.260038
gen-1-192	-48.244166	-3.015260
gen-1-77	-17.051548	-1.894616
gen-1-74	-33.906649	-2.421903
gen-1-40	-57.700878	-2.885044
gen-1-172	-26.383792	-2.638379
gen-1-20	-26.145253	-3.268157
gen-1-42	-30.023736	-3.335971
gen-1-194	-35.351364	-2.945947
gen-1-158	-46.435495	-2.902218
gen-1-24	-61.079330	-3.053966
gen-1-153	-62.903910	-3.494662
gen-1-165	-58.373503	-3.648344
gen-1-128	-37.129820	-3.094152
gen-1-106	-5.654286	-1.884762
gen-1-196	-17.726063	-2.954344
gen-1-141	-15.016728	-2.502788
gen-1-121	-54.647785	-3.035988
gen-1-69	-35.768204	-2.384547
gen-1-176	-45.659462	-3.261390
gen-1-28	-42.120353	-3.510029
gen-1-135	-27.941247	-2.540113
gen-1-30	-46.634792	-2.914674
gen-1-178	-35.452261	-2.954355
gen-1-170	-37.080920	-3.090077
gen-1-101	-35.344759	-2.945397
gen-1-99	-54.957010	-3.434813
gen-1-110	-41.590630	-2.970759
gen-1-131	-30.704301	-3.070430
gen-1-39	-57.171342	-2.858567
gen-1-76	-33.382442	-2.781870
gen-1-119	-17.724753	-2.954126
gen-1-7	-26.487504	-2.943056
gen-1-72	-54.997641	-3.437353
gen-1-46	-26.529547	-2.947727
gen-1-17	-53.583246	-3.348953
gen-1-13	-35.180793	-2.931733
gen-1-168	-54.963790	-3.435237
gen-1-198	-36.583670	-3.325788
gen-1-133	-21.032428	-3.505405
gen-1-189	-17.017251	-3.403450
gen-1-100	-28.851110	-2.885111
gen-1-87	-50.096071	-3.131004
gen-1-103	-65.184636	-3.259232
gen-1-41	-43.562124	-3.630177
gen-1-4	-28.332854	-3.148095
gen-1-193	-30.090390	-2.507533
gen-1-159	-13.030401	-3.257600
gen-1-15	-37.451575	-2.340723
gen-1-78	-26.165053	-3.270632
gen-1-184	-33.578348	-2.798196
gen-1-109	-52.873623	-2.937424
gen-1-115	-62.967678	-3.498204
gen-1-85	-52.104389	-3.256524
gen-1-60	-53.051599	-2.947311
gen-1-102	-52.489453	-3.499297
gen-1-177	-52.902317	-2.939018
gen-1-155	-58.884101	-3.271339
gen-1-55	-61.311205	-3.065560
gen-1-129	-7.536932	-1.884233
gen-1-191	-28.888588	-2.888859
gen-1-138	-35.249795	-2.937483
gen-1-27	-23.553406	-3.364772
gen-1-166	-21.053178	-3.508863
gen-1-71	-55.274018	-2.763701
gen-1-149	-39.782824	-2.841630
gen-1-143	-41.245018	-2.577814
gen-1-35	-42.023763	-3.501980
gen-1-108	-19.628530	-3.271422
gen-1-22	-60.156802	-3.342045
gen-1-144	-24.140281	-3.017535
gen-1-8	-35.277813	-2.939818
gen-1-145	-26.343968	-2.927108
gen-1-180	-39.216717	-3.268060
gen-1-37	-25.974106	-3.246763
gen-1-82	-26.459377	-2.645938
gen-1-2	-57.779681	-2.888984
gen-1-125	-22.382566	-2.797821
gen-1-49	-41.977962	-3.498164
gen-1-73	-20.506399	-2.278489
gen-1-36	-26.062253	-3.257782
gen-1-95	-35.399122	-2.949927
gen-1-156	-28.971939	-2.897194
gen-1-136	-26.508625	-2.945403
gen-1-182	-13.081999	-3.270500
gen-1-112	-30.605394	-3.060539
gen-1-5	-30.671093	-3.067109
mp-10	-48.729704	-2.707206
mp-7	-3.979871	-3.979871
mp-19	-7.536248	-1.884062
mp-16	-3.992365	-3.992365
mp-27	-6.539938	-1.634985
mp-22	-274.640700	-2.615626
mp-3	-22.201771	-1.850148
mp-24	-7.978003	-3.989002
mp-2	-5.650267	-1.883422
mp-17	-31.882801	-3.985350
mp-25	-5.652873	-1.884291
mp-20	-57.916844	-2.895842
mp-1	-11.191722	-2.797930
mp-5	-20.134035	-2.876291
mp-23	-1.896934	-1.896934
mp-11	-3.769729	-1.884865
mp-15	-1.885098	-1.885098
mp-9	-14.582414	-3.645604
mp-28	-3.974448	-3.974448
mp-18	-39.131393	-3.260949
mp-13	-3.986606	-3.986606
mp-14	-279.683920	-2.589666
mp-26	-51.476782	-2.859821
mp-12	-19.607908	-3.267985
mp-8	-3.980310	-3.980310
mp-21	-7.990501	-3.995250
mp-6	-15.150821	-1.893853
mp-4	-183.297239	-3.984723
mp-0	-50.230449	-3.587889
a-130	-11.194338	-2.798584
a-140	-10.526674	-3.508891
a-57	-10.770779	-2.692695
a-45	-8.779969	-2.926656
a-22	-16.984142	-2.830690
a-34	-15.107158	-2.517860
a-101	-13.803548	-2.300591
a-10	-17.703132	-2.950522
a-2	-17.352116	-2.892019
a-134	-15.044733	-2.507456
a-106	-12.470860	-3.117715
a-37	-32.705064	-3.270506
a-38	-10.486978	-3.495659
a-80	-20.135898	-2.876557
a-145	-17.749252	-3.549850
a-127	-12.542642	-3.135661
a-32	-14.357294	-3.589323
a-42	-14.462844	-3.615711
a-100	-20.811258	-3.468543
a-41	-42.059213	-3.504934
a-115	-10.935784	-2.733946
a-61	-10.433191	-3.477730
a-26	-22.385341	-3.730890
a-89	-11.192025	-2.798006
a-7	-6.431006	-3.215503
a-21	-19.117138	-3.186190
a-46	-14.344786	-3.586197
a-5	-21.656633	-3.609439
a-92	-17.412188	-2.902031
a-113	-20.135210	-2.876459
a-109	-14.580167	-3.645042
a-88	-12.229173	-3.057293
a-137	-10.668460	-2.667115
a-71	-14.358418	-3.589605
a-111	-16.651193	-2.775199
a-58	-51.474897	-2.859716
a-63	-14.580079	-3.645020
a-69	-6.428319	-3.214160
a-93	-14.386147	-3.596537
a-144	-22.391669	-3.731945
a-39	-17.621708	-2.936951
a-116	-21.493687	-3.582281
a-135	-10.505869	-3.501956
a-87	-25.134109	-3.141764
a-153	-12.952655	-3.238164
a-18	-8.862585	-2.954195
a-149	-12.173236	-3.043309
a-155	-88.825811	-3.062959
a-15	-17.702249	-2.950375
a-122	-10.433433	-3.477811
a-128	-50.224990	-3.587499
a-124	-12.538315	-3.134579
a-105	-22.387749	-3.731291
a-13	-8.780350	-2.926783
a-139	-29.172153	-3.646519
a-64	-37.411427	-3.117619
a-66	-16.648185	-2.774697
a-91	-8.780019	-2.926673
a-138	-21.049312	-3.508219
a-129	-14.418845	-2.403141
a-74	-10.206818	-2.551704
a-25	-17.139601	-2.856600
a-17	-8.780205	-2.926735
a-108	-26.048667	-3.256083
a-27	-87.493530	-3.645564
a-54	-12.150380	-2.430076
a-30	-12.749802	-3.187450
a-12	-12.844854	-3.211214
a-150	-279.714922	-2.589953
a-95	-6.536859	-3.268429
a-33	-8.036734	-2.678911
a-97	-20.943040	-3.490507
a-84	-14.410519	-3.602630
a-0	-13.033696	-3.258424
a-121	-8.850982	-2.950327
a-141	-13.029742	-3.257435
a-79	-14.449995	-3.612499
a-65	-11.191159	-2.797790
a-148	-20.505319	-2.278369
a-90	-12.750667	-3.187667
a-28	-57.916803	-2.895840
a-152	-20.580533	-3.430089
a-76	-29.191426	-3.648928
a-94	-20.802930	-3.467155
a-117	-14.595690	-3.648923
a-131	-12.734366	-3.183591
a-62	-8.780092	-2.926697
a-6	-69.452249	-2.893844
a-154	-28.424010	-3.553001
a-50	-49.333223	-2.466661
a-35	-8.364056	-2.788019
a-136	-10.935876	-2.733969
a-52	-42.130784	-3.510899
a-23	-12.809017	-3.202254
a-51	-29.568813	-3.285424
a-43	-13.066482	-3.266621
a-147	-19.340590	-3.223432
a-1	-14.409933	-3.602483
a-59	-10.526617	-3.508872
a-75	-20.873083	-3.478847
a-110	-51.477029	-2.859835
a-86	-39.090958	-3.257580
a-83	-6.537124	-3.268562
a-85	-10.667897	-2.666974
a-126	-48.729124	-2.707174
a-53	-10.763621	-2.690905
a-40	-10.670146	-2.667536
a-16	-16.805772	-3.361154
a-78	-12.920881	-3.230220
a-31	-14.593889	-3.648472
a-132	-27.861953	-3.095773
a-120	-13.076642	-3.269161
a-56	-17.491126	-2.915188
a-118	-8.850472	-2.950157
a-143	-10.504954	-3.501651
a-99	-50.225660	-3.587547
a-67	-43.343089	-2.708943
a-49	-10.507073	-3.502358
a-4	-11.192025	-2.798006
a-20	-10.750996	-2.687749
a-119	-48.729721	-2.707207
a-14	-39.095378	-3.257948
a-55	-8.857592	-2.952531
a-82	-57.914885	-2.895744
a-77	-10.487499	-3.495833
a-123	-12.211796	-3.052949
a-19	-20.714315	-3.452386
a-146	-12.749249	-3.187312
a-47	-10.935776	-2.733944
a-102	-14.448040	-3.612010
a-81	-8.780399	-2.926800
a-112	-17.139815	-2.856636
a-73	-18.544928	-3.708986
a-44	-11.192853	-2.798213
a-70	-12.320125	-2.464025
a-107	-11.191653	-2.797913
a-156	-14.580676	-3.645169
a-48	-8.548151	-2.849384
a-98	-10.289268	-3.429756
a-133	-14.425333	-3.606333
a-151	-14.408426	-3.602107
a-104	-274.653104	-2.615744
a-125	-14.275758	-3.568940
a-103	-21.038123	-3.506354
a-24	-8.864237	-2.954746
a-8	-18.651106	-2.331388
a-96	-10.217380	-2.554345
a-29	-20.941369	-3.490228
a-9	-21.033631	-3.505605
a-11	-6.543135	-3.271568
a-60	-10.385402	-3.461801
a-36	-19.609517	-3.268253
a-72	-10.935654	-2.733914
a-142	-19.310388	-3.218398
a-3	-274.656967	-2.615781
a-114	-40.013293	-3.077946
a-68	-21.049839	-3.508306
O-22	-14.595785	-3.648946
O-19	-44.327453	-3.693954
O-18	-6.536036	-3.268018
O-31	-6.544096	-3.272048
O-21	-39.956010	-7.991202
O-30	-18.399819	-2.044424
O-15	-34.147232	-3.794137
O-50	-45.070634	-11.267658
O-33	-14.596446	-3.649111
O-11	-50.226622	-3.587616
O-1	-22.486030	-5.621507
O-49	-10.936190	-2.734048
O-12	-35.477445	-5.912908
O-23	-66.484800	-11.080800
O-10	-57.915949	-2.895797
O-6	-30.704756	-3.070476
O-48	-97.929193	-5.440511
O-42	-19.883524	-9.941762
O-36	-15.116380	-2.519397
O-52	-21.088068	-2.636009
O-13	-14.596474	-3.649118
O-17	-19.607733	-3.267956
O-7	-10.567472	-3.522491
O-20	-60.123807	-10.020635
O-26	-23.831291	-11.915645
O-14	-75.804746	-9.475593
O-27	-35.479259	-5.913210
O-34	-78.255557	-6.521296
O-35	-50.291255	-8.381876
O-8	-6.544181	-3.272091
O-41	-74.906465	-5.762036
O-51	-17.489161	-2.914860
O-2	-21.492236	-3.582039
O-37	-74.322230	-5.308731
O-16	-29.046154	-7.261539
O-29	-102.451961	-6.403248
O-46	-6.544181	-3.272090
O-44	-10.218822	-2.554705
O-28	-17.092458	-3.418492
O-4	-45.566924	-9.113385
O-32	-60.698399	-8.671200
O-3	-19.277336	-9.638668
O-47	-45.070589	-11.267647
O-9	-57.178189	-14.294547
O-5	-6.430945	-3.215472
O-0	-94.516721	-8.592429
O-24	-29.191202	-3.648900
O-40	-21.927064	-2.740883
O-45	-94.516364	-8.592397
O-39	-79.843842	-13.307307
O-25	-51.475368	-2.859743
