gen-2-198	-45.828307	-3.055220
gen-2-53	-31.423185	-3.491465
gen-2-183	-33.905988	-3.390599
gen-2-116	-1.874167	-1.874167
gen-2-120	-71.266941	-3.959274
gen-2-153	-63.378135	-3.961133
gen-2-66	-16.948136	-3.389627
gen-2-31	-15.833202	-3.958300
gen-2-180	-66.128691	-3.306435
gen-2-150	-33.857879	-3.385788
gen-2-79	-33.857591	-3.385759
gen-2-179	-30.095638	-2.507970
gen-2-157	-45.688064	-3.045871
gen-2-73	-31.324366	-3.480485
gen-2-61	-23.768371	-3.961395
gen-2-96	-47.516472	-3.959706
gen-2-90	-47.972752	-2.998297
gen-2-144	-26.275544	-2.627554
gen-2-133	-41.898142	-3.491512
gen-2-130	-35.675812	-3.963979
gen-2-166	-30.578451	-3.057845
gen-2-121	-47.742760	-3.978563
gen-2-87	-18.579805	-2.322476
gen-2-149	-41.893945	-3.491162
gen-2-24	-37.094927	-3.091244
gen-2-190	-51.940247	-3.246265
gen-2-8	-55.446829	-3.960488
gen-2-111	-47.594437	-3.966203
gen-2-16	-47.551265	-3.962605
gen-2-108	-31.419910	-3.491101
gen-2-187	-20.067505	-2.866786
gen-2-28	-22.291466	-2.786433
gen-2-107	-47.500980	-3.958415
gen-2-5	-64.628628	-3.231431
gen-2-170	-27.710445	-3.958635
gen-2-72	-61.084057	-3.054203
gen-2-145	-55.419217	-3.958516
gen-2-117	-15.854446	-3.963612
gen-2-65	-19.478721	-3.246454
gen-2-14	-66.382022	-3.319101
gen-2-147	-47.541342	-3.961779
gen-2-123	-24.424756	-2.713862
gen-2-191	-63.377249	-3.961078
gen-2-100	-9.377764	-1.875553
gen-2-38	-54.755038	-3.422190
gen-2-4	-55.450890	-3.960778
gen-2-182	-51.461530	-3.958579
gen-2-80	-23.971224	-2.996403
gen-2-167	-55.264194	-2.763210
gen-2-185	-24.426921	-2.714102
gen-2-7	-72.528389	-3.626419
gen-2-154	-33.798439	-3.379844
gen-2-165	-35.166050	-2.930504
gen-2-83	-33.276953	-2.773079
gen-2-189	-31.668227	-3.958528
gen-2-102	-46.655059	-3.332504
gen-2-177	-15.853127	-3.963282
gen-2-40	-39.192849	-2.612857
gen-2-94	-52.853506	-2.936306
gen-2-169	-13.120262	-2.624052
gen-2-78	-45.621515	-3.258680
gen-2-23	-59.255137	-3.950342
gen-2-89	-31.669962	-3.958745
gen-2-195	-44.068140	-2.754259
gen-2-197	-35.144041	-2.928670
gen-2-109	-26.232940	-2.623294
gen-2-48	-19.775790	-3.955158
gen-2-63	-39.461738	-3.946174
gen-2-104	-30.528380	-3.052838
gen-2-52	-41.617897	-2.972707
gen-2-47	-35.170403	-2.930867
gen-2-57	-39.832794	-2.845200
gen-2-43	-47.480253	-3.956688
gen-2-164	-31.719059	-3.964882
gen-2-103	-15.848223	-3.962056
gen-2-36	-43.568933	-3.960812
gen-2-51	-31.669631	-3.958704
gen-2-101	-39.661402	-3.966140
gen-2-175	-43.484236	-3.106017
gen-2-131	-63.368738	-3.960546
gen-2-37	-26.043131	-3.255391
gen-2-134	-55.325683	-3.951835
gen-2-84	-47.508375	-3.959031
gen-2-50	-44.114521	-2.940968
gen-2-88	-52.193734	-2.609687
gen-2-188	-22.094986	-2.761873
gen-2-158	-78.926182	-3.946309
gen-2-168	-39.660243	-3.966024
gen-2-86	-43.590051	-3.962732
gen-2-192	-20.948185	-3.491364
gen-2-19	-17.610221	-2.935037
gen-2-9	-30.557746	-3.055775
gen-2-30	-37.436898	-2.674064
gen-2-176	-19.798229	-3.959646
gen-2-128	-15.914861	-3.978715
gen-2-137	-52.754490	-2.637725
gen-2-139	-71.159296	-3.953294
gen-2-119	-44.629047	-2.789315
gen-2-97	-33.723642	-3.372364
gen-2-1	-23.748367	-3.958061
gen-2-105	-63.338785	-3.958674
gen-2-27	-30.791020	-2.799184
gen-2-76	-31.728108	-3.966013
gen-2-112	-39.314680	-3.931468
gen-2-140	-59.162073	-2.958104
gen-2-64	-33.777035	-2.412645
gen-2-68	-30.568799	-3.056880
gen-2-141	-41.774244	-3.481187
gen-2-174	-39.948077	-2.853434
gen-2-186	-31.669435	-3.958679
gen-2-106	-15.048738	-2.508123
gen-2-12	-28.174875	-2.561352
gen-2-161	-44.996578	-2.499810
gen-2-39	-55.419753	-3.958554
gen-2-45	-27.730867	-3.961552
gen-2-13	-15.838488	-3.959622
gen-2-194	-40.387179	-3.365598
gen-2-41	-31.829280	-3.978660
gen-2-69	-35.589894	-3.954433
gen-2-75	-18.739556	-2.342445
gen-2-196	-23.761711	-3.960285
gen-2-29	-47.544518	-3.962043
gen-2-32	-70.756522	-3.537826
gen-2-159	-17.567201	-2.927867
gen-1-195	-41.887739	-3.490645
gen-1-181	-48.750285	-2.708349
gen-1-116	-54.470494	-3.026139
gen-1-179	-30.417742	-3.041774
gen-1-171	-24.106164	-3.013270
gen-1-118	-52.575806	-2.920878
gen-1-23	-57.507626	-2.875381
gen-1-29	-37.473165	-2.342073
gen-1-83	-10.474069	-3.491356
gen-1-21	-39.090645	-2.606043
gen-1-152	-58.472422	-3.248468
gen-1-58	-53.354054	-3.334628
gen-1-80	-46.846707	-3.346193
gen-1-75	-30.017591	-2.501466
gen-1-111	-30.062645	-2.505220
gen-1-188	-17.625232	-2.937539
gen-1-190	-26.073353	-2.607335
gen-1-44	-56.588173	-3.143787
gen-1-50	-62.861438	-3.492302
gen-1-174	-43.579425	-3.112816
gen-1-126	-59.884360	-3.326909
gen-1-3	-51.908751	-2.595438
gen-1-142	-48.853974	-2.714110
gen-1-18	-27.358022	-3.419753
gen-1-57	-44.166013	-2.944401
gen-1-197	-28.878428	-2.887843
gen-1-199	-22.033566	-2.754196
gen-1-132	-26.298348	-2.922039
gen-1-88	-52.259878	-3.483992
gen-1-186	-26.499829	-2.944425
gen-1-162	-30.161090	-2.513424
gen-1-169	-14.957736	-2.492956
gen-1-11	-37.000402	-3.083367
gen-1-147	-67.637302	-3.381865
gen-1-14	-32.799507	-2.981773
gen-1-9	-48.562894	-2.697939
gen-1-154	-15.276709	-3.055342
gen-1-105	-17.630673	-2.938445
gen-1-84	-29.010870	-3.626359
gen-1-98	-40.301130	-3.358427
gen-1-31	-15.056058	-2.509343
gen-1-19	-69.126897	-3.456345
gen-1-16	-6.518003	-3.259001
gen-1-124	-25.712771	-3.214096
gen-1-185	-30.551092	-3.055109
gen-1-79	-40.199686	-3.349974
gen-1-59	-15.297044	-3.059409
gen-1-161	-44.159444	-2.943963
gen-1-140	-66.361564	-3.318078
gen-1-66	-33.924505	-3.392450
gen-1-70	-25.933371	-2.593337
gen-1-139	-32.489311	-3.248931
gen-1-89	-62.717926	-3.484329
gen-1-163	-38.916738	-3.243061
gen-1-120	-19.523730	-3.253955
gen-1-1	-38.806889	-3.233907
gen-1-56	-40.121023	-2.865787
gen-1-114	-32.956443	-2.746370
gen-1-175	-10.520827	-3.506942
gen-1-97	-28.541207	-2.854121
gen-1-65	-23.990234	-2.998779
gen-1-54	-33.883795	-3.388379
gen-1-86	-39.178424	-2.611895
gen-1-183	-17.628492	-2.938082
gen-1-38	-61.230684	-3.061534
gen-1-34	-32.585569	-3.258557
gen-1-187	-37.022704	-3.085225
gen-1-150	-45.061759	-2.503431
gen-1-48	-31.562926	-3.506992
gen-1-64	-54.443398	-3.024633
gen-1-146	-30.591610	-3.059161
gen-1-0	-17.618691	-2.936449
gen-1-96	-45.892635	-3.059509
gen-1-167	-14.516788	-3.629197
gen-1-12	-69.365335	-3.468267
gen-1-107	-6.508171	-3.254085
gen-1-32	-33.289880	-2.774157
gen-1-164	-35.308626	-2.942385
gen-1-94	-21.788569	-3.112653
gen-1-130	-32.816694	-2.983336
gen-1-93	-13.034140	-3.258535
gen-1-10	-26.437529	-2.937503
gen-1-134	-32.467042	-3.246704
gen-1-122	-35.454660	-3.545466
gen-1-117	-41.939342	-3.494945
gen-1-26	-18.609733	-2.326217
gen-1-127	-35.289690	-2.940807
gen-1-123	-8.832599	-2.944200
gen-1-62	-57.250677	-2.862534
gen-1-25	-41.600041	-2.971431
gen-1-68	-25.941148	-3.242643
gen-1-173	-48.846893	-2.713716
gen-1-91	-29.020935	-3.627617
gen-1-160	-32.455330	-3.245533
gen-1-43	-37.478224	-2.342389
gen-1-47	-44.587116	-2.786695
gen-1-148	-17.660948	-2.943491
gen-1-51	-40.430143	-3.369179
gen-1-90	-29.869513	-2.489126
gen-1-113	-61.082510	-3.054125
gen-1-61	-38.994647	-3.249554
gen-1-6	-52.063767	-3.253985
gen-1-45	-20.634242	-2.292694
gen-1-157	-52.514014	-2.917445
gen-1-33	-54.546030	-3.409127
gen-1-63	-15.234414	-3.046883
gen-1-67	-16.955209	-3.391042
gen-1-52	-51.650780	-3.228174
gen-1-53	-39.535643	-2.823975
gen-1-92	-26.135978	-2.613598
gen-1-137	-35.402402	-2.360160
gen-1-81	-36.934828	-3.077902
gen-1-151	-30.561882	-3.056188
gen-1-104	-38.957587	-3.246466
gen-1-192	-48.069323	-3.004333
gen-1-77	-16.966687	-1.885187
gen-1-74	-33.786837	-2.413346
gen-1-40	-57.501724	-2.875086
gen-1-172	-26.296135	-2.629614
gen-1-20	-26.034219	-3.254277
gen-1-42	-29.889940	-3.321104
gen-1-194	-35.230672	-2.935889
gen-1-158	-46.282051	-2.892628
gen-1-24	-60.837418	-3.041871
gen-1-153	-62.592477	-3.477360
gen-1-165	-58.059667	-3.628729
gen-1-128	-36.976165	-3.081347
gen-1-106	-5.626899	-1.875633
gen-1-196	-17.665115	-2.944186
gen-1-141	-14.965734	-2.494289
gen-1-121	-54.449834	-3.024991
gen-1-69	-35.639949	-2.375997
gen-1-176	-45.469875	-3.247848
gen-1-28	-41.913588	-3.492799
gen-1-135	-27.848138	-2.531649
gen-1-30	-46.473921	-2.904620
gen-1-178	-35.330029	-2.944169
gen-1-170	-36.938166	-3.078180
gen-1-101	-35.220542	-2.935045
gen-1-99	-54.690381	-3.418149
gen-1-110	-41.436968	-2.959783
gen-1-131	-30.588687	-3.058869
gen-1-39	-56.976212	-2.848811
gen-1-76	-33.276414	-2.773035
gen-1-119	-17.664054	-2.944009
gen-1-7	-26.395594	-2.932844
gen-1-72	-54.730384	-3.420649
gen-1-46	-26.434412	-2.937157
gen-1-17	-53.336098	-3.333506
gen-1-13	-35.058452	-2.921538
gen-1-168	-54.694865	-3.418429
gen-1-198	-36.427807	-3.311619
gen-1-133	-20.928140	-3.488023
gen-1-189	-16.938525	-3.387705
gen-1-100	-28.751388	-2.875139
gen-1-87	-49.894131	-3.118383
gen-1-103	-64.910802	-3.245540
gen-1-41	-43.332363	-3.611030
gen-1-4	-28.222365	-3.135818
gen-1-193	-29.988406	-2.499034
gen-1-159	-12.975704	-3.243926
gen-1-15	-37.307406	-2.331713
gen-1-78	-26.060013	-3.257502
gen-1-184	-33.471553	-2.789296
gen-1-109	-52.692276	-2.927349
gen-1-115	-62.655454	-3.480859
gen-1-85	-51.886741	-3.242921
gen-1-60	-52.872626	-2.937368
gen-1-102	-52.231202	-3.482080
gen-1-177	-52.712050	-2.928447
gen-1-155	-58.651100	-3.258394
gen-1-55	-61.082214	-3.054111
gen-1-129	-7.500507	-1.875127
gen-1-191	-28.784519	-2.878452
gen-1-138	-35.128304	-2.927359
gen-1-27	-23.446810	-3.349544
gen-1-166	-20.950240	-3.491707
gen-1-71	-55.088623	-2.754431
gen-1-149	-39.648622	-2.832044
gen-1-143	-41.102902	-2.568931
gen-1-35	-41.814133	-3.484511
gen-1-108	-19.550807	-3.258468
gen-1-22	-59.887923	-3.327107
gen-1-144	-24.051049	-3.006381
gen-1-8	-35.154638	-2.929553
gen-1-145	-26.258706	-2.917634
gen-1-180	-39.051872	-3.254323
gen-1-37	-25.864881	-3.233110
gen-1-82	-26.376780	-2.637678
gen-1-2	-57.571129	-2.878556
gen-1-125	-22.311770	-2.788971
gen-1-49	-41.770250	-3.480854
gen-1-73	-20.427694	-2.269744
gen-1-36	-25.952644	-3.244080
gen-1-95	-35.271909	-2.939326
gen-1-156	-28.873384	-2.887338
gen-1-136	-26.418322	-2.935369
gen-1-182	-13.029333	-3.257333
gen-1-112	-30.489270	-3.048927
gen-1-5	-30.555118	-3.055512
mp-10	-48.577702	-2.698761
mp-7	-3.954457	-3.954457
mp-19	-7.500007	-1.875002
mp-16	-3.965196	-3.965196
mp-27	-6.521568	-1.630392
mp-22	-273.777062	-2.607401
mp-3	-22.094344	-1.841195
mp-24	-7.929625	-3.964813
mp-2	-5.623194	-1.874398
mp-17	-31.675159	-3.959395
mp-25	-5.625467	-1.875156
mp-20	-57.721006	-2.886050
mp-1	-11.156296	-2.789074
mp-5	-20.068235	-2.866891
mp-23	-1.886856	-1.886856
mp-11	-3.751199	-1.875599
mp-15	-1.875898	-1.875898
mp-9	-14.504574	-3.626143
mp-28	-3.949774	-3.949774
mp-18	-38.969278	-3.247440
mp-13	-3.960521	-3.960521
mp-14	-278.779836	-2.581295
mp-26	-51.308683	-2.850482
mp-12	-19.525507	-3.254251
mp-8	-3.954942	-3.954942
mp-21	-7.956750	-3.978375
mp-6	-15.075661	-1.884458
mp-4	-182.493036	-3.967240
mp-0	-49.992283	-3.570877
a-130	-11.158496	-2.789624
a-140	-10.474708	-3.491569
a-57	-10.730019	-2.682505
a-45	-8.748489	-2.916163
a-22	-16.914574	-2.819096
a-34	-15.057219	-2.509536
a-101	-13.757138	-2.292856
a-10	-17.643547	-2.940591
a-2	-17.280525	-2.880087
a-134	-14.993748	-2.498958
a-106	-12.421938	-3.105484
a-37	-32.574379	-3.257438
a-38	-10.436422	-3.478807
a-80	-20.069617	-2.867088
a-145	-17.666365	-3.533273
a-127	-12.484563	-3.121141
a-32	-14.296137	-3.574034
a-42	-14.384251	-3.596063
a-100	-20.706873	-3.451145
a-41	-41.858219	-3.488185
a-115	-10.897794	-2.724449
a-61	-10.380839	-3.460280
a-26	-22.254001	-3.709000
a-89	-11.156413	-2.789103
a-7	-6.405038	-3.202519
a-21	-19.032040	-3.172007
a-46	-14.270818	-3.567705
a-5	-21.573599	-3.595600
a-92	-17.348488	-2.891415
a-113	-20.069055	-2.867008
a-109	-14.502477	-3.625619
a-88	-12.155690	-3.038923
a-137	-10.630785	-2.657696
a-71	-14.258949	-3.564737
a-111	-16.580203	-2.763367
a-58	-51.307043	-2.850391
a-63	-14.502359	-3.625590
a-69	-6.400630	-3.200315
a-93	-14.307336	-3.576834
a-144	-22.263369	-3.710561
a-39	-17.559590	-2.926598
a-116	-21.386655	-3.564442
a-135	-10.454900	-3.484967
a-87	-25.015864	-3.126983
a-153	-12.898200	-3.224550
a-18	-8.832183	-2.944061
a-149	-12.112673	-3.028168
a-155	-88.436112	-3.049521
a-15	-17.642882	-2.940480
a-122	-10.380953	-3.460318
a-128	-49.986674	-3.570477
a-124	-12.482636	-3.120659
a-105	-22.259334	-3.709889
a-13	-8.748893	-2.916298
a-139	-29.017667	-3.627208
a-64	-37.264095	-3.105341
a-66	-16.570412	-2.761735
a-91	-8.748547	-2.916182
a-138	-20.944350	-3.490725
a-129	-14.363383	-2.393897
a-74	-10.161849	-2.540462
a-25	-17.077026	-2.846171
a-17	-8.748757	-2.916252
a-108	-25.939146	-3.242393
a-27	-87.028672	-3.626195
a-54	-12.101405	-2.420281
a-30	-12.694063	-3.173516
a-12	-12.792565	-3.198141
a-150	-278.805992	-2.581537
a-95	-6.508898	-3.254449
a-33	-7.997881	-2.665960
a-97	-20.838686	-3.473114
a-84	-14.331258	-3.582815
a-0	-12.978470	-3.244617
a-121	-8.821377	-2.940459
a-141	-12.974676	-3.243669
a-79	-14.373597	-3.593399
a-65	-11.155720	-2.788930
a-148	-20.426816	-2.269646
a-90	-12.694669	-3.173667
a-28	-57.721190	-2.886060
a-152	-20.473629	-3.412271
a-76	-29.033686	-3.629211
a-94	-20.697031	-3.449505
a-117	-14.516354	-3.629088
a-131	-12.685075	-3.171269
a-62	-8.748620	-2.916207
a-6	-69.212847	-2.883869
a-154	-28.322796	-3.540350
a-50	-49.173285	-2.458664
a-35	-8.328375	-2.776125
a-136	-10.897868	-2.724467
a-52	-41.923287	-3.493607
a-23	-12.756147	-3.189037
a-51	-29.428657	-3.269851
a-43	-13.012390	-3.253097
a-147	-19.257696	-3.209616
a-1	-14.330985	-3.582746
a-59	-10.474663	-3.491554
a-75	-20.761386	-3.460231
a-110	-51.308887	-2.850494
a-86	-38.936878	-3.244740
a-83	-6.509118	-3.254559
a-85	-10.630367	-2.657592
a-126	-48.576823	-2.698712
a-53	-10.722796	-2.680699
a-40	-10.631805	-2.657951
a-16	-16.707653	-3.341531
a-78	-12.864332	-3.216083
a-31	-14.514951	-3.628738
a-132	-27.748304	-3.083145
a-120	-13.021164	-3.255291
a-56	-17.429034	-2.904839
a-118	-8.820949	-2.940316
a-143	-10.454005	-3.484668
a-99	-49.987625	-3.570545
a-67	-43.190690	-2.699418
a-49	-10.456391	-3.485464
a-4	-11.156413	-2.789103
a-20	-10.712865	-2.678216
a-119	-48.577720	-2.698762
a-14	-38.940740	-3.245062
a-55	-8.825966	-2.941989
a-82	-57.719405	-2.885970
a-77	-10.436924	-3.478975
a-123	-12.166494	-3.041623
a-19	-20.609901	-3.434983
a-146	-12.693475	-3.173369
a-47	-10.897778	-2.724445
a-102	-14.371660	-3.592915
a-81	-8.748904	-2.916301
a-112	-17.077223	-2.846204
a-73	-18.442351	-3.688470
a-44	-11.157235	-2.789309
a-70	-12.285606	-2.457121
a-107	-11.156147	-2.789037
a-156	-14.503223	-3.625806
a-48	-8.525143	-2.841714
a-98	-10.236261	-3.412087
a-133	-14.348215	-3.587054
a-151	-14.329731	-3.582433
a-104	-273.789707	-2.607521
a-125	-14.197135	-3.549284
a-103	-20.935117	-3.489186
a-24	-8.833534	-2.944511
a-8	-18.578500	-2.322312
a-96	-10.173357	-2.543339
a-29	-20.837247	-3.472874
a-9	-20.926376	-3.487729
a-11	-6.517126	-3.258563
a-60	-10.346181	-3.448727
a-36	-19.526653	-3.254442
a-72	-10.897682	-2.724420
a-142	-19.228824	-3.204804
a-3	-273.793516	-2.607557
a-114	-39.839340	-3.064565
a-68	-20.946141	-3.491023
O-22	-14.516424	-3.629106
O-19	-44.109407	-3.675784
O-18	-6.508225	-3.254113
O-31	-6.517913	-3.258957
O-21	-39.914776	-7.982955
O-30	-18.327083	-2.036343
O-15	-33.992624	-3.776958
O-50	-45.035047	-11.258762
O-33	-14.516921	-3.629230
O-11	-49.988643	-3.570617
O-1	-22.450342	-5.612586
O-49	-10.898129	-2.724532
O-12	-35.417329	-5.902888
O-23	-66.408511	-11.068085
O-10	-57.720447	-2.886022
O-6	-30.589118	-3.058912
O-48	-97.777047	-5.432058
O-42	-19.879905	-9.939952
O-36	-15.064901	-2.510817
O-52	-21.045958	-2.630745
O-13	-14.516943	-3.629236
O-17	-19.525372	-3.254229
O-7	-10.520949	-3.506983
O-20	-60.065197	-10.010866
O-26	-23.817679	-11.908840
O-14	-75.732817	-9.466602
O-27	-35.419141	-5.903190
O-34	-78.092898	-6.507741
O-35	-50.233046	-8.372174
O-8	-6.517981	-3.258990
O-41	-74.768576	-5.751429
O-51	-17.427387	-2.904565
O-2	-21.385550	-3.564258
O-37	-74.201629	-5.300116
O-16	-28.968266	-7.242067
O-29	-102.212831	-6.388302
O-46	-6.517981	-3.258990
O-44	-10.174796	-2.543699
O-28	-17.016360	-3.403272
O-4	-45.512411	-9.102482
O-32	-60.632597	-8.661800
O-3	-19.251089	-9.625544
O-47	-45.035010	-11.258752
O-9	-57.115704	-14.278926
O-5	-6.404974	-3.202487
O-0	-94.414548	-8.583141
O-24	-29.033149	-3.629144
O-40	-21.852886	-2.731611
O-45	-94.414237	-8.583112
O-39	-79.733683	-13.288947
O-25	-51.307340	-2.850408
