gen-1-86	-39.089494	-2.605966
gen-1-183	-17.586277	-2.931046
gen-1-38	-61.067071	-3.053354
gen-1-34	-32.488156	-3.248816
gen-1-187	-36.920205	-3.076684
gen-1-150	-44.960966	-2.497831
gen-1-48	-31.454778	-3.494975
gen-1-64	-54.298846	-3.016603
gen-1-146	-30.507782	-3.050778
gen-1-0	-17.575817	-2.929303
gen-1-96	-45.771018	-3.051401
gen-1-167	-14.453266	-3.613316
gen-1-12	-69.096356	-3.454818
gen-1-107	-6.487282	-3.243641
gen-1-32	-33.216654	-2.768054
gen-1-164	-35.221167	-2.935097
gen-1-94	-21.726137	-3.103734
gen-1-130	-32.733705	-2.975791
gen-1-93	-12.995287	-3.248822
gen-1-10	-26.373519	-2.930391
gen-1-134	-32.365330	-3.236533
gen-1-122	-35.310434	-3.531043
gen-1-117	-41.776243	-3.481354
gen-1-26	-18.560280	-2.320035
gen-1-127	-35.206040	-2.933837
gen-1-123	-8.811234	-2.937078
gen-1-62	-57.111407	-2.855570
gen-1-25	-41.493500	-2.963821
gen-1-68	-25.859974	-3.232497
gen-1-173	-48.745923	-2.708107
gen-1-91	-28.896950	-3.612119
gen-1-160	-32.353302	-3.235330
gen-1-43	-37.386853	-2.336678
gen-1-47	-44.494429	-2.780902
gen-1-148	-17.618383	-2.936397
gen-1-51	-40.287204	-3.357267
gen-1-90	-29.797366	-2.483114
gen-1-113	-60.919146	-3.045957
gen-1-61	-38.872435	-3.239370
gen-1-6	-51.896308	-3.243519
gen-1-45	-20.582798	-2.286978
gen-1-157	-52.383298	-2.910183
gen-1-33	-54.341796	-3.396362
gen-1-63	-15.186880	-3.037376
gen-1-67	-16.895894	-3.379179
gen-1-52	-51.488399	-3.218025
gen-1-53	-39.443639	-2.817403
gen-1-92	-26.077452	-2.607745
gen-1-137	-35.312580	-2.354172
gen-1-81	-36.830890	-3.069241
gen-1-151	-30.480564	-3.048056
gen-1-104	-38.835989	-3.236332
gen-1-192	-47.944597	-2.996537
gen-1-77	-16.910833	-1.878981
gen-1-74	-33.708103	-2.407722
gen-1-40	-57.361810	-2.868090
gen-1-172	-26.237402	-2.623740
gen-1-20	-25.950654	-3.243832
gen-1-42	-29.788506	-3.309834
gen-1-194	-35.145837	-2.928820
gen-1-158	-46.176014	-2.886001
gen-1-24	-60.658788	-3.032939
gen-1-153	-62.349414	-3.463856
gen-1-165	-57.809173	-3.613073
gen-1-128	-36.861007	-3.071751
gen-1-106	-5.608883	-1.869628
gen-1-196	-17.622453	-2.937075
gen-1-141	-14.932156	-2.488693
gen-1-121	-54.306199	-3.017011
gen-1-69	-35.555520	-2.370368
gen-1-176	-45.328703	-3.237764
gen-1-28	-41.752715	-3.479393
gen-1-135	-27.786146	-2.526013
gen-1-30	-46.361043	-2.897565
gen-1-178	-35.244394	-2.937033
gen-1-170	-36.834355	-3.069530
gen-1-101	-35.131693	-2.927641
gen-1-99	-54.483864	-3.405241
gen-1-110	-41.327091	-2.951935
gen-1-131	-30.505084	-3.050508
gen-1-39	-56.840315	-2.842016
gen-1-76	-33.204859	-2.767072
gen-1-119	-17.621592	-2.936932
gen-1-7	-26.330661	-2.925629
gen-1-72	-54.523646	-3.407728
gen-1-46	-26.366072	-2.929564
gen-1-17	-53.147503	-3.321719
gen-1-13	-34.972541	-2.914378
gen-1-168	-54.486933	-3.405433
gen-1-198	-36.308601	-3.300782
gen-1-133	-20.846883	-3.474481
gen-1-189	-16.878157	-3.375631
gen-1-100	-28.681134	-2.868113
gen-1-87	-49.745204	-3.109075
gen-1-103	-64.705901	-3.235295
gen-1-41	-43.149721	-3.595810
gen-1-4	-28.141480	-3.126831
gen-1-193	-29.920888	-2.493407
gen-1-159	-12.934741	-3.233685
gen-1-15	-37.210782	-2.325674
gen-1-78	-25.981158	-3.247645
gen-1-184	-33.398260	-2.783188
gen-1-109	-52.565240	-2.920291
gen-1-115	-62.411517	-3.467306
gen-1-85	-51.723908	-3.232744
gen-1-60	-52.747367	-2.930409
gen-1-102	-52.029785	-3.468652
gen-1-177	-52.575132	-2.920841
gen-1-155	-58.476541	-3.248697
gen-1-55	-60.916844	-3.045842
gen-1-129	-7.476635	-1.869159
gen-1-191	-28.710373	-2.871037
gen-1-138	-35.041949	-2.920162
gen-1-27	-23.365492	-3.337927
gen-1-166	-20.870013	-3.478336
gen-1-71	-54.961692	-2.748085
gen-1-149	-39.555401	-2.825386
gen-1-143	-41.006760	-2.562923
gen-1-35	-41.649950	-3.470829
gen-1-108	-19.492570	-3.248762
gen-1-22	-59.681776	-3.315654
gen-1-144	-23.986161	-2.998270
gen-1-8	-35.067784	-2.922315
gen-1-145	-26.198733	-2.910970
gen-1-180	-38.928355	-3.244030
gen-1-37	-25.783168	-3.222896
gen-1-82	-26.322317	-2.632232
gen-1-2	-57.422401	-2.871120
gen-1-125	-22.263269	-2.782909
gen-1-49	-41.608113	-3.467343
gen-1-73	-20.375645	-2.263961
gen-1-36	-25.870531	-3.233816
gen-1-95	-35.180551	-2.931713
gen-1-156	-28.804349	-2.880435
gen-1-136	-26.354924	-2.928325
gen-1-182	-12.989777	-3.247444
gen-1-112	-30.405114	-3.040511
gen-1-5	-30.469970	-3.046997
mp-10	-48.476657	-2.693148
mp-7	-3.933290	-3.933290
mp-19	-7.476265	-1.869066
mp-16	-3.942119	-3.942119
mp-27	-6.510263	-1.627566
mp-22	-273.210767	-2.602007
mp-3	-22.021705	-1.835142
mp-24	-7.889665	-3.944832
mp-2	-5.605305	-1.868435
mp-17	-31.501905	-3.937738
mp-25	-5.607516	-1.869172
mp-20	-57.584127	-2.879206
mp-1	-11.132010	-2.783003
mp-5	-20.022861	-2.860409
mp-23	-1.880036	-1.880036
mp-11	-3.738975	-1.869488
mp-15	-1.869833	-1.869833
mp-9	-14.442563	-3.610641
mp-28	-3.929067	-3.929067
mp-18	-38.848592	-3.237383
mp-13	-3.938742	-3.938742
mp-14	-278.184075	-2.575778
mp-26	-51.192874	-2.844049
mp-12	-19.463725	-3.243954
mp-8	-3.933832	-3.933832
mp-21	-7.930838	-3.965419
mp-6	-15.026174	-1.878272
mp-4	-181.870051	-3.953697
mp-0	-49.806967	-3.557640
a-130	-11.133863	-2.783466
a-140	-10.434064	-3.478021
a-57	-10.701263	-2.675316
a-45	-8.725636	-2.908545
a-22	-16.864792	-2.810799
a-34	-15.024755	-2.504126
a-101	-13.723899	-2.287316
a-10	-17.601764	-2.933627
a-2	-17.228199	-2.871366
a-134	-14.959994	-2.493332
a-106	-12.384858	-3.096215
a-37	-32.476324	-3.247632
a-38	-10.396469	-3.465490
a-80	-20.023759	-2.860537
a-145	-17.598632	-3.519726
a-127	-12.440001	-3.110000
a-32	-14.247757	-3.561939
a-42	-14.321348	-3.580337
a-100	-20.625263	-3.437544
a-41	-41.702757	-3.475230
a-115	-10.871488	-2.717872
a-61	-10.339520	-3.446507
a-26	-22.146654	-3.691109
a-89	-11.131975	-2.782994
a-7	-6.385715	-3.192857
a-21	-18.967387	-3.161231
a-46	-14.211499	-3.552875
a-5	-21.504810	-3.584135
a-92	-17.303082	-2.883847
a-113	-20.023313	-2.860473
a-109	-14.440599	-3.610150
a-88	-12.096984	-3.024246
a-137	-10.604419	-2.651105
a-71	-14.175359	-3.543840
a-111	-16.528619	-2.754770
a-58	-51.191400	-2.843967
a-63	-14.440451	-3.610113
a-69	-6.379606	-3.189803
a-93	-14.244165	-3.561041
a-144	-22.159317	-3.693220
a-39	-17.515486	-2.919248
a-116	-21.297601	-3.549600
a-135	-10.415540	-3.471847
a-87	-24.923428	-3.115429
a-153	-12.857341	-3.214335
a-18	-8.810913	-2.936971
a-149	-12.066235	-3.016559
a-155	-88.141092	-3.039348
a-15	-17.601276	-2.933546
a-122	-10.339517	-3.446506
a-128	-49.801160	-3.557226
a-124	-12.440396	-3.110099
a-105	-22.155290	-3.692548
a-13	-8.726038	-2.908679
a-139	-28.894656	-3.611832
a-64	-37.152496	-3.096041
a-66	-16.508755	-2.751459
a-91	-8.725696	-2.908565
a-138	-20.862126	-3.477021
a-129	-14.325727	-2.387621
a-74	-10.129849	-2.532462
a-25	-17.032523	-2.838754
a-17	-8.725915	-2.908638
a-108	-25.857145	-3.232143
a-27	-86.658595	-3.610775
a-54	-12.066495	-2.413299
a-30	-12.651346	-3.162837
a-12	-12.753556	-3.188389
a-150	-278.205959	-2.575981
a-95	-6.487888	-3.243944
a-33	-7.967164	-2.655721
a-97	-20.757003	-3.459501
a-84	-14.267336	-3.566834
a-0	-12.937003	-3.234251
a-121	-8.800625	-2.933542
a-141	-12.933340	-3.233335
a-79	-14.312944	-3.578236
a-65	-11.131420	-2.782855
a-148	-20.374937	-2.263882
a-90	-12.651721	-3.162930
a-28	-57.584540	-2.879227
a-152	-20.388860	-3.398143
a-76	-28.907668	-3.613458
a-94	-20.613806	-3.435634
a-117	-14.452968	-3.613242
a-131	-12.648057	-3.162014
a-62	-8.725765	-2.908588
a-6	-69.045214	-2.876884
a-154	-28.241362	-3.530170
a-50	-49.061777	-2.453089
a-35	-8.302489	-2.767496
a-136	-10.871547	-2.717887
a-52	-41.761254	-3.480104
a-23	-12.716593	-3.179148
a-51	-29.321651	-3.257961
a-43	-12.971993	-3.242998
a-147	-19.195196	-3.199199
a-1	-14.267311	-3.566828
a-59	-10.434030	-3.478010
a-75	-20.671983	-3.445331
a-110	-51.193044	-2.844058
a-86	-38.823531	-3.235294
a-83	-6.488061	-3.244031
a-85	-10.604117	-2.651029
a-126	-48.475523	-2.693085
a-53	-10.693763	-2.673441
a-40	-10.604921	-2.651230
a-16	-16.628110	-3.325622
a-78	-12.821643	-3.205411
a-31	-14.451950	-3.612987
a-132	-27.664077	-3.073786
a-120	-12.979154	-3.244788
a-56	-17.383584	-2.897264
a-118	-8.800264	-2.933421
a-143	-10.414660	-3.471553
a-99	-49.802389	-3.557313
a-67	-43.085505	-2.692844
a-49	-10.417307	-3.472436
a-4	-11.131975	-2.782994
a-20	-10.686641	-2.671660
a-119	-48.476686	-2.693149
a-14	-38.826893	-3.235574
a-55	-8.803485	-2.934495
a-82	-57.582828	-2.879141
a-77	-10.396927	-3.465642
a-123	-12.131267	-3.032817
a-19	-20.527594	-3.421266
a-146	-12.650732	-3.162683
a-47	-10.871464	-2.717866
a-102	-14.311141	-3.577785
a-81	-8.726026	-2.908675
a-112	-17.032706	-2.838784
a-73	-18.359804	-3.671961
a-44	-11.132794	-2.783199
a-70	-12.261727	-2.452345
a-107	-11.131791	-2.782948
a-156	-14.441589	-3.610397
a-48	-8.508743	-2.836248
a-98	-10.194292	-3.398097
a-133	-14.287074	-3.571768
a-151	-14.266274	-3.566568
a-104	-273.223645	-2.602130
a-125	-14.133916	-3.533479
a-103	-20.854707	-3.475785
a-24	-8.811999	-2.937333
a-8	-18.529451	-2.316181
a-96	-10.142277	-2.535569
a-29	-20.755784	-3.459297
a-9	-20.841060	-3.473510
a-11	-6.497594	-3.248797
a-60	-10.315036	-3.438345
a-36	-19.464315	-3.244052
a-72	-10.871388	-2.717847
a-142	-19.167713	-3.194619
a-3	-273.227395	-2.602166
a-114	-39.704480	-3.054191
a-68	-20.865236	-3.477539
O-22	-14.453016	-3.613254
O-19	-43.938448	-3.661537
O-18	-6.487344	-3.243672
O-31	-6.498231	-3.249115
O-21	-39.887587	-7.977517
O-30	-18.278481	-2.030942
O-15	-33.868846	-3.763205
O-50	-45.010627	-11.252657
O-33	-14.453355	-3.613339
O-11	-49.803482	-3.557392
O-1	-22.425837	-5.606459
O-49	-10.871764	-2.717941
O-12	-35.375177	-5.895863
O-23	-66.348053	-11.058009
O-10	-57.583889	-2.879194
O-6	-30.505471	-3.050547
O-48	-97.675888	-5.426438
O-42	-19.878078	-9.939039
O-36	-15.031093	-2.505182
O-52	-21.018455	-2.627307
O-13	-14.453371	-3.613343
O-17	-19.463608	-3.243935
O-7	-10.484956	-3.494985
O-20	-60.016237	-10.002706
O-26	-23.807844	-11.903922
O-14	-75.684826	-9.460603
O-27	-35.376990	-5.896165
O-34	-77.971721	-6.497643
O-35	-50.185905	-8.364317
O-8	-6.498283	-3.249142
O-41	-74.669449	-5.743804
O-51	-17.382215	-2.897036
O-2	-21.296847	-3.549475
O-37	-74.121205	-5.294372
O-16	-28.906200	-7.226550
O-29	-102.024526	-6.376533
O-46	-6.498283	-3.249142
O-44	-10.143717	-2.535929
O-28	-16.957840	-3.391568
O-4	-45.472437	-9.094487
O-32	-60.587239	-8.655320
O-3	-19.231495	-9.615747
O-47	-45.010597	-11.252649
O-9	-57.066146	-14.266537
O-5	-6.385637	-3.192819
O-0	-94.344205	-8.576746
O-24	-28.906839	-3.613355
O-40	-21.801967	-2.725246
O-45	-94.343953	-8.576723
O-39	-79.645017	-13.274170
O-25	-51.191628	-2.843979
