gen-2-150	-34.206126	-3.420613
gen-2-79	-34.200360	-3.420036
gen-2-179	-30.332457	-2.527705
gen-2-157	-46.073115	-3.071541
gen-2-73	-31.664293	-3.518255
gen-2-61	-24.056113	-4.009352
gen-2-96	-48.174353	-4.014529
gen-2-90	-48.371354	-3.023210
gen-2-144	-26.469707	-2.646971
gen-2-133	-42.345200	-3.528767
gen-2-130	-36.189505	-4.021056
gen-2-166	-30.828342	-3.082834
gen-2-121	-48.186338	-4.015528
gen-2-87	-18.746041	-2.343255
gen-2-149	-42.344249	-3.528687
gen-2-24	-37.411870	-3.117656
gen-2-190	-52.426925	-3.276683
gen-2-8	-56.146501	-4.010464
gen-2-111	-48.152728	-4.012727
gen-2-16	-48.167927	-4.013994
gen-2-108	-31.755636	-3.528404
gen-2-187	-20.217480	-2.888211
gen-2-28	-22.448416	-2.806052
gen-2-107	-48.149263	-4.012439
gen-2-5	-65.236547	-3.261827
gen-2-170	-28.088856	-4.012694
gen-2-72	-61.609763	-3.080488
gen-2-145	-56.172391	-4.012314
gen-2-117	-16.057828	-4.014457
gen-2-65	-19.658848	-3.276475
gen-2-14	-67.048334	-3.352417
gen-2-147	-48.152656	-4.012721
gen-2-123	-24.598814	-2.733202
gen-2-191	-64.151043	-4.009440
gen-2-100	-9.480207	-1.896041
gen-2-38	-55.330836	-3.458177
gen-2-4	-56.234844	-4.016775
gen-2-182	-52.161604	-4.012431
gen-2-80	-24.176697	-3.022087
gen-2-167	-55.680051	-2.784003
gen-2-185	-24.601212	-2.733468
gen-2-7	-73.372234	-3.668612
gen-2-154	-34.147010	-3.414701
gen-2-165	-35.447620	-2.953968
gen-2-83	-33.520310	-2.793359
gen-2-189	-32.100974	-4.012622
gen-2-102	-47.124126	-3.366009
gen-2-177	-16.055873	-4.013968
gen-2-40	-39.492469	-2.632831
gen-2-94	-53.271425	-2.959524
gen-2-169	-13.216781	-2.643356
gen-2-78	-46.024958	-3.287497
gen-2-23	-60.047952	-4.003197
gen-2-89	-32.103926	-4.012991
gen-2-195	-44.390793	-2.774425
gen-2-197	-35.419482	-2.951624
gen-2-109	-26.427141	-2.642714
gen-2-48	-20.016975	-4.003395
gen-2-63	-39.982720	-3.998272
gen-2-104	-30.784843	-3.078484
gen-2-52	-41.951424	-2.996530
gen-2-47	-35.452565	-2.954380
gen-2-57	-40.124887	-2.866063
gen-2-43	-48.067958	-4.005663
gen-2-164	-32.129131	-4.016141
gen-2-103	-16.041872	-4.010468
gen-2-36	-44.184719	-4.016793
gen-2-51	-32.103010	-4.012876
gen-2-101	-40.126380	-4.012638
gen-2-175	-43.864836	-3.133203
gen-2-131	-64.257816	-4.016114
gen-2-37	-26.286661	-3.285833
gen-2-134	-56.091375	-4.006527
gen-2-84	-48.065197	-4.005433
gen-2-50	-44.453382	-2.963559
gen-2-88	-52.596188	-2.629809
gen-2-188	-22.263971	-2.782996
gen-2-158	-80.008706	-4.000435
gen-2-168	-40.123781	-4.012378
gen-2-86	-44.153468	-4.013952
gen-2-192	-21.174544	-3.529091
gen-2-19	-17.747984	-2.957997
gen-2-9	-30.817879	-3.081788
gen-2-30	-37.715907	-2.693993
gen-2-176	-20.071994	-4.014399
gen-2-128	-16.062742	-4.015685
gen-2-137	-53.135372	-2.656769
gen-2-139	-72.143245	-4.007958
gen-2-119	-44.953869	-2.809617
gen-2-97	-34.072360	-3.407236
gen-2-1	-24.071806	-4.011968
gen-2-105	-64.207090	-4.012943
gen-2-27	-31.028109	-2.820737
gen-2-76	-32.140119	-4.017515
gen-2-112	-39.833541	-3.983354
gen-2-140	-59.637198	-2.981860
gen-2-64	-34.051510	-2.432251
gen-2-68	-30.819603	-3.081960
gen-2-141	-42.223413	-3.518618
gen-2-174	-40.264627	-2.876045
gen-2-186	-32.102770	-4.012846
gen-2-106	-15.167378	-2.527896
gen-2-12	-28.388255	-2.580750
gen-2-161	-45.354817	-2.519712
gen-2-39	-56.173733	-4.012409
gen-2-45	-28.083559	-4.011937
gen-2-13	-16.025641	-4.006410
gen-2-194	-40.793706	-3.399475
gen-2-41	-32.125390	-4.015674
gen-2-69	-36.078394	-4.008710
gen-2-75	-18.899255	-2.362407
gen-2-196	-24.095886	-4.015981
gen-2-29	-48.158188	-4.013182
gen-2-32	-71.540563	-3.577028
gen-2-159	-17.709022	-2.951504
gen-1-195	-42.340699	-3.528392
gen-1-181	-49.099776	-2.727765
gen-1-116	-54.923418	-3.051301
gen-1-179	-30.686177	-3.068618
gen-1-171	-24.300325	-3.037541
gen-1-118	-52.985218	-2.943623
gen-1-23	-57.959437	-2.897972
gen-1-29	-37.793840	-2.362115
gen-1-83	-10.586439	-3.528813
gen-1-21	-39.389717	-2.625981
gen-1-152	-59.013446	-3.278525
gen-1-58	-53.900425	-3.368777
gen-1-80	-47.338051	-3.381289
gen-1-75	-30.251395	-2.520950
gen-1-111	-30.298011	-2.524834
gen-1-188	-17.761882	-2.960314
gen-1-190	-26.285376	-2.628538
gen-1-44	-57.076775	-3.170932
gen-1-50	-63.544760	-3.530264
gen-1-174	-43.953387	-3.139528
gen-1-126	-60.483561	-3.360198
gen-1-3	-52.314125	-2.615706
gen-1-142	-49.202225	-2.733457
gen-1-18	-27.647501	-3.455938
gen-1-57	-44.512211	-2.967481
gen-1-197	-29.102111	-2.910211
gen-1-199	-22.194973	-2.774372
gen-1-132	-26.508665	-2.945407
gen-1-88	-52.827668	-3.521845
gen-1-186	-26.707413	-2.967490
gen-1-162	-30.396591	-2.533049
gen-1-169	-15.078027	-2.513004
gen-1-11	-37.320329	-3.110027
gen-1-147	-68.340013	-3.417001
gen-1-14	-33.064642	-3.005877
gen-1-9	-48.914168	-2.717454
gen-1-154	-15.405498	-3.081100
gen-1-105	-17.765327	-2.960888
gen-1-84	-29.348042	-3.668505
gen-1-98	-40.713532	-3.392794
gen-1-31	-15.170850	-2.528475
gen-1-19	-69.868203	-3.493410
gen-1-16	-6.575848	-3.287924
gen-1-124	-25.965480	-3.245685
gen-1-185	-30.808382	-3.080838
gen-1-79	-40.609621	-3.384135
gen-1-59	-15.422781	-3.084556
gen-1-161	-44.502585	-2.966839
gen-1-140	-67.002178	-3.350109
gen-1-66	-34.275157	-3.427516
gen-1-70	-26.144324	-2.614432
gen-1-139	-32.789427	-3.278943
gen-1-89	-63.400950	-3.522275
gen-1-163	-39.278938	-3.273245
gen-1-120	-19.703665	-3.283944
gen-1-1	-39.169133	-3.264094
gen-1-56	-40.418953	-2.887068
gen-1-114	-33.216649	-2.768054
gen-1-175	-10.622412	-3.540804
gen-1-97	-28.764817	-2.876482
gen-1-65	-24.190231	-3.023779
gen-1-54	-34.233809	-3.423381
gen-1-86	-39.480899	-2.632060
gen-1-183	-17.764274	-2.960712
gen-1-38	-61.737809	-3.086890
gen-1-34	-32.872494	-3.287249
gen-1-187	-37.337904	-3.111492
gen-1-150	-45.413265	-2.522959
gen-1-48	-31.867911	-3.540879
gen-1-64	-54.894169	-3.049676
gen-1-146	-30.850447	-3.085045
gen-1-0	-17.755921	-2.959320
gen-1-96	-46.269822	-3.084655
gen-1-167	-14.688112	-3.672028
gen-1-12	-70.115514	-3.505776
gen-1-107	-6.569561	-3.284781
gen-1-32	-33.536345	-2.794695
gen-1-164	-35.587785	-2.965649
gen-1-94	-21.978265	-3.139752
gen-1-130	-33.079470	-3.007225
gen-1-93	-13.148743	-3.287186
gen-1-10	-26.642680	-2.960298
gen-1-134	-32.767975	-3.276797
gen-1-122	-35.851279	-3.585128
gen-1-117	-42.393231	-3.532769
gen-1-26	-18.777059	-2.347132
gen-1-127	-35.559645	-2.963304
gen-1-123	-8.901468	-2.967156
gen-1-62	-57.699057	-2.884953
gen-1-25	-41.937178	-2.995513
gen-1-68	-26.180895	-3.272612
gen-1-173	-49.195010	-2.733056
gen-1-91	-29.356443	-3.669555
gen-1-160	-32.756606	-3.275661
gen-1-43	-37.797745	-2.362359
gen-1-47	-44.901015	-2.806313
gen-1-148	-17.798143	-2.966357
gen-1-51	-40.839509	-3.403292
gen-1-90	-30.114910	-2.509576
gen-1-113	-61.588751	-3.079438
gen-1-61	-39.355995	-3.279666
gen-1-6	-52.554460	-3.284654
gen-1-45	-20.814436	-2.312715
gen-1-157	-52.932913	-2.940717
gen-1-33	-55.121598	-3.445100
gen-1-63	-15.374678	-3.074936
gen-1-67	-17.123749	-3.424750
gen-1-52	-52.130503	-3.258156
gen-1-53	-39.837569	-2.845541
gen-1-92	-26.335892	-2.633589
gen-1-137	-35.710523	-2.380702
gen-1-81	-37.253213	-3.104434
gen-1-151	-30.814220	-3.081422
gen-1-104	-39.317256	-3.276438
gen-1-192	-48.461750	-3.028859
gen-1-77	-17.161040	-1.906782
gen-1-74	-34.062540	-2.433039
gen-1-40	-57.951595	-2.897580
gen-1-172	-26.496906	-2.649691
gen-1-20	-26.278880	-3.284860
gen-1-42	-30.183690	-3.353743
gen-1-194	-35.503157	-2.958596
gen-1-158	-46.630272	-2.914392
gen-1-24	-61.374841	-3.068742
gen-1-153	-63.269377	-3.514965
gen-1-165	-58.736561	-3.671035
gen-1-128	-37.315937	-3.109661
gen-1-106	-5.689712	-1.896571
gen-1-196	-17.802725	-2.967121
gen-1-141	-15.083103	-2.513850
gen-1-121	-54.892124	-3.049562
gen-1-69	-35.934944	-2.395663
gen-1-176	-45.888762	-3.277769
gen-1-28	-42.363300	-3.530275
gen-1-135	-28.061692	-2.551063
gen-1-30	-46.837258	-2.927329
gen-1-178	-35.605935	-2.967161
gen-1-170	-37.256445	-3.104704
gen-1-101	-35.499591	-2.958299
gen-1-99	-55.271391	-3.454462
gen-1-110	-41.781546	-2.984396
gen-1-131	-30.846996	-3.084700
gen-1-39	-57.418080	-2.870904
gen-1-76	-33.518904	-2.793242
gen-1-119	-17.801147	-2.966858
gen-1-7	-26.602814	-2.955868
gen-1-72	-55.312840	-3.457053
gen-1-46	-26.647812	-2.960868
gen-1-17	-53.877381	-3.367336
gen-1-13	-35.334619	-2.944552
gen-1-168	-55.280898	-3.455056
gen-1-198	-36.769909	-3.342719
gen-1-133	-21.154853	-3.525809
gen-1-189	-17.110689	-3.422138
gen-1-100	-28.976528	-2.897653
gen-1-87	-50.342258	-3.146391
gen-1-103	-65.515102	-3.275755
gen-1-41	-43.828621	-3.652385
gen-1-4	-28.468121	-3.163125
gen-1-193	-30.222906	-2.518576
gen-1-159	-13.096399	-3.274100
gen-1-15	-37.637323	-2.352333
gen-1-78	-26.291982	-3.286498
gen-1-184	-33.714984	-2.809582
gen-1-109	-53.101987	-2.950110
gen-1-115	-63.333891	-3.518549
gen-1-85	-52.367167	-3.272948
gen-1-60	-53.277218	-2.959845
gen-1-102	-52.792665	-3.519511
gen-1-177	-53.138996	-2.952166
gen-1-155	-59.166086	-3.287005
gen-1-55	-61.594107	-3.079705
gen-1-129	-7.584113	-1.896028
gen-1-191	-29.018594	-2.901859
gen-1-138	-35.401821	-2.950152
gen-1-27	-23.680381	-3.382912
gen-1-166	-21.174093	-3.529015
gen-1-71	-55.510593	-2.775530
gen-1-149	-39.952907	-2.853779
gen-1-143	-41.427754	-2.589235
gen-1-35	-42.269328	-3.522444
gen-1-108	-19.722583	-3.287097
gen-1-22	-60.476880	-3.359827
gen-1-144	-24.250458	-3.031307
gen-1-8	-35.432345	-2.952695
gen-1-145	-26.451074	-2.939008
gen-1-180	-39.415483	-3.284624
gen-1-37	-26.105931	-3.263241
gen-1-82	-26.567039	-2.656704
gen-1-2	-58.040095	-2.902005
gen-1-125	-22.473234	-2.809154
gen-1-49	-42.221696	-3.518475
gen-1-73	-20.608445	-2.289827
gen-1-36	-26.194478	-3.274310
gen-1-95	-35.557251	-2.963104
gen-1-156	-29.096234	-2.909623
gen-1-136	-26.622275	-2.958031
gen-1-182	-13.145619	-3.286405
gen-1-112	-30.748564	-3.074856
gen-1-5	-30.813450	-3.081345
mp-10	-48.926951	-2.718164
mp-7	-4.008478	-4.008478
mp-19	-7.583220	-1.895805
mp-16	-4.022602	-4.022602
mp-27	-6.564990	-1.641247
mp-22	-275.768279	-2.626365
mp-3	-22.339334	-1.861611
mp-24	-8.032744	-4.016372
mp-2	-5.685230	-1.895077
mp-17	-32.116267	-4.014533
mp-25	-5.688375	-1.896125
mp-20	-58.164122	-2.908206
mp-1	-11.237077	-2.809269
mp-5	-20.217742	-2.888249
mp-23	-1.909763	-1.909763
mp-11	-3.793651	-1.896825
mp-15	-1.896982	-1.896982
mp-9	-14.672559	-3.668140
mp-28	-4.002101	-4.002101
mp-18	-39.327513	-3.277293
mp-13	-4.015921	-4.015921
mp-14	-280.861211	-2.600567
mp-26	-51.690787	-2.871710
mp-12	-19.707264	-3.284544
mp-8	-4.008879	-4.008879
mp-21	-8.030384	-4.015192
mp-6	-15.247815	-1.905977
mp-4	-184.242895	-4.005280
mp-0	-50.510422	-3.607887
a-130	-11.240152	-2.810038
a-140	-10.587611	-3.529204
a-57	-10.821928	-2.705482
a-45	-8.819001	-2.939667
a-22	-17.070253	-2.845042
a-34	-15.172488	-2.528748
a-101	-13.861613	-2.310269
a-10	-17.778197	-2.963033
a-2	-17.439854	-2.906642
a-134	-15.110983	-2.518497
a-106	-12.529340	-3.132335
a-37	-32.863056	-3.286306
a-38	-10.545956	-3.515319
a-80	-20.220086	-2.888584
a-145	-17.843643	-3.568729
a-127	-12.611752	-3.152938
a-32	-14.428455	-3.607114
a-42	-14.553666	-3.638417
a-100	-20.933637	-3.488939
a-41	-42.296221	-3.524685
a-115	-10.984039	-2.746010
a-61	-10.494351	-3.498117
a-26	-22.535210	-3.755868
a-89	-11.237587	-2.809397
a-7	-6.462486	-3.231243
a-21	-19.219081	-3.203180
a-46	-14.430173	-3.607543
a-5	-21.750485	-3.625081
a-92	-17.491654	-2.915276
a-113	-20.219265	-2.888466
a-109	-14.670153	-3.667538
a-88	-12.314396	-3.078599
a-137	-10.716092	-2.679023
a-71	-14.470173	-3.617543
a-111	-16.738552	-2.789759
a-58	-51.688612	-2.871590
a-63	-14.670095	-3.667524
a-69	-6.461526	-3.230763
a-93	-14.477146	-3.619286
a-144	-22.538638	-3.756440
a-39	-17.699433	-2.949905
a-116	-21.614312	-3.602385
a-135	-10.565959	-3.521986
a-87	-25.273239	-3.159155
a-153	-13.018314	-3.254579
a-18	-8.900838	-2.966946
a-149	-12.245286	-3.061321
a-155	-89.293767	-3.079095
a-15	-17.777074	-2.962846
a-122	-10.494720	-3.498240
a-128	-50.505080	-3.607506
a-124	-12.605080	-3.151270
a-105	-22.534898	-3.755816
a-13	-8.819339	-2.939780
a-139	-29.351157	-3.668895
a-64	-37.587565	-3.132297
a-66	-16.739189	-2.789865
a-91	-8.819035	-2.939678
a-138	-21.172260	-3.528710
a-129	-14.489789	-2.414965
a-74	-10.262727	-2.565682
a-25	-17.217820	-2.869637
a-17	-8.819189	-2.939730
a-108	-26.180812	-3.272602
a-27	-88.032122	-3.668005
a-54	-12.211306	-2.442261
a-30	-12.816263	-3.204066
a-12	-12.908157	-3.227039
a-150	-280.897343	-2.600901
a-95	-6.570507	-3.285254
a-33	-8.082784	-2.694261
a-97	-21.065345	-3.510891
a-84	-14.501816	-3.625454
a-0	-13.100230	-3.275058
a-121	-8.888291	-2.962764
a-141	-13.096099	-3.274025
a-79	-14.538658	-3.634664
a-65	-11.236528	-2.809132
a-148	-20.607149	-2.289683
a-90	-12.817399	-3.204350
a-28	-58.163860	-2.908193
a-152	-20.705050	-3.450842
a-76	-29.373800	-3.671725
a-94	-20.926771	-3.487795
a-117	-14.687390	-3.671848
a-131	-12.793541	-3.198385
a-62	-8.819106	-2.939702
a-6	-69.753810	-2.906409
a-154	-28.540766	-3.567596
a-50	-49.535867	-2.476793
a-35	-8.407970	-2.802657
a-136	-10.984149	-2.746037
a-52	-42.374240	-3.531187
a-23	-12.872927	-3.218232
a-51	-29.735533	-3.303948
a-43	-13.131853	-3.282963
a-147	-19.440304	-3.240051
a-1	-14.500874	-3.625218
a-59	-10.587540	-3.529180
a-75	-21.002399	-3.500400
a-110	-51.691083	-2.871727
a-86	-39.278674	-3.273223
a-83	-6.570816	-3.285408
a-85	-10.715364	-2.678841
a-126	-48.926695	-2.718150
a-53	-10.814659	-2.703665
a-40	-10.718551	-2.679638
a-16	-16.918636	-3.383727
a-78	-12.988785	-3.247196
a-31	-14.685184	-3.671296
a-132	-28.000259	-3.111140
a-120	-13.143264	-3.285816
a-56	-17.567832	-2.927972
a-118	-8.887693	-2.962564
a-143	-10.565023	-3.521674
a-99	-50.505470	-3.607534
a-67	-43.536734	-2.721046
a-49	-10.566871	-3.522290
a-4	-11.237587	-2.809397
a-20	-10.799500	-2.699875
a-119	-48.926972	-2.718165
a-14	-39.283679	-3.273640
a-55	-8.897082	-2.965694
a-82	-58.161773	-2.908089
a-77	-10.546474	-3.515491
a-123	-12.265885	-3.066471
a-19	-20.836371	-3.472729
a-146	-12.815751	-3.203938
a-47	-10.984038	-2.746010
a-102	-14.536744	-3.634186
a-81	-8.819438	-2.939813
a-112	-17.218051	-2.869675
a-73	-18.662991	-3.732598
a-44	-11.238424	-2.809606
a-70	-12.364233	-2.472847
a-107	-11.237095	-2.809274
a-156	-14.670429	-3.667607
a-48	-8.576950	-2.858983
a-98	-10.351069	-3.450356
a-133	-14.514831	-3.628708
a-151	-14.499092	-3.624773
a-104	-275.780427	-2.626480
a-125	-14.366446	-3.591612
a-103	-21.159048	-3.526508
a-24	-8.902807	-2.967602
a-8	-18.744384	-2.343048
a-96	-10.272327	-2.568082
a-29	-21.063437	-3.510573
a-9	-21.158418	-3.526403
a-11	-6.574577	-3.287289
a-60	-10.431293	-3.477098
a-36	-19.709277	-3.284879
a-72	-10.983889	-2.745972
a-142	-19.408795	-3.234799
a-3	-275.784342	-2.626518
a-114	-40.219913	-3.093839
a-68	-21.171556	-3.528593
O-22	-14.687509	-3.671877
O-19	-44.582276	-3.715190
O-18	-6.569526	-3.284763
O-31	-6.575725	-3.287863
O-21	-40.009762	-8.001952
O-30	-18.493957	-2.054884
O-15	-34.325571	-3.813952
O-50	-45.116167	-11.279042
O-33	-14.688337	-3.672084
O-11	-50.506386	-3.607599
O-1	-22.531672	-5.632918
O-49	-10.984524	-2.746131
O-12	-35.553149	-5.925525
O-23	-66.574105	-11.095684
O-10	-58.162882	-2.908144
O-6	-30.847464	-3.084746
O-48	-98.126601	-5.451478
O-42	-19.889099	-9.944550
O-36	-15.183333	-2.530556
O-52	-21.143433	-2.642929
O-13	-14.688372	-3.672093
O-17	-19.707036	-3.284506
O-7	-10.622540	-3.540847
O-20	-60.190883	-10.031814
O-26	-23.848285	-11.924142
O-14	-75.897546	-9.487193
O-27	-35.554965	-5.925828
O-34	-78.452248	-6.537687
O-35	-50.358617	-8.393103
O-8	-6.575829	-3.287914
O-41	-75.077891	-5.775222
O-51	-17.565524	-2.927587
O-2	-21.612518	-3.602086
O-37	-74.478371	-5.319884
O-16	-29.136343	-7.284086
O-29	-102.732611	-6.420788
O-46	-6.575828	-3.287914
O-44	-10.273775	-2.568444
O-28	-17.182848	-3.436570
O-4	-45.633676	-9.126735
O-32	-60.782115	-8.683159
O-3	-19.309099	-9.654549
O-47	-45.116113	-11.279028
O-9	-57.250793	-14.312698
O-5	-6.462422	-3.231211
O-0	-94.646877	-8.604262
O-24	-29.373901	-3.671738
O-40	-22.021719	-2.752715
O-45	-94.646480	-8.604225
O-39	-79.970334	-13.328389
O-25	-51.689314	-2.871629
